T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
80735, 418, 355, -808, -1680, 1330, 630, 387, -30, -31, 1000.14, 28.08
80775, 415, 362, -810, -1680, 1050, 560, 388, -18, -28, 1000.12, 28.08
80815, 409, 359, -810, -1680, 1050, 630, 385, -22, -21, 1000.06, 28.09
80855, 409, 353, -811, -1610, 1050, 630, 388, -30, -25, 1000.08, 28.08
80895, 412, 349, -808, -1820, 1050, 560, 379, -28, -30, 1000.09, 28.09
80935, 415, 349, -809, -2100, 1120, 490, 384, -25, -28, 1000.09, 28.08
80975, 419, 362, -807, -2310, 1120, 350, 384, -19, -24, 1000.12, 28.09
81015, 419, 369, -806, -2380, 1120, 490, 391, -22, -19, 1000.19, 28.09
81055, 421, 372, -806, -2170, 1120, 560, 376, -21, -28, 1000.16, 28.09
81095, 420, 367, -804, -1820, 1120, 630, 387, -24, -31, 1000.13, 28.09
81135, 416, 365, -807, -1610, 1120, 700, 385, -30, -34, 1000.15, 28.09
81175, 415, 368, -803, -1330, 1050, 560, 385, -24, -30, 1000.18, 28.09
81215, 430, 378, -790, -840, 840, 770, 384, -24, -28, 1000.08, 28.09
81255, 440, 338, -811, -700, 700, 560, 388, -30, -27, 1000.07, 28.09
81295, 383, 321, -822, -420, 1050, 140, 391, -21, -25, 1000.09, 28.09
81335, 375, 375, -803, -1610, 1120, -280, 388, -27, -30, 1000.12, 28.09
81375, 419, 341, -816, -2730, 980, 840, 385, -28, -25, 1000.15, 28.09
81415, 440, 381, -799, -2730, 1120, 490, 382, -24, -25, 1000.16, 28.09
81455, 400, 364, -814, -1260, 1120, 70, 388, -24, -22, 1000.09, 28.09
81495, 381, 347, -819, -840, 1330, -560, 382, -22, -22, 1000.07, 28.09
81535, 470, 386, -788, -2520, 1400, 140, 382, -28, -33, 1000.13, 28.09
81575, 402, 353, -796, -3150, 1190, 1190, 384, -25, -19, 1000.10, 28.09
81615, 405, 385, -824, -3290, 1120, 630, 385, -19, -22, 1000.10, 28.10
81655, 434, 403, -788, -3640, 1330, 1820, 388, -19, -34, 1000.14, 28.09
81695, 433, 414, -795, -2870, 1120, 2240, 384, -15, -22, 1000.12, 28.09
81735, 394, 383, -815, -1260, 910, 2450, 384, -16, -27, 1000.20, 28.10
81775, 426, 366, -803, -490, 980, 2310, 393, -27, -25, 1000.20, 28.10
81815, 406, 354, -810, 140, 980, 1750, 384, -19, -25, 1000.17, 28.10
81855, 409, 334, -803, 70, 1050, 1400, 382, -18, -25, 1000.10, 28.10
81895, 416, 350, -810, -630, 1120, 840, 384, -19, -27, 1000.13, 28.10
81935, 411, 379, -804, -910, 1260, 1190, 379, -27, -21, 1000.17, 28.10
81975, 446, 399, -784, -1190, 1190, 1750, 375, -24, -27, 1000.15, 28.10
