T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
442490, 414, 118, -862, -1050, 1050, 910, 370, -154, -1, 1000.03, 22.34
442516, 414, 118, -862, -1050, 1050, 910, 372, -151, -6, 1000.02, 22.35
442530, 432, 132, -861, -1260, 1960, 560, 369, -139, -3, 1000.02, 22.35
442556, 432, 132, -861, -1260, 1960, 560, 364, -154, -6, 1000.05, 22.36
442570, 441, 146, -853, -1120, 1120, 700, 376, -148, 0, 1000.05, 22.36
442596, 441, 146, -853, -1120, 1120, 700, 366, -150, -6, 1000.08, 22.37
442610, 450, 161, -847, -910, 840, 630, 376, -147, -7, 1000.08, 22.37
442636, 450, 161, -847, -910, 840, 630, 370, -150, -1, 1000.07, 22.37
442650, 458, 153, -851, -490, 490, 910, 379, -154, -7, 1000.07, 22.37
442676, 458, 153, -851, -490, 490, 910, 378, -165, 0, 1000.01, 22.37
442690, 462, 136, -846, 490, 490, 1190, 376, -151, -4, 1000.01, 22.37
442716, 462, 136, -846, 490, 490, 1190, 375, -145, 3, 1000.01, 22.38
442730, 447, 142, -838, 280, 770, 1190, 373, -153, -6, 1000.01, 22.38
442756, 447, 142, -838, 280, 770, 1190, 378, -145, -6, 1000.00, 22.38
442770, 444, 116, -861, -140, 910, 1330, 370, -145, -6, 1000.00, 22.38
442796, 444, 116, -861, -140, 910, 1330, 376, -147, -1, 1000.02, 22.39
442803, 426, 97, -858, 140, 840, 490, 376, -147, -1, 1000.02, 22.39
442810, 426, 97, -858, 140, 840, 490, 376, -147, -1, 1000.02, 22.39
442836, 426, 97, -858, 140, 910, 210, 366, -154, -6, 999.97, 22.40
442843, 409, 119, -870, -210, 910, 210, 366, -154, -6, 999.97, 22.40
442850, 409, 119, -870, -210, 910, 210, 366, -154, -6, 999.97, 22.40
442876, 409, 119, -870, -630, 980, 210, 376, -145, 4, 1000.02, 22.40
442883, 391, 165, -882, -630, 980, 210, 376, -145, 4, 1000.02, 22.40
442890, 391, 165, -882, -630, 980, 210, 376, -145, 4, 1000.02, 22.40
442916, 380, 184, -881, 0, 910, 490, 367, -160, -7, 1000.01, 22.41
442923, 380, 184, -881, 0, 910, 490, 367, -160, -7, 1000.01, 22.41
442930, 380, 184, -881, 0, 910, 490, 367, -160, -7, 1000.01, 22.41
442956, 387, 157, -889, 980, 840, 1050, 379, -148, -3, 1000.03, 22.41
442963, 387, 157, -889, 980, 840, 1050, 379, -148, -3, 1000.03, 22.41
442970, 387, 157, -889, 980, 840, 1050, 378, -145, -7, 1000.03, 22.41
442996, 396, 157, -876, 1820, 910, 1330, 372, -151, -9, 1000.04, 22.42
443003, 396, 157, -876, 1820, 910, 1330, 372, -151, -9, 1000.04, 22.42
443010, 396, 157, -876, 1820, 910, 1330, 376, -156, -9, 1000.04, 22.42
443036, 415, 137, -858, 2240, 770, 1820, 373, -151, -7, 1000.02, 22.42
443043, 415, 137, -858, 2240, 770, 1820, 373, -151, -7, 1000.02, 22.42
443050, 415, 137, -858, 2240, 770, 1820, 378, -153, -13, 1000.02, 22.42
443076, 454, 129, -831, 2660, 630, 1400, 370, -156, -6, 1000.05, 22.43
443083, 454, 129, -831, 2660, 630, 1400, 370, -156, -6, 1000.05, 22.43
443090, 454, 129, -831, 2660, 630, 1400, 372, -151, -9, 1000.05, 22.43
443116, 486, 109, -882, 3290, 280, 1260, 382, -151, -7, 999.99, 22.44
443123, 486, 109, -882, 3290, 280, 1260, 382, -151, -7, 999.99, 22.44
443130, 486, 109, -882, 3290, 280, 1260, 375, -153, -7, 999.99, 22.44
443156, 482, 72, -806, 2730, 1190, 1120, 376, -144, 1, 999.99, 22.45
443163, 482, 72, -806, 2730, 1190, 1120, 373, -150, -19, 999.99, 22.45
443170, 482, 72, -806, 2730, 1190, 1120, 373, -150, -19, 999.99, 22.45
443196, 491, 123, -840, 420, 910, 1330, 378, -157, -3, 1000.06, 22.45
443203, 491, 123, -840, 420, 910, 1330, 376, -150, -4, 1000.06, 22.45
443210, 491, 123, -840, 420, 910, 1330, 376, -150, -4, 1000.06, 22.45
443236, 488, 94, -800, -700, 910, 3080, 376, -169, 0, 1000.04, 22.45
443243, 488, 94, -800, -700, 910, 3080, 381, -162, -9, 1000.04, 22.45
443250, 488, 94, -800, -700, 910, 3080, 381, -162, -9, 1000.04, 22.45
443276, 538, 226, -825, -770, 700, 1820, 373, -157, -12, 1000.06, 22.46
443283, 538, 226, -825, -770, 700, 1820, 378, -160, -16, 1000.06, 22.46
443290, 538, 226, -825, -770, 700, 1820, 378, -160, -16, 1000.06, 22.46
443316, 570, 189, -784, 2450, 210, 3570, 381, -157, -15, 1000.05, 22.46
443323, 570, 189, -784, 2450, 210, 3570, 372, -154, -13, 1000.05, 22.46
443330, 570, 189, -784, 2450, 210, 3570, 372, -154, -13, 1000.05, 22.46
443356, 604, 141, -770, 6090, 630, 2660, 387, -160, -12, 1000.06, 22.46
