T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
49417, 427, -29, -867, -1750, 1050, 630, 151, 126, -151, 983.37, 22.51
49457, 425, -28, -868, -1750, 1050, 630, 151, 124, -156, 983.36, 22.51
49497, 425, -26, -868, -1820, 1050, 630, 154, 121, -150, 983.33, 22.52
49537, 425, -25, -867, -1960, 1050, 560, 160, 136, -145, 983.36, 22.51
49577, 426, -24, -866, -1960, 1120, 560, 159, 130, -159, 983.40, 22.51
49617, 426, -22, -868, -1890, 1050, 560, 154, 129, -150, 983.39, 22.52
49657, 426, -21, -868, -1820, 1050, 560, 163, 130, -150, 983.41, 22.51
49697, 426, -20, -868, -1820, 1050, 630, 157, 126, -147, 983.39, 22.51
49737, 427, -18, -868, -1820, 1120, 630, 160, 132, -147, 983.41, 22.51
49777, 426, -17, -868, -1610, 1120, 700, 160, 123, -148, 983.39, 22.51
49817, 425, -16, -869, -1540, 1120, 770, 156, 124, -147, 983.35, 22.51
49857, 426, -15, -868, -1540, 1120, 840, 154, 126, -154, 983.35, 22.51
49897, 427, -16, -869, -1400, 1050, 910, 156, 132, -145, 983.33, 22.52
49937, 426, -16, -868, -1260, 1120, 980, 156, 130, -156, 983.41, 22.51
49977, 425, -17, -869, -1120, 1120, 1050, 150, 127, -148, 983.44, 22.51
50017, 425, -21, -869, -1120, 1120, 1120, 150, 124, -153, 983.42, 22.52
50057, 425, -23, -869, -1120, 1120, 1120, 151, 129, -147, 983.39, 22.51
50097, 426, -25, -869, -1260, 1120, 1120, 153, 121, -147, 983.36, 22.52
50137, 425, -26, -869, -1260, 1190, 1120, 159, 127, -139, 983.40, 22.52
50177, 425, -26, -869, -1260, 1120, 980, 144, 123, -148, 983.35, 22.53
50217, 426, -28, -869, -1260, 1120, 980, 154, 124, -154, 983.33, 22.53
50257, 427, -29, -868, -1400, 1120, 910, 156, 126, -154, 983.32, 22.53
50297, 427, -28, -868, -1400, 1120, 910, 153, 121, -147, 983.36, 22.53
50337, 427, -28, -869, -1470, 1050, 840, 153, 123, -150, 983.37, 22.54
50377, 425, -27, -870, -1260, 980, 840, 154, 127, -163, 983.36, 22.54
50417, 424, -26, -869, -770, 980, 770, 154, 132, -148, 983.37, 22.54
50457, 424, -25, -869, -1050, 1050, 840, 154, 120, -145, 983.36, 22.54
50497, 427, -26, -869, -1820, 980, 840, 151, 124, -148, 983.40, 22.55
50537, 429, -25, -869, -2030, 1050, 840, 147, 129, -159, 983.42, 22.55
50577, 425, -25, -871, -2030, 1120, 700, 153, 129, -147, 983.45, 22.56
50617, 422, -24, -871, -1960, 1120, 630, 165, 127, -147, 983.40, 22.56
50657, 423, -26, -871, -2310, 1120, 560, 148, 123, -145, 983.36, 22.56
50697, 426, -26, -869, -2520, 1120, 560, 156, 132, -148, 983.34, 22.56
50737, 428, -25, -869, -2520, 1050, 490, 150, 133, -147, 983.37, 22.56
50777, 426, -22, -870, -2520, 1120, 350, 148, 124, -148, 983.41, 22.57
50817, 424, -20, -871, -2520, 1120, 280, 157, 130, -148, 983.39, 22.58
50857, 423, -19, -871, -2660, 1120, 280, 151, 129, -154, 983.37, 22.58
50897, 425, -14, -870, -2730, 1050, 280, 151, 129, -156, 983.42, 22.59
50937, 427, -11, -870, -2730, 1050, 350, 153, 129, -147, 983.47, 22.59
50977, 427, -6, -870, -2660, 1120, 350, 160, 135, -145, 983.43, 22.60
51017, 426, -4, -871, -2520, 1050, 420, 160, 124, -147, 983.39, 22.61
51057, 423, -3, -872, -2310, 1120, 490, 154, 133, -150, 983.33, 22.62
51097, 422, -3, -873, -2100, 1120, 560, 145, 133, -148, 983.37, 22.62
51137, 425, -1, -871, -1890, 1120, 630, 154, 127, -147, 983.34, 22.63
51177, 429, -3, -870, -1680, 1120, 700, 160, 135, -148, 983.28, 22.64
51217, 428, -6, -869, -1540, 1120, 840, 160, 121, -156, 983.21, 22.64
51257, 425, -10, -873, -1400, 1120, 840, 156, 127, -156, 983.23, 22.66
51297, 424, -11, -870, -1470, 1120, 840, 159, 136, -151, 983.32, 22.66
51337, 425, -9, -872, -1540, 1120, 840, 153, 130, -157, 983.31, 22.68
51377, 426, -9, -870, -1540, 1190, 840, 160, 129, -151, 983.36, 22.69
51417, 427, -1, -870, -1470, 1120, 840, 156, 133, -145, 983.32, 22.69
51457, 427, -1, -872, -1260, 1120, 980, 162, 130, -154, 983.33, 22.70
51497, 425, 0, -871, -980, 1120, 980, 156, 133, -145, 983.37, 22.70
51537, 424, 0, -872, -840, 1120, 1120, 153, 126, -147, 983.34, 22.72
51577, 424, -4, -871, -700, 1120, 1330, 160, 127, -145, 983.38, 22.72
51617, 427, -10, -870, -630, 1120, 1330, 154, 132, -145, 983.32, 22.73
51657, 428, -21, -871, -560, 1120, 1330, 153, 133, -144, 983.37, 22.74
51697, 425, -25, -869, -700, 1120, 1190, 157, 130, -153, 983.34, 22.76
51737, 425, -29, -871, -910, 1120, 1050, 153, 127, -142, 983.36, 22.76
51777, 425, -27, -869, -1330, 1120, 910, 150, 129, -151, 983.39, 22.77
51817, 425, -24, -871, -1680, 1120, 840, 162, 133, -147, 983.36, 22.78
51857, 426, -21, -871, -1960, 1120, 700, 156, 129, -154, 983.35, 22.79
51897, 426, -18, -870, -2170, 1120, 560, 165, 139, -151, 983.34, 22.80
51937, 425, -16, -870, -2310, 1120, 490, 163, 126, -142, 983.33, 22.80
51977, 425, -10, -871, -2380, 1120, 420, 145, 126, -150, 983.40, 22.81
52017, 426, -7, -871, -2380, 1120, 420, 157, 130, -151, 983.37, 22.82
52057, 426, -2, -871, -2380, 1120, 490, 160, 127, -147, 983.38, 22.83
52097, 425, 0, -872, -2240, 1120, 490, 156, 121, -142, 983.36, 22.84
52137, 424, 2, -872, -2030, 1120, 560, 147, 135, -157, 983.38, 22.85
52177, 424, 3, -873, -1820, 1120, 630, 154, 138, -151, 983.35, 22.86
