T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
293310, 442, -105, -861, -1750, 840, 770, 409, -172, 37, 999.96, 24.62
293350, 437, -106, -862, -1890, 980, 280, 409, -180, 39, 999.93, 24.61
293390, 437, -86, -864, -2100, 910, 0, 409, -172, 37, 999.92, 24.61
293430, 441, -89, -866, -2170, 910, 560, 414, -177, 39, 999.89, 24.59
293470, 439, -101, -866, -2450, 910, 490, 424, -165, 34, 999.95, 24.59
293510, 425, -99, -873, -2660, 980, 420, 411, -165, 40, 999.94, 24.59
293550, 425, -102, -872, -3010, 980, 350, 414, -169, 34, 999.92, 24.60
293590, 433, -98, -867, -3290, 980, 280, 411, -175, 36, 999.96, 24.60
293630, 440, -98, -868, -3640, 980, 140, 418, -171, 30, 999.97, 24.61
293670, 439, -95, -862, -3640, 1050, 0, 415, -174, 42, 999.91, 24.61
293710, 433, -98, -869, -3780, 1050, -140, 409, -165, 39, 999.90, 24.61
293750, 434, -83, -877, -3780, 1050, -420, 421, -171, 37, 999.90, 24.61
293790, 431, -81, -865, -4410, 1120, -210, 418, -163, 31, 999.88, 24.60
293830, 433, -39, -874, -3920, 1190, -490, 409, -160, 37, 999.88, 24.58
293870, 460, -49, -865, -3290, 1190, 210, 414, -168, 30, 999.90, 24.58
293910, 472, -98, -851, -2240, 1050, -70, 421, -157, 36, 999.87, 24.58
293950, 475, -105, -823, -1470, 910, -910, 421, -165, 43, 999.85, 24.58
293990, 519, 1, -894, -210, 560, -1400, 414, -169, 43, 999.90, 24.57
294030, 447, -55, -830, -420, 1260, 70, 423, -166, 34, 999.90, 24.56
294070, 438, -94, -871, -2170, 1330, 700, 417, -162, 39, 999.84, 24.57
294110, 469, -29, -867, -4060, 1190, 1610, 411, -156, 37, 999.86, 24.58
294150, 501, -134, -822, -3080, 1120, 2380, 418, -169, 42, 999.87, 24.59
294190, 569, -118, -800, -3290, 1050, 910, 414, -160, 39, 999.92, 24.57
294230, 569, -136, -804, -3710, 1050, 770, 423, -156, 30, 999.90, 24.57
294270, 513, -78, -840, -3360, 1260, -770, 411, -151, 31, 999.87, 24.57
294310, 496, -13, -841, -3220, 1190, -840, 405, -156, 30, 999.90, 24.57
294350, 565, 7, -847, -2240, 630, -1120, 409, -163, 33, 999.89, 24.57
294390, 625, -53, -775, -2030, 1190, 350, 415, -159, 39, 999.90, 24.58
294430, 633, -42, -798, -3010, 910, 1190, 414, -154, 39, 999.89, 24.58
294470, 608, -39, -781, -2800, 1190, 1400, 420, -166, 30, 999.80, 24.59
294510, 560, -108, -810, -2730, 1400, 2170, 409, -157, 25, 999.81, 24.60
294550, 546, -86, -851, -3150, 1540, 1540, 415, -159, 36, 999.89, 24.60
294590, 458, -115, -820, -3150, 1960, 1400, 406, -156, 27, 999.89, 24.59
294630, 474, -145, -866, -3430, 1680, 350, 405, -159, 22, 999.88, 24.58
294670, 497, -125, -830, -2800, 1540, -1610, 403, -151, 30, 999.87, 24.56
294710, 498, -93, -843, -3080, 1190, -3010, 403, -150, 22, 999.88, 24.54
294750, 505, -9, -843, -1890, 770, -4200, 400, -157, 31, 999.91, 24.52
294790, 497, -51, -809, 280, 770, -3430, 408, -154, 33, 999.90, 24.52
294830, 502, -63, -869, 2240, -350, -4480, 405, -151, 34, 999.88, 24.52
294870, 534, -39, -822, 3080, -630, -5390, 399, -153, 27, 999.88, 24.53
294910, 608, -96, -795, 2660, -630, -4760, 397, -153, 31, 999.88, 24.53
294950, 645, -59, -770, 2240, -770, -5740, 408, -160, 34, 999.87, 24.51
294990, 570, -24, -765, 1330, -770, -4620, 400, -160, 27, 999.85, 24.51
295030, 570, -37, -873, 420, -1050, -2800, 408, -160, 31, 999.88, 24.51
