T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
516759, 421, -27, -873, 1120, 980, 2100, 411, -61, 49, 999.99, 24.35
516799, 439, -40, -863, 770, 1050, 2030, 406, -60, 42, 1000.02, 24.36
516839, 432, -45, -874, 0, 1120, 2100, 409, -58, 49, 999.99, 24.36
516879, 426, -14, -869, 350, 1050, 1960, 409, -60, 48, 1000.02, 24.36
516919, 445, -26, -854, 1260, 840, 1400, 408, -72, 51, 1000.00, 24.36
516959, 472, -67, -867, 1120, 700, 840, 405, -70, 43, 1000.02, 24.37
516999, 476, 5, -850, 420, 980, 980, 408, -66, 51, 999.97, 24.37
517039, 415, -15, -869, -770, 1190, 2310, 412, -70, 43, 999.92, 24.37
517079, 402, 1, -850, -980, 1400, 3010, 400, -61, 51, 999.96, 24.37
517119, 552, -80, -889, -1190, 1750, 4060, 406, -72, 54, 999.96, 24.37
517159, 418, -23, -740, -1050, 1540, 3080, 397, -72, 51, 1000.02, 24.37
517199, 470, -183, -854, -490, 1050, 1750, 411, -63, 45, 999.95, 24.38
517239, 509, -163, -839, -2030, 980, -1260, 405, -63, 45, 999.98, 24.38
517279, 519, -31, -796, -2170, 700, -2590, 417, -70, 46, 1000.01, 24.38
517319, 493, -26, -831, -1120, 700, -2870, 412, -63, 48, 999.99, 24.38
517359, 483, -8, -914, 0, 840, -3780, 411, -73, 46, 999.96, 24.38
517399, 439, 42, -805, -770, 1680, -2870, 415, -72, 39, 1000.01, 24.38
517439, 475, 10, -901, -1050, 1260, -1330, 411, -66, 49, 999.95, 24.39
517479, 464, -31, -815, -140, 1330, -700, 405, -67, 46, 999.94, 24.39
517519, 499, -54, -912, 1610, 1050, -2030, 406, -75, 51, 999.96, 24.40
517559, 594, -51, -738, 5880, 1470, -3430, 406, -66, 54, 999.95, 24.40
517599, 594, -93, -733, 5250, 1120, -5250, 414, -69, 51, 999.87, 24.40
517639, 633, -305, -763, 6650, 700, -5880, 406, -66, 54, 999.92, 24.40
517679, 602, -182, -745, 6090, 490, -11480, 403, -72, 51, 999.93, 24.40
517719, 627, -112, -871, 6650, 490, -13650, 406, -76, 54, 999.95, 24.40
517759, 589, 100, -817, 7420, 1680, -14700, 414, -82, 52, 999.93, 24.40
517799, 631, 97, -815, 6440, 3220, -10850, 409, -81, 54, 999.93, 24.41
517839, 574, 73, -732, 5110, 2590, -5810, 409, -88, 42, 999.88, 24.41
517879, 639, 29, -839, 3990, 2240, -3150, 406, -82, 40, 999.91, 24.41
517919, 645, -39, -754, 3570, 3150, -350, 402, -81, 40, 999.91, 24.41
517959, 591, -33, -749, 1960, 3080, 280, 394, -91, 40, 999.93, 24.42
517999, 658, -91, -783, -1820, 2660, 2240, 393, -87, 33, 999.94, 24.42
518039, 517, 13, -714, -4480, 2240, 4200, 396, -82, 40, 999.88, 24.42
518079, 578, -71, -781, -8680, 1050, 4900, 397, -84, 45, 999.85, 24.41
518119, 653, 24, -727, -9730, 1330, 6440, 400, -84, 49, 999.86, 24.41
518159, 634, -51, -775, -10500, 1120, 7490, 391, -81, 37, 999.84, 24.40
518199, 671, -197, -763, -8750, 1750, 6650, 387, -76, 40, 999.87, 24.39
518239, 551, -249, -795, -7630, 980, 2170, 391, -81, 39, 999.85, 24.40
518279, 497, -168, -709, -5740, 1330, -4900, 394, -84, 45, 999.85, 24.39
518319, 528, -48, -917, -1960, -980, -8890, 390, -82, 49, 999.92, 24.39
518359, 495, 35, -751, 2800, -1750, -10780, 397, -73, 54, 999.95, 24.37
518399, 637, 12, -775, 3780, -2380, -9730, 400, -73, 52, 999.95, 24.37
