T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
384308, 422, 133, -876, -420, 980, 420, 408, -88, 40, 999.98, 24.68
384348, 408, 139, -875, 70, 910, 560, 408, -84, 36, 999.96, 24.69
384388, 402, 131, -886, 560, 980, 700, 397, -88, 42, 999.94, 24.70
384428, 391, 149, -879, 980, 910, 770, 409, -87, 34, 999.97, 24.70
384468, 404, 155, -876, 1400, 700, 1330, 402, -97, 36, 999.99, 24.71
384508, 446, 208, -865, 2030, 630, 2240, 402, -87, 33, 1000.02, 24.72
384548, 439, 135, -870, 3640, 490, 3080, 409, -90, 42, 999.98, 24.73
384588, 461, 81, -854, 4830, 980, 2310, 403, -87, 39, 999.98, 24.74
384628, 475, -4, -843, 3290, 770, 2730, 411, -94, 42, 999.96, 24.75
384668, 485, 9, -822, -280, 840, 2030, 396, -97, 39, 999.96, 24.75
384708, 495, 146, -835, -2240, 1050, 1540, 397, -90, 40, 999.98, 24.75
384748, 482, 216, -824, -1470, 1050, 2800, 405, -84, 40, 999.99, 24.75
384788, 475, 155, -846, 1120, 980, 3710, 397, -94, 46, 999.93, 24.75
384828, 510, 81, -803, 2870, 490, 3990, 400, -93, 37, 999.92, 24.75
384868, 577, 66, -874, 4060, 350, 3010, 400, -94, 39, 999.99, 24.76
384908, 521, -47, -758, 4270, 1190, 1890, 402, -97, 40, 1000.03, 24.77
384948, 582, 53, -802, 2660, 840, 630, 412, -93, 39, 999.93, 24.77
384988, 597, 104, -762, 700, 980, 1890, 400, -97, 45, 999.98, 24.77
385028, 613, 227, -779, 2170, 770, 1190, 409, -97, 43, 999.95, 24.77
385068, 682, 295, -762, 6790, 770, 1610, 415, -103, 49, 999.99, 24.77
385108, 665, 199, -649, 11270, -280, 4690, 414, -106, 34, 999.96, 24.77
385148, 674, 203, -590, 14630, -2730, 5390, 415, -117, 39, 999.99, 24.78
385188, 612, 29, -881, 19180, -5320, 6020, 418, -117, 31, 999.99, 24.78
385228, 567, -173, -912, 17570, -2940, 6090, 415, -121, 31, 999.95, 24.78
385268, 525, -374, -876, 10850, 630, 5810, 421, -124, 34, 999.97, 24.78
385308, 549, -212, -727, 2730, 1960, 3290, 412, -120, 30, 1000.00, 24.78
385348, 636, 88, -807, -5390, 350, 3570, 409, -118, 36, 999.99, 24.77
385388, 675, 171, -758, -6510, -70, 4830, 414, -121, 27, 1000.04, 24.77
385428, 609, 32, -858, -4410, 840, 5390, 409, -123, 22, 999.96, 24.77
385468, 702, -58, -709, -1750, 3220, 4550, 405, -130, 34, 999.94, 24.77
385508, 703, -105, -702, -3780, 1960, 3920, 405, -126, 30, 999.88, 24.76
385548, 664, -109, -699, -6370, 1820, 3430, 400, -123, 40, 999.88, 24.76
385588, 707, -12, -795, -6930, -350, 840, 403, -114, 43, 999.89, 24.74
385628, 569, 42, -775, -4060, -560, -840, 409, -115, 46, 1000.00, 24.74
385668, 619, -23, -767, -700, -1540, -1960, 415, -117, 48, 1000.00, 24.74
385708, 512, 12, -861, 2380, -700, -4620, 415, -118, 48, 999.96, 24.74
385748, 472, -114, -896, 5180, 840, -6790, 415, -121, 57, 999.98, 24.73
385788, 352, -101, -878, 3710, 700, -7560, 418, -123, 43, 1000.02, 24.73
385828, 453, -120, -850, 6230, 490, -10080, 417, -121, 36, 999.99, 24.73
385868, 526, -54, -879, 8890, -420, -13300, 415, -130, 33, 999.97, 24.74
385908, 543, 34, -720, 15400, 1120, -15890, 406, -126, 36, 999.93, 24.73
385948, 424, 22, -993, 20370, 140, -16450, 402, -135, 33, 999.89, 24.70
