T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
215733, 420, -142, -869, -2170, 910, 140, 150, -307, -105, 977.15, 19.54
215773, 427, -157, -857, -2590, 910, 210, 151, -310, -105, 977.12, 19.55
215813, 430, -139, -870, -3430, 910, 70, 154, -306, -103, 977.14, 19.55
215853, 420, -151, -860, -3920, 980, 280, 154, -307, -100, 977.09, 19.54
215893, 387, -170, -888, -4900, 840, 210, 156, -307, -102, 977.15, 19.54
215933, 323, -137, -883, -5810, 420, -280, 156, -307, -100, 977.16, 19.54
215973, 365, -96, -770, -6300, 630, -350, 153, -307, -97, 977.10, 19.54
216013, 460, -110, -802, -6300, 980, -420, 156, -312, -99, 977.12, 19.53
216053, 482, -163, -878, -6860, 980, -490, 145, -312, -88, 977.12, 19.54
216093, 518, -173, -802, -6650, 1470, -1750, 139, -300, -94, 977.18, 19.53
216133, 539, -135, -815, -6790, 1470, -3920, 153, -304, -94, 977.17, 19.54
216173, 510, -129, -858, -3850, 1190, -4620, 144, -306, -91, 977.14, 19.54
216213, 446, 57, -904, -1610, 2170, -1820, 151, -309, -97, 977.17, 19.54
216253, 403, -60, -839, -350, 2730, 70, 138, -300, -96, 977.19, 19.55
216293, 531, -112, -809, -2870, 2100, 1470, 147, -300, -94, 977.23, 19.56
216333, 642, -68, -787, -4340, 1470, 980, 142, -307, -91, 977.10, 19.57
216373, 668, 28, -796, -1680, 1680, 350, 141, -294, -97, 977.10, 19.57
216413, 602, -94, -799, 140, 2310, 1960, 144, -297, -96, 977.08, 19.58
216453, 541, -191, -908, 1260, 3850, 1750, 144, -304, -88, 977.14, 19.58
216493, 528, -101, -775, 1750, 5740, -280, 136, -295, -94, 977.12, 19.59
216533, 510, -93, -685, 2800, 4270, -1260, 141, -297, -91, 977.16, 19.60
216573, 530, -113, -819, 2170, 840, -490, 141, -304, -94, 977.14, 19.60
216613, 634, -43, -737, 1330, 630, 490, 145, -298, -85, 977.18, 19.60
216653, 657, -54, -798, 350, 490, 2170, 142, -301, -84, 977.17, 19.59
216693, 657, 0, -717, -420, 770, 3080, 142, -303, -90, 977.18, 19.61
216733, 624, 11, -756, -2520, 700, 6510, 150, -309, -84, 977.17, 19.61
216773, 648, 8, -784, -3640, 350, 9380, 147, -310, -88, 977.14, 19.62
216813, 627, -30, -702, -4200, 70, 12250, 144, -301, -88, 977.12, 19.62
216853, 672, -26, -815, -4690, -210, 13090, 168, -306, -87, 977.25, 19.63
216893, 603, -146, -672, -4900, -210, 14490, 166, -312, -85, 977.24, 19.64
216933, 617, -196, -908, -5600, -1330, 12600, 166, -313, -85, 977.19, 19.63
216973, 521, -149, -698, -5390, 140, 10360, 174, -312, -88, 977.15, 19.62
217013, 608, -98, -878, -8260, -1330, 9030, 162, -306, -79, 977.10, 19.63
217053, 531, -45, -743, -9520, -140, 10780, 171, -309, -81, 977.13, 19.62
217093, 605, -20, -866, -11480, -70, 11900, 178, -313, -81, 977.15, 19.62
217133, 388, -52, -899, -12460, -490, 14070, 183, -310, -84, 977.21, 19.62
217173, 426, -135, -921, -13230, 560, 14840, 181, -298, -85, 977.16, 19.62
217213, 396, -159, -941, -14630, 1540, 12880, 174, -307, -84, 977.16, 19.63
217253, 353, -86, -888, -17080, 2660, 11970, 165, -309, -81, 977.21, 19.62
217293, 421, 45, -921, -18480, 2520, 11270, 171, -297, -73, 977.21, 19.62
217333, 374, 92, -890, -17500, 2520, 11970, 175, -300, -72, 977.21, 19.62
217373, 456, 174, -781, -17570, 2310, 15400, 184, -303, -67, 977.25, 19.62
217413, 397, 98, -875, -14140, 1820, 19600, 187, -306, -66, 977.14, 19.62
217453, 490, 7, -919, -16170, 3430, 22050, 198, -295, -54, 977.19, 19.62
217493, 482, -123, -931, -18200, 4410, 21630, 198, -306, -49, 977.16, 19.61
217533, 476, 86, -776, -18340, 6160, 18550, 204, -300, -46, 977.13, 19.61
217573, 485, -1, -842, -16940, 5810, 19670, 220, -301, -46, 977.13, 19.60
217613, 533, -179, -859, -16730, 6300, 19250, 214, -295, -45, 977.19, 19.61
217653, 619, -119, -760, -18270, 6720, 16170, 217, -291, -60, 977.17, 19.60
217693, 490, -77, -834, -18900, 4200, 13860, 210, -283, -58, 977.21, 19.61
217733, 554, -54, -850, -18060, 4830, 11970, 211, -288, -69, 977.20, 19.60
217773, 520, -92, -826, -15750, 4550, 9240, 201, -280, -60, 977.12, 19.60
217813, 491, -192, -765, -12950, 3360, 7070, 208, -274, -51, 977.09, 19.60
217853, 606, -169, -736, -7630, -840, -5390, 217, -274, -52, 977.13, 19.59
217893, 554, -9, -753, -3500, -1610, -7910, 201, -271, -60, 977.16, 19.59
217933, 618, 9, -868, -2170, -2170, -7980, 208, -274, -57, 977.09, 19.59
217973, 639, -88, -718, 0, -840, -7840, 213, -273, -43, 977.18, 19.60
218013, 620, -48, -877, 1470, -910, -9800, 213, -265, -57, 977.20, 19.59
218053, 583, -41, -737, 3010, 1470, -9800, 213, -267, -55, 977.19, 19.59
218093, 515, 1, -779, 4410, -70, -11410, 222, -261, -51, 977.18, 19.58
218133, 424, 18, -1000, 7000, -2310, -10850, 222, -265, -45, 977.21, 19.58
218173, 413, 46, -886, 8890, -420, -9590, 226, -258, -57, 977.26, 19.58
218213, 421, -70, -954, 10430, 420, -7630, 222, -256, -54, 977.21, 19.58
218253, 387, -139, -894, 11620, 1540, -9310, 210, -255, -55, 977.15, 19.57
218293, 405, -197, -922, 11340, 2800, -11760, 204, -258, -69, 977.19, 19.56
218333, 509, -141, -835, 11760, 6300, -14770, 192, -262, -61, 977.16, 19.56
218373, 537, 35, -827, 10990, 7420, -13160, 186, -258, -60, 977.19, 19.55
218413, 387, 77, -874, 11970, 5040, -10500, 181, -256, -58, 977.15, 19.55
218453, 353, 34, -851, 13160, 3500, -7560, 183, -261, -55, 977.18, 19.55
218493, 495, -49, -746, 13790, 3290, -5740, 180, -268, -64, 977.20, 19.55
218533, 601, -44, -807, 13720, 2030, -5950, 192, -268, -69, 977.13, 19.54
218573, 584, -67, -811, 13580, 770, -4760, 189, -268, -67, 977.16, 19.54
218613, 537, -83, -783, 12390, -770, -4480, 184, -273, -76, 977.16, 19.54
218653, 574, -100, -817, 10150, -2170, -3850, 172, -276, -87, 977.17, 19.54
218693, 584, -146, -836, 6440, -2940, -1610, 169, -279, -82, 977.16, 19.55
218733, 596, -135, -782, 2660, -3500, -1190, 168, -286, -87, 977.17, 19.55
218773, 519, -123, -827, -2310, -4830, -140, 174, -283, -78, 977.07, 19.55
218813, 460, -130, -894, -6020, -3920, 1750, 172, -289, -67, 977.08, 19.55
218853, 468, -59, -832, -8960, -980, 1050, 189, -288, -57, 977.16, 19.54
218893, 405, 22, -802, -9940, 140, 980, 181, -288, -64, 977.13, 19.54
218933, 407, 49, -890, -7280, 1050, 210, 178, -279, -58, 977.16, 19.52
218973, 357, 51, -966, -6510, 2450, 2800, 175, -298, -66, 977.16, 19.52
219013, 315, 98, -895, -2870, 1470, 2240, 181, -285, -73, 977.15, 19.51
219053, 477, -51, -908, -910, 770, 4900, 178, -285, -64, 977.13, 19.51
219093, 554, -165, -815, -2450, 2590, 5320, 177, -289, -78, 977.15, 19.51
219133, 557, -96, -740, -6300, 3990, 2380, 177, -291, -66, 977.10, 19.50
219173, 452, 17, -879, -9590, 2380, 3290, 171, -288, -60, 977.09, 19.49
219213, 424, -27, -833, -10640, 1120, 5390, 177, -289, -51, 977.17, 19.50
219253, 483, -20, -909, -11270, 280, 5320, 169, -283, -37, 977.19, 19.50
219293, 537, 12, -768, -10150, 1050, 5600, 181, -282, -37, 977.18, 19.49
219333, 570, 40, -853, -6440, 630, 3080, 189, -273, -43, 977.10, 19.50
