T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
282546, 415, -103, -871, -2380, 840, 210, 190, -313, -85, 977.18, 19.87
282586, 416, -155, -869, -2660, 910, 770, 189, -312, -81, 977.19, 19.88
282626, 413, -155, -873, -3710, 980, 140, 190, -315, -76, 977.17, 19.88
282666, 409, -130, -875, -4410, 1050, -490, 190, -304, -78, 977.16, 19.89
282706, 400, -129, -870, -4900, 1120, -770, 181, -304, -73, 977.19, 19.88
282746, 413, -109, -882, -5320, 1050, -1470, 189, -313, -78, 977.16, 19.89
282786, 425, -90, -861, -5530, 1050, -1260, 183, -306, -70, 977.16, 19.89
282826, 465, -86, -865, -5670, 1050, -1120, 184, -310, -75, 977.21, 19.90
282866, 428, -98, -845, -5390, 840, -910, 180, -304, -78, 977.21, 19.91
282906, 469, -92, -861, -5320, 910, -1470, 181, -295, -73, 977.18, 19.91
282946, 495, -63, -819, -5320, 1050, -1470, 189, -306, -72, 977.17, 19.92
282986, 514, -63, -814, -5180, 1260, -1400, 189, -295, -69, 977.17, 19.91
283026, 536, -32, -806, -5390, 1330, -980, 186, -300, -79, 977.17, 19.92
283066, 561, -209, -821, -4410, 1120, -350, 177, -300, -75, 977.23, 19.92
283106, 527, -120, -789, -4270, 1610, -2870, 180, -303, -72, 977.21, 19.93
283146, 501, -12, -887, -4340, 2100, -1890, 180, -295, -76, 977.26, 19.93
283186, 481, 49, -812, -5880, 2380, 350, 184, -297, -72, 977.21, 19.94
283226, 535, 125, -875, -3920, 1470, 490, 181, -300, -70, 977.17, 19.94
283266, 579, -17, -798, -630, 1470, 2940, 186, -298, -70, 977.17, 19.95
283306, 620, -91, -780, 1400, 1330, 3010, 187, -300, -75, 977.14, 19.96
283346, 661, -145, -729, 1610, 2030, 1890, 186, -300, -69, 977.17, 19.97
283386, 561, -88, -806, 2240, 1190, -2030, 181, -297, -67, 977.14, 19.97
