T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
5459, 438, -46, -871, -2310, 490, 490, 105, -262, -78, 976.84, 14.97
5499, 437, -46, -871, -1960, 490, 630, 96, -259, -73, 976.85, 14.97
5539, 432, -54, -873, -1680, 420, 700, 91, -258, -75, 976.85, 14.99
5579, 427, -55, -875, -1540, 420, 630, 99, -264, -66, 976.92, 15.00
5619, 424, -35, -868, -1540, 490, 630, 105, -267, -79, 976.93, 15.01
5659, 433, -61, -878, -980, 280, 770, 106, -270, -72, 976.93, 15.02
5699, 432, -57, -874, -840, 350, 420, 102, -268, -75, 976.90, 15.03
5739, 428, -45, -868, -210, 420, 350, 102, -265, -78, 976.93, 15.04
5779, 432, -31, -882, 210, 420, 210, 94, -265, -70, 976.95, 15.05
5819, 428, -42, -870, 210, 560, 980, 99, -267, -79, 976.90, 15.06
5859, 422, -88, -876, 280, 490, 1050, 90, -270, -87, 976.86, 15.07
5899, 425, -90, -876, -630, 630, 490, 88, -268, -81, 976.90, 15.08
5939, 451, -64, -825, -1960, 630, 560, 94, -268, -72, 976.89, 15.08
5979, 409, -42, -945, -1330, 210, 350, 93, -270, -76, 976.83, 15.10
6019, 450, -35, -815, -700, 910, 140, 91, -264, -73, 976.79, 15.11
6059, 436, -69, -891, -1750, 490, 1540, 102, -267, -81, 976.85, 15.11
6099, 426, -65, -863, -1470, 490, 1050, 90, -265, -78, 976.86, 15.12
6139, 436, -64, -878, -1260, 420, 420, 105, -262, -84, 976.91, 15.14
6179, 421, -59, -871, -1680, 490, 630, 103, -264, -75, 976.82, 15.15
6219, 430, -29, -877, -1540, 560, 280, 105, -264, -82, 976.82, 15.15
6259, 434, -45, -865, -1260, 630, 1050, 90, -265, -75, 976.84, 15.17
6299, 435, -60, -872, -1120, 560, 1120, 102, -261, -75, 976.84, 15.18
6339, 434, -62, -866, -1260, 560, 1260, 93, -268, -78, 976.84, 15.19
6379, 431, -47, -873, -1260, 490, 1260, 105, -265, -76, 976.84, 15.20
6419, 438, -36, -866, -910, 420, 1190, 94, -268, -76, 976.89, 15.21
6459, 425, -68, -876, -350, 350, 1330, 97, -264, -70, 976.88, 15.22
6499, 427, -68, -873, -140, 420, 840, 96, -267, -76, 976.80, 15.24
6539, 435, -69, -865, -280, 490, 910, 99, -268, -87, 976.85, 15.24
6579, 434, -70, -868, -280, 420, 560, 103, -265, -75, 976.84, 15.25
6619, 433, -66, -870, -280, 350, 420, 94, -271, -84, 976.82, 15.26
6659, 426, -80, -869, -350, 350, 210, 109, -261, -84, 976.85, 15.27
6699, 430, -66, -875, -560, 350, -210, 94, -270, -82, 976.87, 15.28
6739, 429, -70, -870, -1050, 420, 0, 99, -267, -72, 976.85, 15.28
6779, 429, -61, -873, -1330, 490, -210, 102, -262, -78, 976.88, 15.30
6819, 431, -54, -873, -1750, 560, 70, 97, -259, -82, 976.87, 15.30
6859, 431, -52, -870, -1890, 630, 350, 100, -270, -81, 976.93, 15.31
6899, 432, -61, -872, -1960, 560, 490, 112, -264, -67, 976.95, 15.31
6939, 431, -67, -874, -2170, 560, 280, 94, -267, -73, 976.94, 15.33
6979, 430, -62, -872, -2380, 560, 140, 97, -258, -70, 976.91, 15.32
7019, 432, -49, -875, -2660, 560, 140, 102, -267, -76, 976.85, 15.34
7059, 430, -46, -874, -2660, 560, 280, 93, -253, -81, 976.88, 15.34
7099, 434, -47, -873, -2590, 630, 420, 97, -261, -81, 976.88, 15.34
7139, 433, -51, -875, -2450, 560, 490, 96, -270, -72, 976.83, 15.35
7179, 432, -52, -872, -2380, 560, 420, 100, -261, -78, 976.85, 15.36
7219, 431, -47, -877, -2310, 490, 350, 99, -265, -73, 976.85, 15.36
7259, 429, -44, -876, -2100, 490, 350, 94, -265, -72, 976.80, 15.37
7299, 429, -40, -877, -1820, 560, 280, 102, -271, -69, 976.88, 15.38
7339, 430, -40, -878, -1610, 560, 420, 103, -258, -76, 976.92, 15.39
7379, 431, -47, -875, -1400, 630, 490, 93, -261, -70, 976.93, 15.40
7419, 432, -50, -874, -1330, 630, 420, 99, -258, -72, 976.93, 15.41
7459, 433, -49, -873, -1400, 630, 420, 90, -258, -64, 976.96, 15.42
7499, 432, -47, -873, -1470, 630, 490, 99, -252, -85, 976.96, 15.44
7539, 431, -48, -875, -1540, 560, 490, 96, -261, -75, 976.96, 15.45
7579, 431, -41, -873, -1540, 630, 490, 97, -265, -79, 976.93, 15.45
7619, 432, -39, -874, -1540, 630, 700, 94, -252, -75, 976.93, 15.46
7659, 432, -34, -874, -1470, 630, 840, 100, -259, -70, 976.92, 15.47
7699, 431, -39, -875, -1330, 630, 980, 90, -270, -82, 976.90, 15.48
7739, 431, -40, -876, -1120, 560, 1120, 99, -267, -79, 976.91, 15.50
7779, 431, -46, -874, -980, 560, 1190, 90, -264, -76, 976.91, 15.50
7819, 430, -53, -875, -840, 560, 1120, 100, -258, -76, 976.85, 15.52
