T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
141387, 421, -103, -871, -2520, 700, 210, 106, -312, -78, 976.89, 22.69
141427, 425, -99, -871, -2940, 700, 0, 103, -310, -75, 976.92, 22.70
141467, 420, -100, -875, -3220, 700, 0, 97, -309, -73, 976.94, 22.69
141507, 416, -105, -881, -3710, 700, -70, 117, -318, -70, 976.97, 22.70
141547, 415, -90, -879, -4200, 700, -70, 106, -307, -79, 976.99, 22.70
141587, 418, -89, -876, -4480, 700, -70, 111, -315, -70, 977.03, 22.71
141627, 381, -95, -896, -4480, 630, -210, 117, -316, -73, 976.97, 22.71
141667, 359, -82, -887, -4690, 280, -630, 111, -306, -69, 976.98, 22.72
141707, 410, -38, -894, -4760, 420, -770, 111, -307, -67, 976.96, 22.72
141747, 420, -90, -870, -4760, 700, 0, 117, -309, -73, 976.98, 22.72
141787, 467, -54, -831, -5740, 910, -350, 117, -309, -67, 976.95, 22.72
141827, 489, -80, -814, -5600, 910, 840, 115, -300, -66, 976.95, 22.72
141867, 507, -99, -891, -2450, 280, -910, 112, -304, -67, 976.92, 22.73
141907, 467, -55, -801, -1260, 1120, -3220, 112, -309, -73, 976.95, 22.73
141947, 460, -49, -895, -1540, 630, -3010, 121, -310, -70, 976.93, 22.73
141987, 489, 1, -858, -2660, 1120, -1260, 105, -306, -72, 976.98, 22.74
142027, 481, -18, -829, -3360, 1610, 980, 109, -295, -67, 976.99, 22.74
142067, 479, -99, -824, -3220, 1050, 1120, 108, -301, -72, 976.96, 22.75
142107, 514, -136, -821, -2590, 350, 280, 108, -301, -72, 976.98, 22.75
142147, 546, -42, -836, -3710, 910, 70, 105, -301, -76, 976.87, 22.75
142187, 506, -23, -826, -2310, 1190, 140, 106, -297, -67, 976.95, 22.76
142227, 517, -42, -844, -420, 490, -1190, 117, -307, -67, 976.98, 22.76
142267, 557, -107, -788, 350, 770, -1400, 112, -301, -66, 976.97, 22.76
142307, 512, -153, -833, 840, -70, -3150, 115, -300, -76, 976.97, 22.76
142347, 541, -58, -853, 420, 70, -5810, 105, -295, -78, 976.93, 22.76
142387, 484, -56, -835, 490, 140, -5600, 100, -288, -73, 976.93, 22.76
142427, 493, -38, -791, 490, 630, -5250, 106, -298, -69, 976.93, 22.76
142467, 580, -70, -838, 980, 1120, -4760, 109, -301, -78, 976.92, 22.77
142507, 582, 12, -804, 3850, 1470, -4130, 106, -286, -72, 976.97, 22.77
142547, 565, -79, -832, 5740, 1610, -5040, 112, -292, -76, 976.94, 22.78
142587, 525, -81, -836, 7350, 1540, -6230, 100, -298, -84, 976.91, 22.78
142627, 514, -71, -787, 8470, 1190, -7700, 102, -297, -91, 976.95, 22.78
142667, 510, -66, -869, 8890, 700, -7280, 105, -298, -94, 976.93, 22.77
142707, 600, -70, -771, 10430, 1820, -7210, 96, -292, -96, 976.95, 22.78
142747, 551, -71, -792, 11550, 980, -7630, 99, -297, -102, 976.98, 22.77
142787, 536, -116, -826, 12110, 1260, -7630, 88, -294, -105, 976.95, 22.77
142827, 548, -62, -816, 11060, 1470, -7770, 94, -292, -106, 976.99, 22.77
142867, 616, -11, -830, 9940, 980, -5880, 90, -295, -99, 977.02, 22.77
142907, 644, 18, -757, 7490, 1960, -2240, 93, -297, -100, 976.99, 22.77
142947, 613, -8, -814, 4970, 2100, 1680, 100, -306, -109, 976.97, 22.77
142987, 550, -45, -820, 2940, 2800, 4620, 106, -306, -117, 977.02, 22.77
143027, 546, -69, -715, 70, 2870, 7140, 103, -309, -121, 977.03, 22.77
143067, 599, -43, -892, -4410, 2030, 9730, 91, -297, -117, 976.95, 22.77
143107, 566, -99, -753, -7560, 3010, 11620, 93, -312, -106, 976.99, 22.77
143147, 598, -78, -801, -10570, 3220, 12180, 94, -301, -112, 976.96, 22.76
143187, 582, -47, -737, -13090, 3430, 13020, 96, -318, -97, 976.98, 22.76
143227, 585, 38, -748, -15680, 3010, 14140, 96, -301, -96, 976.96, 22.76
143267, 560, -27, -896, -15960, 2240, 16170, 115, -313, -93, 976.95, 22.77
143307, 380, -113, -838, -15260, 770, 14630, 112, -309, -88, 976.90, 22.75
143347, 497, -157, -863, -14280, 980, 12110, 130, -306, -88, 976.89, 22.74
143387, 409, -104, -905, -14490, 840, 9380, 132, -307, -76, 976.94, 22.73
143427, 358, -40, -868, -14490, 980, 7560, 124, -300, -76, 976.96, 22.71
143467, 431, -41, -856, -13930, 840, 8400, 126, -304, -81, 976.90, 22.70
143507, 416, 29, -948, -14910, -70, 8820, 118, -298, -78, 976.95, 22.70
143547, 469, 2, -854, -15890, -70, 10850, 126, -300, -81, 976.98, 22.69
143587, 586, -21, -762, -17640, 630, 12950, 129, -292, -88, 976.92, 22.68
143627, 490, 35, -918, -16660, -490, 10640, 132, -298, -76, 976.92, 22.68
143667, 509, 32, -823, -14770, 490, 10080, 129, -294, -73, 976.88, 22.66
143707, 479, -15, -866, -10990, 280, 9800, 135, -294, -75, 976.97, 22.66
143747, 421, -98, -856, -8400, -350, 8190, 126, -285, -69, 976.96, 22.66
143787, 369, -148, -814, -7490, -770, 5250, 145, -291, -69, 976.95, 22.65
143827, 457, -103, -864, -6720, -140, 1610, 138, -286, -60, 976.98, 22.64
