T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
201724, 422, -68, -880, -2450, 490, 140, 129, -295, -79, 976.99, 19.97
201764, 415, -61, -876, -2520, 630, 560, 124, -301, -76, 976.94, 19.98
201804, 397, -93, -874, -2940, 700, 630, 123, -289, -82, 976.99, 19.98
201844, 413, -71, -892, -3010, 560, 70, 124, -301, -85, 976.93, 19.98
201884, 412, -36, -886, -3010, 770, 420, 127, -300, -85, 976.93, 19.98
201924, 400, -80, -877, -3080, 840, 910, 123, -298, -81, 976.95, 19.99
201964, 415, -74, -888, -3080, 630, 140, 127, -298, -73, 976.96, 19.99
202004, 425, -60, -873, -2940, 630, -70, 120, -297, -78, 976.98, 19.99
202044, 410, -81, -888, -2730, 490, -70, 135, -292, -75, 976.91, 20.00
202084, 401, -66, -867, -3220, 420, -210, 123, -295, -72, 976.93, 20.00
202124, 423, -70, -868, -3780, 560, -210, 118, -286, -75, 976.86, 20.00
202164, 468, -83, -854, -4340, 560, 70, 123, -288, -78, 976.98, 20.00
202204, 530, -130, -770, -4340, 700, -490, 126, -295, -78, 976.94, 20.01
202244, 562, -189, -854, -4060, 280, -2380, 132, -289, -75, 976.93, 20.01
202284, 523, -85, -786, -4690, 1330, -4130, 118, -285, -76, 976.95, 20.01
202324, 462, 89, -905, -6090, 1680, -4060, 117, -274, -73, 976.96, 20.01
202364, 464, 127, -838, -3990, 2100, -1470, 117, -289, -72, 976.96, 20.01
202404, 506, -7, -881, -1890, 1540, 770, 117, -279, -73, 976.99, 20.03
202444, 569, -43, -800, -280, 1610, 350, 124, -285, -82, 977.04, 20.03
202484, 564, -108, -816, 140, 1400, 210, 100, -283, -79, 976.99, 20.04
202524, 532, -71, -787, 1330, 1470, -2590, 103, -271, -84, 977.00, 20.05
202564, 496, -37, -850, 3150, 490, -4620, 112, -286, -79, 976.92, 20.05
202604, 525, -132, -806, 4900, 350, -5110, 108, -279, -82, 976.96, 20.05
202644, 569, -132, -762, 4760, 420, -6930, 105, -271, -84, 977.00, 20.05
202684, 612, -98, -821, 5530, 70, -8610, 93, -285, -78, 976.95, 20.06
202724, 624, -75, -736, 6300, 560, -10010, 99, -294, -78, 976.95, 20.06
202764, 621, -134, -834, 8610, 350, -10990, 91, -282, -87, 976.95, 20.06
202804, 576, -64, -821, 9450, 1050, -12810, 94, -279, -85, 976.97, 20.06
202844, 545, -74, -852, 9450, 1750, -10990, 90, -280, -84, 976.90, 20.06
202884, 523, -82, -761, 9590, 1750, -11550, 93, -277, -91, 976.90, 20.07
202924, 526, -81, -854, 9660, 420, -11550, 88, -277, -91, 976.94, 20.08
202964, 536, -145, -781, 10220, 560, -11900, 81, -288, -85, 976.97, 20.08
203004, 644, -133, -795, 10150, 1260, -13230, 85, -279, -94, 976.99, 20.08
203044, 614, -94, -764, 9870, 70, -14070, 78, -285, -91, 977.00, 20.09
203084, 647, -88, -780, 10220, 1050, -14210, 82, -280, -103, 976.88, 20.09
203124, 605, -23, -836, 9380, 980, -13440, 82, -282, -105, 976.90, 20.09
203164, 613, 6, -710, 6720, 1610, -10150, 85, -280, -102, 976.87, 20.08
203204, 546, 36, -863, 3570, 280, -5810, 82, -288, -108, 976.94, 20.08
203244, 530, -25, -735, 1610, 1820, -1680, 78, -276, -102, 976.94, 20.09
203284, 519, -32, -795, -560, 2590, 560, 87, -282, -96, 976.97, 20.09
203324, 509, -54, -830, -3220, 2240, 1680, 84, -282, -108, 976.98, 20.08
203364, 407, -47, -914, -5110, 1470, 3290, 90, -288, -111, 976.93, 20.08
203404, 407, -65, -857, -6790, 1330, 3430, 87, -286, -109, 976.91, 20.07
203444, 425, -49, -961, -9520, 840, 4760, 82, -277, -109, 976.95, 20.08
203484, 409, 5, -835, -13020, 1400, 7630, 90, -273, -108, 977.01, 20.07
203524, 520, 69, -874, -13930, 1400, 8400, 82, -273, -96, 976.96, 20.06
203564, 414, 43, -885, -14700, 1470, 10990, 88, -283, -103, 976.95, 20.06
203604, 482, 28, -844, -14490, 2030, 11760, 81, -276, -88, 976.93, 20.05
203644, 396, 35, -910, -13580, 490, 13020, 93, -279, -84, 976.93, 20.04
203684, 425, -35, -890, -13230, 350, 13370, 94, -282, -85, 977.01, 20.03
203724, 504, -17, -851, -12180, 560, 11620, 100, -274, -78, 976.96, 20.03
203764, 458, -49, -871, -9030, -700, 9380, 111, -282, -78, 976.95, 20.02
203804, 558, -15, -793, -6160, 280, 6440, 102, -274, -66, 976.98, 20.01
203844, 518, -138, -840, -3360, 70, 5390, 103, -276, -78, 976.98, 20.01
203884, 484, -171, -846, -2030, 0, 2520, 108, -273, -76, 976.99, 20.01
203924, 568, -114, -698, -770, 1120, -210, 103, -274, -79, 976.99, 20.00
203964, 582, -121, -802, 980, 280, -2730, 108, -274, -85, 976.98, 19.99
204004, 583, -85, -773, 2660, 350, -4760, 102, -268, -91, 976.95, 19.99
204044, 587, -131, -756, 4760, -840, -5530, 91, -273, -85, 976.95, 20.00
204084, 599, -6, -885, 6580, -1540, -9380, 99, -267, -90, 976.93, 19.99
204124, 537, -11, -767, 9520, 560, -8330, 84, -271, -85, 976.90, 19.99
204164, 544, -79, -907, 10850, 630, -8890, 93, -274, -94, 976.94, 20.00
204204, 485, 0, -821, 12040, 1960, -9380, 90, -274, -91, 976.94, 20.00
204244, 476, -34, -871, 11550, 1400, -5670, 85, -285, -87, 976.93, 19.99
204284, 497, 4, -799, 9590, 630, -2730, 94, -285, -97, 976.98, 19.99
204324, 539, -9, -789, 7000, 210, 840, 99, -279, -93, 976.93, 20.00
204364, 483, 35, -851, 4760, -350, 2380, 97, -277, -97, 976.91, 20.00
204404, 340, 95, -934, 2870, -1330, 5460, 102, -289, -105, 976.94, 19.99
204444, 389, 16, -899, 840, -210, 9730, 108, -297, -97, 976.92, 19.98
204484, 369, -50, -874, -2240, 630, 12110, 112, -283, -91, 976.93, 19.97
204524, 509, 31, -861, -5530, 1680, 13370, 118, -285, -97, 976.95, 19.96
204564, 489, -5, -840, -6300, 1540, 15050, 103, -286, -112, 976.97, 19.96
204604, 464, -67, -920, -6930, 210, 16170, 112, -286, -109, 976.92, 19.94
204644, 372, -159, -897, -5460, -140, 14420, 115, -295, -108, 976.90, 19.94
204684, 424, -165, -909, -3780, -210, 9800, 112, -285, -100, 976.90, 19.93
204724, 509, -74, -834, -2100, 700, 7000, 121, -291, -84, 976.93, 19.92
204764, 485, -32, -786, -1400, 910, 6300, 117, -292, -82, 976.93, 19.90
204804, 505, -23, -762, -140, 490, 5950, 126, -298, -82, 976.96, 19.89
204844, 449, -94, -833, 840, -1190, 6930, 136, -297, -81, 976.95, 19.89
204884, 559, -82, -895, -70, -770, 6440, 129, -303, -96, 976.97, 19.89
204924, 579, -84, -702, -2100, 1190, 7350, 132, -301, -96, 977.01, 19.88
204964, 499, -113, -848, -5250, -630, 8960, 127, -297, -102, 976.99, 19.88
205004, 480, -67, -897, -9310, -910, 10010, 132, -294, -96, 976.98, 19.87
205044, 471, -126, -911, -11690, 490, 10570, 132, -300, -93, 976.98, 19.87
205084, 513, -92, -822, -14630, 2100, 9380, 138, -306, -82, 976.96, 19.84
205124, 455, -92, -890, -17570, 1190, 9240, 127, -295, -78, 976.96, 19.83
205164, 395, -69, -861, -20510, 630, 9590, 133, -289, -72, 976.90, 19.83
