T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
269023, 439, -61, -872, -1540, 490, 350, 106, -289, -76, 976.95, 19.86
269063, 430, -62, -873, -1820, 490, 630, 108, -285, -70, 976.97, 19.87
269103, 428, -61, -879, -2100, 420, 700, 106, -289, -78, 976.97, 19.87
269143, 429, -63, -874, -2380, 490, 980, 108, -277, -76, 976.95, 19.87
269183, 428, -70, -878, -2520, 490, 980, 108, -277, -67, 976.96, 19.87
269223, 418, -51, -884, -2310, 560, 700, 99, -283, -75, 976.95, 19.87
269263, 408, -49, -886, -1960, 630, 770, 108, -297, -70, 976.97, 19.88
269303, 428, -48, -889, -1190, 700, 700, 102, -298, -79, 976.95, 19.88
269343, 415, -44, -859, -1330, 840, 560, 103, -282, -73, 976.92, 19.88
269383, 432, -36, -896, -700, 490, 490, 102, -277, -72, 976.87, 19.88
269423, 451, -12, -843, -1120, 560, 980, 111, -292, -78, 976.94, 19.88
269463, 475, -67, -853, -1050, 560, 2100, 111, -288, -70, 976.91, 19.88
269503, 486, -133, -843, 840, 140, 840, 111, -291, -76, 976.95, 19.89
269543, 482, -40, -842, 910, 420, -490, 115, -285, -78, 977.00, 19.89
269583, 484, 2, -874, -700, 840, 560, 105, -289, -75, 977.00, 19.89
269623, 473, -61, -823, -140, 1120, 2310, 106, -280, -73, 977.03, 19.89
269663, 515, -66, -840, -560, 840, 2170, 108, -283, -73, 977.03, 19.89
269703, 536, -87, -829, -840, 770, 2520, 100, -292, -76, 977.02, 19.90
269743, 532, -141, -814, -1330, 560, 2100, 118, -288, -76, 977.02, 19.90
269783, 528, -100, -814, -1610, 560, 770, 102, -280, -67, 977.03, 19.91
269823, 521, -31, -816, -2030, 630, 560, 114, -283, -81, 977.01, 19.91
269863, 518, -57, -844, -2870, 910, 1190, 109, -282, -79, 976.95, 19.91
269903, 538, -23, -861, -2310, 1050, 1890, 111, -288, -78, 976.98, 19.92
269943, 562, -46, -821, -1540, 1680, 2870, 111, -289, -78, 976.97, 19.93
269983, 508, -126, -798, -1050, 1610, 3290, 118, -285, -75, 976.98, 19.93
270023, 554, -118, -820, -1540, 1330, 1330, 121, -289, -69, 976.95, 19.94
270063, 523, -54, -842, -1610, 630, 210, 117, -273, -70, 976.99, 19.94
270103, 519, -51, -836, -1890, 700, 420, 120, -286, -70, 976.97, 19.94
270143, 518, -38, -817, -1610, 840, 630, 130, -283, -81, 976.97, 19.94
270183, 554, -46, -835, -2030, 770, 1540, 123, -283, -85, 976.98, 19.94
270223, 588, -20, -779, -1470, 1470, 1820, 121, -283, -84, 976.97, 19.94
270263, 602, -31, -803, 560, 1680, 2170, 118, -285, -81, 976.97, 19.94
270303, 520, -81, -777, 2450, 1260, 1540, 127, -286, -96, 977.02, 19.94
270343, 485, -98, -882, 4270, 630, -700, 123, -285, -90, 977.01, 19.96
270383, 520, -62, -807, 5320, 1190, -1680, 108, -286, -93, 977.01, 19.95
270423, 496, -55, -828, 5670, 140, -1680, 109, -285, -96, 976.98, 19.95
