T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
102141, 448, -71, -869, -1190, 210, 2170, 469, -169, 111, 972.00, 14.09
102181, 458, -73, -856, 140, 700, 1680, 462, -159, 121, 971.94, 14.08
102221, 470, -96, -858, -1050, 490, 910, 457, -157, 114, 971.91, 14.08
102261, 452, -105, -860, -1050, 420, 560, 459, -157, 111, 971.92, 14.08
102301, 449, -97, -863, -1540, 420, 490, 451, -150, 118, 971.93, 14.06
102341, 463, -71, -861, -1960, 350, 350, 454, -153, 115, 971.94, 14.06
102381, 470, -70, -860, -1890, 420, 560, 451, -147, 121, 971.94, 14.05
102421, 465, -66, -862, -1540, 420, 630, 456, -147, 118, 971.95, 14.05
102461, 459, -79, -864, -1400, 490, 840, 444, -151, 115, 971.97, 14.05
102501, 455, -75, -866, -1470, 490, 910, 447, -145, 111, 971.97, 14.05
102541, 459, -70, -864, -1540, 560, 1120, 445, -151, 106, 971.90, 14.04
102581, 462, -76, -861, -1470, 490, 1260, 447, -153, 117, 971.99, 14.04
102621, 462, -79, -866, -1260, 490, 1190, 439, -148, 108, 971.95, 14.04
102661, 464, -86, -859, -1050, 560, 1190, 439, -145, 103, 971.98, 14.04
102701, 466, -79, -860, -630, 420, 840, 450, -147, 118, 971.94, 14.04
102741, 454, -93, -864, 0, 350, 70, 445, -151, 105, 971.98, 14.04
102781, 457, -102, -873, -490, 490, 140, 430, -156, 108, 972.01, 14.04
102821, 457, -71, -885, -840, 350, 0, 441, -144, 109, 972.03, 14.03
102861, 454, -83, -853, -1400, 560, 350, 438, -153, 114, 971.95, 14.03
102901, 463, -77, -882, -2030, 420, 700, 438, -148, 117, 971.92, 14.03
102941, 469, -89, -841, -2380, 560, 770, 436, -147, 112, 971.95, 14.03
102981, 441, -90, -900, -2310, 490, 700, 430, -145, 108, 972.00, 14.03
103021, 467, -67, -865, -2310, 770, 280, 433, -142, 94, 972.00, 14.03
103061, 473, -87, -836, -3570, 630, 1120, 432, -138, 94, 972.00, 14.03
103101, 462, -49, -879, -3080, 560, 910, 427, -136, 88, 971.95, 14.03
103141, 465, -49, -857, -2520, 560, 980, 429, -135, 93, 972.00, 14.03
103181, 473, -66, -859, -1680, 490, 1470, 415, -136, 96, 971.96, 14.03
103221, 470, -92, -858, -910, 350, 1050, 429, -130, 88, 971.94, 14.04
103261, 461, -116, -861, -910, 280, 630, 418, -133, 93, 971.88, 14.04
103301, 456, -71, -868, -1330, 210, 280, 414, -136, 82, 971.92, 14.03
103341, 454, -86, -869, -1680, 280, 70, 411, -126, 84, 971.89, 14.03
103381, 453, -63, -871, -1820, 420, -140, 415, -121, 87, 971.87, 14.03
103421, 457, -71, -870, -1960, 560, 210, 417, -126, 91, 971.95, 14.03
103461, 466, -29, -862, -1540, 560, 70, 405, -124, 91, 971.90, 14.03
103501, 466, -43, -863, -1050, 560, 910, 423, -133, 94, 971.98, 14.03
103541, 457, -55, -863, -140, 490, 770, 426, -135, 99, 971.99, 14.04
103581, 472, -86, -860, 210, 420, 980, 424, -135, 100, 971.96, 14.04
103621, 447, -100, -867, 0, 420, 840, 426, -142, 96, 971.95, 14.04
103661, 468, -61, -869, -560, 490, 490, 427, -135, 91, 971.98, 14.05
103701, 452, -66, -864, -1050, 560, 1190, 415, -138, 90, 971.94, 14.05
103741, 461, -39, -872, -770, 630, 1120, 412, -138, 87, 971.95, 14.05
103781, 452, -72, -869, -280, 700, 1680, 418, -135, 79, 971.98, 14.05
103821, 460, -98, -890, 70, 770, 1470, 418, -145, 76, 971.98, 14.04
103861, 404, -108, -858, 140, 560, 1050, 412, -148, 81, 971.93, 14.04
103901, 521, -75, -856, -630, 840, 630, 415, -139, 78, 971.96, 14.04
103941, 454, -78, -849, -1050, 770, 910, 408, -144, 75, 971.96, 14.05
103981, 479, -70, -861, -980, 560, 700, 397, -147, 84, 971.99, 14.04
104021, 486, -95, -844, -1050, 560, 910, 402, -156, 81, 971.95, 14.04
104061, 473, -100, -861, -1260, 280, 700, 406, -139, 75, 972.00, 14.04
104101, 461, -92, -862, -1750, 140, 420, 402, -135, 81, 971.92, 14.04
104141, 447, -89, -878, -2100, 140, 350, 411, -144, 75, 971.89, 14.04
104181, 449, -66, -872, -2380, 280, 0, 400, -136, 76, 971.89, 14.04
104221, 458, -62, -871, -2450, 490, 280, 405, -138, 76, 971.90, 14.06
104261, 463, -60, -865, -2310, 560, 350, 412, -136, 73, 971.90, 14.06
104301, 466, -68, -864, -2100, 490, 490, 399, -141, 75, 971.91, 14.07
104341, 466, -66, -865, -2030, 490, 490, 408, -138, 67, 971.89, 14.07
104381, 464, -62, -863, -1890, 420, 490, 408, -141, 73, 971.91, 14.07
104421, 466, -58, -864, -1680, 420, 560, 408, -139, 72, 971.93, 14.07
104461, 465, -57, -865, -1050, 280, 700, 403, -139, 76, 971.91, 14.07
104501, 460, -58, -869, -840, 280, 910, 394, -133, 82, 971.88, 14.07
104541, 457, -59, -870, -630, 350, 980, 406, -141, 67, 971.88, 14.08
104581, 455, -60, -871, -420, 420, 1120, 406, -133, 78, 971.90, 14.08
104621, 458, -66, -869, -280, 560, 1190, 409, -136, 82, 971.99, 14.08
104661, 459, -72, -868, -140, 560, 1260, 415, -145, 79, 971.96, 14.08
104701, 463, -74, -864, -140, 560, 1190, 417, -139, 78, 972.01, 14.09
104741, 463, -76, -865, -210, 630, 1120, 411, -144, 84, 972.01, 14.09
104781, 465, -77, -862, -280, 560, 1120, 417, -153, 87, 972.02, 14.08
104821, 469, -86, -861, -280, 490, 1050, 411, -141, 81, 971.97, 14.09
104861, 463, -85, -862, -560, 420, 840, 415, -139, 85, 971.93, 14.09
104901, 461, -79, -865, -840, 350, 770, 415, -142, 78, 971.94, 14.10
104941, 460, -75, -865, -980, 420, 770, 414, -145, 84, 971.96, 14.11
104981, 461, -71, -865, -1120, 420, 770, 411, -151, 84, 972.00, 14.11
105021, 460, -77, -866, -1120, 420, 840, 412, -153, 87, 971.98, 14.11
105061, 459, -77, -866, -1190, 420, 700, 408, -145, 87, 972.00, 14.11
105101, 462, -77, -864, -1330, 420, 770, 409, -144, 91, 971.97, 14.10
105141, 463, -76, -864, -1470, 420, 700, 414, -151, 84, 972.00, 14.12
105181, 463, -73, -865, -1540, 420, 630, 415, -150, 84, 971.97, 14.11
105221, 462, -71, -864, -1540, 420, 630, 411, -145, 91, 971.96, 14.12
105261, 460, -67, -866, -1540, 420, 630, 414, -142, 79, 971.98, 14.11
105301, 460, -64, -866, -1470, 420, 630, 402, -139, 85, 972.04, 14.12
105341, 463, -68, -865, -1330, 490, 700, 412, -147, 79, 972.00, 14.12
105381, 460, -71, -864, -1330, 420, 700, 411, -144, 85, 971.96, 14.13
105421, 464, -67, -862, -1260, 420, 700, 408, -139, 73, 972.01, 14.13
105461, 462, -64, -863, -1190, 420, 770, 409, -139, 79, 972.04, 14.14
105501, 464, -66, -863, -1050, 420, 840, 415, -144, 78, 972.06, 14.15
105541, 459, -71, -863, -980, 420, 840, 403, -141, 84, 972.04, 14.15
105581, 460, -72, -862, -980, 490, 840, 415, -142, 93, 971.97, 14.16
105621, 465, -67, -860, -980, 420, 770, 418, -142, 81, 971.93, 14.16
105661, 464, -66, -860, -980, 420, 840, 411, -139, 90, 971.94, 14.16
105701, 463, -70, -861, -980, 420, 910, 402, -138, 81, 971.94, 14.17
105741, 459, -71, -861, -980, 420, 840, 406, -142, 82, 971.95, 14.18
105781, 459, -68, -863, -980, 420, 840, 408, -133, 93, 971.95, 14.19
105821, 461, -69, -861, -1050, 490, 840, 411, -142, 81, 971.97, 14.20
105861, 463, -68, -860, -980, 490, 840, 415, -135, 85, 971.95, 14.20
105901, 464, -71, -858, -980, 490, 840, 406, -132, 84, 971.97, 14.21
105941, 461, -69, -859, -980, 490, 910, 412, -138, 91, 971.98, 14.22
105981, 463, -72, -859, -980, 490, 910, 406, -138, 84, 971.97, 14.23
106021, 461, -72, -861, -1050, 420, 840, 406, -142, 78, 971.96, 14.24
106061, 461, -73, -861, -1050, 420, 840, 418, -138, 84, 971.95, 14.25
106101, 463, -71, -860, -1120, 420, 840, 417, -133, 84, 971.97, 14.24
106141, 460, -71, -863, -1260, 490, 840, 408, -145, 82, 971.98, 14.25
106181, 461, -68, -864, -1260, 420, 770, 405, -133, 90, 971.99, 14.25
106221, 461, -71, -864, -1260, 490, 840, 406, -145, 88, 971.94, 14.24
106261, 462, -68, -864, -1260, 490, 700, 411, -129, 85, 971.94, 14.24
106301, 463, -65, -862, -1190, 490, 770, 412, -132, 81, 971.95, 14.25
106341, 464, -72, -862, -1190, 490, 770, 409, -141, 87, 971.98, 14.25
106381, 461, -65, -863, -1190, 490, 770, 412, -144, 75, 971.95, 14.25
106421, 461, -66, -863, -1260, 420, 910, 411, -141, 84, 971.96, 14.26
106461, 462, -67, -863, -1050, 490, 840, 415, -144, 79, 971.99, 14.26
106501, 460, -71, -864, -1050, 490, 910, 400, -138, 82, 971.96, 14.27
106541, 462, -69, -863, -1050, 490, 840, 421, -141, 81, 971.97, 14.27
106581, 462, -68, -863, -1050, 490, 770, 417, -139, 91, 971.97, 14.28
106621, 463, -66, -862, -1050, 490, 840, 402, -138, 84, 972.00, 14.29
106661, 462, -66, -862, -1050, 490, 910, 408, -139, 84, 972.01, 14.29
106701, 462, -71, -862, -980, 490, 980, 417, -142, 79, 971.95, 14.30
106741, 459, -71, -863, -1120, 490, 910, 406, -139, 88, 971.96, 14.30
106781, 461, -67, -863, -1260, 490, 980, 415, -136, 78, 971.94, 14.31
106821, 466, -64, -861, -1120, 490, 980, 408, -145, 88, 971.90, 14.31
106861, 466, -72, -861, -840, 420, 840, 403, -142, 81, 971.94, 14.31
106901, 460, -79, -862, -840, 350, 770, 406, -139, 88, 971.97, 14.31
106941, 459, -69, -865, -1050, 420, 630, 406, -135, 81, 971.91, 14.31
106981, 458, -64, -863, -1120, 490, 700, 403, -145, 79, 971.87, 14.32
107021, 461, -62, -863, -1050, 560, 700, 403, -136, 82, 971.95, 14.33
107061, 462, -64, -862, -980, 490, 840, 412, -142, 85, 971.98, 14.33
107101, 463, -66, -861, -840, 560, 910, 414, -138, 79, 971.92, 14.33
107141, 466, -67, -859, -770, 490, 910, 408, -144, 82, 971.91, 14.33
107181, 463, -70, -860, -770, 490, 910, 411, -136, 87, 971.95, 14.33
107221, 464, -70, -858, -840, 490, 910, 399, -144, 78, 971.92, 14.34
107261, 463, -74, -859, -910, 420, 980, 414, -145, 82, 971.90, 14.33
107301, 460, -73, -860, -1050, 420, 910, 405, -142, 79, 971.91, 14.34
107341, 461, -68, -861, -1120, 420, 910, 402, -130, 82, 971.94, 14.35
107381, 463, -72, -858, -1120, 420, 910, 402, -129, 78, 971.93, 14.35
107421, 459, -69, -860, -1120, 490, 840, 403, -136, 81, 971.87, 14.36
107461, 461, -68, -859, -1120, 420, 840, 411, -135, 76, 971.91, 14.36
107501, 462, -67, -859, -1050, 490, 840, 400, -135, 78, 971.93, 14.36
107541, 463, -71, -858, -1050, 490, 910, 408, -138, 84, 971.93, 14.37
107581, 464, -70, -857, -1050, 490, 840, 402, -141, 75, 971.92, 14.37
107621, 462, -65, -858, -1120, 490, 840, 405, -144, 88, 971.95, 14.38
107661, 463, -67, -857, -1050, 490, 910, 408, -142, 81, 971.92, 14.39
107701, 461, -71, -859, -1050, 420, 910, 396, -138, 87, 971.93, 14.39
107741, 463, -70, -857, -1120, 420, 910, 397, -144, 82, 971.93, 14.40
107781, 462, -69, -857, -1120, 420, 840, 414, -138, 78, 971.90, 14.41
107821, 461, -69, -857, -1050, 490, 840, 414, -141, 87, 971.95, 14.42
107861, 464, -70, -856, -1050, 490, 840, 403, -135, 82, 972.00, 14.43
107901, 460, -66, -856, -1050, 420, 840, 400, -139, 84, 972.02, 14.43
107941, 462, -66, -856, -1050, 490, 840, 406, -142, 79, 971.98, 14.44
107981, 461, -71, -856, -980, 490, 840, 402, -136, 78, 972.00, 14.44
108021, 462, -68, -856, -1050, 490, 910, 409, -139, 75, 971.98, 14.45
108061, 462, -70, -856, -1050, 490, 910, 408, -136, 91, 972.00, 14.44
108101, 462, -65, -857, -980, 490, 840, 406, -130, 82, 971.96, 14.46
108141, 463, -70, -855, -980, 490, 910, 409, -144, 79, 971.93, 14.47
108181, 462, -69, -856, -980, 490, 840, 408, -136, 84, 971.90, 14.47
108221, 462, -70, -856, -980, 490, 910, 411, -138, 81, 971.89, 14.47
108261, 462, -69, -856, -1050, 490, 840, 418, -141, 81, 971.97, 14.47
108301, 460, -69, -857, -1050, 490, 840, 406, -138, 87, 971.95, 14.47
108341, 462, -67, -856, -1050, 490, 840, 405, -142, 87, 971.93, 14.48
108381, 465, -70, -855, -1050, 490, 840, 397, -141, 78, 971.96, 14.48
108421, 464, -71, -854, -1120, 490, 840, 405, -141, 82, 971.98, 14.48
108461, 460, -67, -858, -1120, 420, 840, 400, -141, 82, 971.98, 14.48
108501, 461, -65, -860, -1120, 420, 840, 397, -145, 81, 971.98, 14.48
108541, 461, -65, -861, -1050, 490, 840, 403, -142, 76, 971.96, 14.48
108581, 461, -69, -861, -1050, 490, 910, 403, -133, 76, 971.97, 14.48
108621, 462, -69, -860, -980, 490, 910, 399, -142, 78, 971.98, 14.48
108661, 462, -67, -860, -980, 490, 910, 405, -138, 79, 972.03, 14.48
108701, 463, -69, -859, -980, 490, 910, 402, -136, 87, 971.97, 14.48
108741, 461, -68, -859, -980, 490, 910, 415, -144, 84, 971.99, 14.48
108781, 462, -70, -859, -980, 420, 910, 411, -142, 82, 971.98, 14.49
108821, 462, -69, -860, -980, 420, 910, 402, -139, 81, 972.02, 14.49
108861, 460, -71, -860, -1050, 490, 910, 408, -148, 82, 971.97, 14.49
108901, 462, -69, -859, -1050, 490, 840, 408, -148, 87, 971.94, 14.50
108941, 463, -74, -857, -1050, 490, 840, 400, -136, 81, 971.93, 14.50
108981, 460, -68, -858, -1190, 490, 840, 400, -139, 85, 971.94, 14.51
109021, 460, -68, -860, -1190, 490, 840, 415, -138, 76, 971.94, 14.50
109061, 463, -71, -857, -1120, 490, 840, 403, -139, 81, 971.93, 14.51
109101, 463, -74, -857, -1260, 490, 840, 406, -138, 70, 971.94, 14.51
109141, 457, -70, -859, -1400, 490, 770, 402, -139, 75, 971.94, 14.50
109181, 468, -73, -855, -1400, 490, 770, 399, -132, 76, 971.97, 14.50
109221, 465, -71, -856, -1470, 420, 630, 399, -142, 78, 971.94, 14.50
109261, 462, -68, -859, -1470, 350, 630, 411, -136, 75, 971.93, 14.50
109301, 457, -59, -863, -1400, 420, 560, 412, -133, 73, 971.94, 14.49
109341, 461, -63, -860, -1050, 420, 560, 406, -138, 66, 971.96, 14.49
109381, 463, -65, -860, -700, 420, 490, 408, -133, 73, 971.95, 14.49
109421, 461, -68, -859, -490, 420, 420, 399, -136, 79, 971.92, 14.49
109461, 463, -63, -860, -350, 420, 350, 405, -135, 85, 971.94, 14.49
109501, 461, -63, -860, -280, 420, 560, 402, -136, 73, 971.93, 14.48
109541, 460, -59, -863, -490, 420, 630, 402, -142, 84, 971.95, 14.49
109581, 463, -65, -859, -560, 490, 910, 406, -136, 75, 971.91, 14.49
109621, 463, -64, -860, -630, 490, 980, 414, -144, 81, 971.91, 14.50
109661, 460, -68, -859, -770, 490, 1190, 400, -132, 79, 971.90, 14.50
109701, 463, -71, -860, -910, 490, 1190, 409, -150, 82, 971.92, 14.50
109741, 462, -68, -860, -980, 490, 1260, 399, -142, 87, 971.94, 14.52
109781, 463, -73, -859, -1050, 560, 1330, 405, -141, 84, 971.90, 14.52
109821, 461, -72, -859, -1050, 490, 1190, 408, -142, 84, 971.88, 14.53
109861, 462, -77, -859, -1120, 490, 1260, 408, -148, 76, 971.90, 14.53
109901, 462, -76, -858, -1120, 490, 1050, 414, -151, 75, 971.93, 14.54
109941, 463, -72, -859, -1190, 490, 980, 400, -138, 75, 972.01, 14.55
109981, 464, -75, -858, -1120, 490, 910, 406, -144, 82, 971.91, 14.55
110021, 462, -75, -858, -1050, 420, 700, 405, -147, 76, 971.90, 14.55
110061, 463, -71, -860, -1120, 420, 630, 406, -139, 85, 971.96, 14.56
110101, 455, -66, -864, -1120, 490, 560, 402, -148, 88, 971.93, 14.57
110141, 459, -74, -860, -1050, 560, 700, 411, -147, 84, 971.93, 14.57
110181, 466, -76, -854, -980, 560, 560, 406, -144, 81, 971.94, 14.57
110221, 469, -81, -857, -1050, 420, 490, 406, -145, 78, 971.94, 14.58
110261, 462, -67, -859, -1540, 350, 350, 403, -136, 84, 971.98, 14.58
110301, 462, -51, -860, -1820, 420, 700, 406, -144, 78, 971.97, 14.58
110341, 462, -54, -859, -1750, 420, 980, 408, -142, 67, 971.97, 14.58
110381, 465, -59, -858, -1610, 420, 1120, 403, -141, 70, 971.98, 14.59
110421, 463, -72, -858, -1470, 420, 1260, 405, -144, 78, 971.98, 14.59
110461, 461, -68, -859, -1330, 420, 1050, 396, -145, 76, 972.03, 14.59
110501, 459, -72, -860, -1260, 420, 1050, 406, -148, 73, 971.95, 14.59
110541, 459, -64, -861, -1190, 420, 840, 403, -139, 70, 971.92, 14.60
110581, 460, -61, -861, -1190, 490, 980, 408, -144, 79, 971.94, 14.60
110621, 463, -72, -858, -980, 490, 980, 406, -141, 79, 971.97, 14.61
