T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
467432, 345, -106, -900, -1890, 770, 0, -25, -7, -124, 982.85, 13.10
467472, 345, -103, -903, -2240, 630, 210, -37, -15, -130, 982.81, 13.10
467512, 346, -104, -903, -1890, 420, 420, -34, -16, -127, 982.81, 13.11
467552, 351, -108, -900, -280, 280, 140, -42, -13, -127, 982.81, 13.11
467592, 353, -110, -895, 280, 210, 280, -31, -6, -129, 982.83, 13.11
467632, 343, -113, -905, -980, 560, 1190, -33, -4, -129, 982.84, 13.12
467672, 344, -120, -902, -1330, 490, 700, -28, -15, -117, 982.86, 13.12
467698, 348, -111, -900, -1470, 420, 490, -30, -12, -117, 982.82, 13.13
467712, 348, -111, -900, -1470, 420, 490, -30, -12, -117, 982.82, 13.13
467738, 352, -111, -899, -1540, 420, 630, -28, -7, -124, 982.79, 13.13
467752, 352, -111, -899, -1540, 420, 630, -28, -7, -124, 982.79, 13.13
467778, 353, -114, -898, -1610, 420, 560, -34, -4, -124, 982.80, 13.13
467792, 353, -114, -898, -1610, 420, 560, -33, -10, -120, 982.80, 13.13
467818, 350, -106, -900, -1540, 350, 490, -33, -16, -121, 982.85, 13.14
467832, 350, -106, -900, -1540, 350, 490, -36, -13, -123, 982.85, 13.14
467858, 347, -105, -903, -1470, 420, 490, -30, -10, -126, 982.86, 13.15
467872, 347, -105, -903, -1470, 420, 490, -40, -10, -123, 982.86, 13.15
467898, 343, -97, -905, -1400, 490, 630, -33, -13, -120, 982.86, 13.14
467912, 343, -97, -905, -1400, 490, 630, -36, -18, -114, 982.86, 13.14
467938, 338, -118, -903, -1330, 490, 980, -31, -13, -120, 982.83, 13.15
467952, 338, -118, -903, -1330, 490, 980, -33, -10, -123, 982.83, 13.15
467978, 340, -126, -911, -1610, 490, 840, -36, -4, -123, 982.87, 13.16
467992, 340, -126, -911, -1610, 490, 840, -34, -1, -121, 982.87, 13.16
468018, 347, -107, -899, -1680, 560, 490, -33, -9, -120, 982.84, 13.16
468032, 347, -107, -899, -1680, 560, 490, -28, -13, -120, 982.84, 13.16
468058, 348, -112, -902, -1680, 560, 560, -36, -12, -120, 982.83, 13.16
468072, 348, -112, -902, -1680, 560, 560, -37, -6, -126, 982.83, 13.16
468098, 339, -103, -900, -1540, 560, 420, -34, -18, -129, 982.84, 13.17
468112, 339, -103, -900, -1540, 560, 420, -37, -12, -126, 982.84, 13.17
468138, 348, -110, -904, -1540, 560, 350, -28, -13, -115, 982.78, 13.17
468152, 348, -110, -904, -1540, 560, 350, -33, -13, -115, 982.78, 13.17
468178, 353, -105, -899, -1540, 560, 140, -37, -13, -126, 982.75, 13.18
468192, 353, -105, -899, -1540, 560, 140, -37, -13, -126, 982.75, 13.18
468218, 351, -98, -904, -1470, 420, 280, -42, -7, -126, 982.74, 13.18
468232, 351, -98, -904, -1470, 420, 280, -42, -7, -126, 982.74, 13.18
468258, 366, -97, -884, -1400, 420, 420, -34, -9, -130, 982.76, 13.18
468272, 366, -97, -884, -1400, 420, 420, -34, -9, -130, 982.76, 13.18
468298, 386, -129, -864, -910, 0, 350, -34, -18, -124, 982.75, 13.19
468312, 386, -129, -864, -910, 0, 350, -30, 0, -126, 982.75, 13.19
468338, 470, -125, -877, -140, 280, -490, -42, -4, -127, 982.83, 13.20
468352, 470, -125, -877, -140, 280, -490, -39, -9, -117, 982.83, 13.20
468378, 386, -64, -860, -910, 840, -700, -34, -9, -120, 982.87, 13.21
468392, 386, -64, -860, -910, 840, -700, -39, -7, -129, 982.87, 13.21
468418, 417, -58, -894, -1750, 840, 910, -42, -18, -130, 982.81, 13.21
468432, 417, -58, -894, -1750, 840, 910, -37, -7, -124, 982.81, 13.21
468458, 390, -86, -864, -1960, 910, 2030, -33, -3, -120, 982.82, 13.22
