T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
392652, 425, -83, -872, -2870, 490, -350, 163, -324, -49, 977.24, 18.59
392692, 448, -81, -860, -2520, 420, 70, 169, -322, -43, 977.24, 18.59
392732, 448, -112, -848, -2800, 560, 560, 169, -325, -49, 977.22, 18.59
392772, 455, -132, -847, -2730, 630, 420, 159, -312, -46, 977.26, 18.60
392812, 468, -116, -851, -3010, 700, -70, 172, -313, -51, 977.26, 18.61
392852, 482, -111, -838, -3360, 770, 0, 162, -315, -45, 977.22, 18.62
392892, 506, -89, -849, -3640, 840, 140, 171, -316, -42, 977.25, 18.62
392932, 501, -109, -804, -3290, 910, 420, 162, -319, -42, 977.28, 18.63
392972, 509, -91, -853, -2520, 700, -280, 165, -309, -46, 977.29, 18.63
393012, 496, -31, -824, -1960, 1190, -630, 160, -313, -58, 977.25, 18.64
393052, 475, -9, -862, -630, 1470, 560, 163, -318, -48, 977.24, 18.64
393092, 453, -59, -840, -350, 1610, 2310, 166, -310, -49, 977.29, 18.66
393132, 443, -157, -855, -70, 1400, 2520, 168, -309, -46, 977.26, 18.66
393172, 501, -190, -818, -1330, 1890, 1680, 178, -321, -54, 977.25, 18.66
393212, 515, -123, -797, -1330, 1470, -420, 162, -309, -60, 977.25, 18.67
393252, 518, -22, -946, -910, 910, -3150, 165, -310, -61, 977.25, 18.67
393292, 510, 88, -801, -2100, 3080, -1330, 160, -309, -54, 977.28, 18.67
393332, 521, 38, -880, -2730, 3150, 4970, 171, -316, -58, 977.28, 18.67
393372, 579, -33, -791, -4970, 3640, 8960, 162, -315, -55, 977.31, 18.68
393412, 576, -44, -785, -6370, 4130, 11270, 160, -306, -51, 977.32, 18.69
393452, 582, -82, -789, -7910, 4410, 12600, 160, -310, -52, 977.22, 18.69
393492, 573, -77, -701, -10920, 3500, 13790, 157, -315, -60, 977.19, 18.69
393532, 570, -65, -816, -13370, 2170, 15190, 162, -300, -55, 977.26, 18.70
393572, 592, -31, -805, -13510, 2590, 15330, 166, -307, -60, 977.27, 18.70
393612, 609, -81, -854, -12740, 3080, 15330, 165, -301, -48, 977.27, 18.70
393652, 603, -49, -741, -13020, 4270, 14630, 163, -303, -52, 977.20, 18.71
393692, 595, -95, -809, -11900, 4410, 13930, 171, -301, -58, 977.22, 18.71
393732, 576, -90, -749, -9730, 4270, 11130, 166, -297, -57, 977.28, 18.70
393772, 483, -113, -775, -7490, 3150, 9800, 157, -297, -61, 977.28, 18.70
393812, 510, -69, -752, -5530, 1890, 7420, 166, -286, -57, 977.23, 18.70
393852, 535, -152, -854, -5040, -350, 6370, 157, -285, -55, 977.20, 18.69
393892, 592, -89, -821, -4550, -420, 4410, 177, -291, -54, 977.22, 18.70
393932, 521, -58, -795, -5810, -1680, 3780, 180, -291, -49, 977.27, 18.70
393972, 620, -58, -854, -6090, -1540, 3710, 186, -286, -45, 977.27, 18.70
394012, 516, -35, -783, -7420, -1750, 4830, 186, -279, -45, 977.27, 18.69
394052, 627, -27, -789, -8120, -700, 5390, 186, -277, -45, 977.29, 18.70
394092, 545, -36, -796, -9170, 0, 6790, 198, -285, -43, 977.30, 18.69
394132, 457, -90, -839, -8890, -2450, 6160, 211, -282, -46, 977.28, 18.68
394172, 413, -140, -853, -9730, -2170, 3500, 205, -276, -40, 977.25, 18.67
394212, 455, -97, -941, -8750, -2100, 70, 201, -280, -48, 977.24, 18.67
394252, 419, 90, -828, -7350, -1190, -1680, 202, -276, -40, 977.26, 18.68
394292, 475, -10, -978, -5110, -700, 490, 208, -277, -37, 977.25, 18.68
394332, 418, -91, -802, -5320, 280, 2380, 207, -282, -36, 977.21, 18.67
394372, 387, 50, -983, -5670, 420, 1050, 210, -280, -42, 977.20, 18.68
394412, 434, 11, -794, -4970, 3080, 2590, 208, -277, -39, 977.20, 18.67
394452, 488, -76, -765, -7000, 3640, 2590, 195, -273, -48, 977.25, 18.68
394492, 508, -135, -770, -6930, 3080, 1470, 196, -273, -43, 977.31, 18.69
394532, 428, -13, -854, -7630, 1680, -1050, 192, -268, -42, 977.32, 18.68
394572, 417, 79, -850, -6720, 770, -1960, 190, -271, -39, 977.30, 18.68
394612, 474, 42, -927, -6300, -1190, 560, 181, -262, -36, 977.25, 18.68
394652, 605, -55, -858, -5950, -910, 2940, 199, -270, -30, 977.23, 18.68
394692, 670, -31, -761, -7140, 280, 1680, 201, -259, -25, 977.25, 18.68
394732, 580, -56, -740, -7910, 70, 1120, 204, -265, -15, 977.21, 18.68
394772, 546, -40, -752, -9030, 770, -420, 213, -264, -19, 977.21, 18.68
394812, 461, -43, -855, -7770, -420, -2380, 225, -262, -21, 977.25, 18.67
394852, 519, 4, -854, -4970, -980, -4060, 220, -255, -30, 977.21, 18.67
394892, 718, -60, -645, -2520, 210, -4550, 204, -256, -34, 977.22, 18.67
394932, 800, -132, -816, -280, -2940, -7070, 195, -256, -42, 977.29, 18.66
394972, 752, -149, -754, 1680, -2100, -9240, 198, -262, -33, 977.24, 18.66
395012, 531, -154, -830, 2030, -420, -12740, 192, -253, -37, 977.22, 18.67
395052, 500, -20, -842, 3710, 3290, -16100, 184, -256, -39, 977.28, 18.67
395092, 341, 88, -741, 6650, 3850, -16590, 190, -250, -46, 977.27, 18.67
395132, 305, 41, -1085, 7910, 700, -13300, 189, -268, -48, 977.25, 18.68
395172, 351, -33, -863, 9030, 2870, -11830, 193, -261, -45, 977.17, 18.66
395212, 383, 30, -893, 10500, 1190, -13440, 193, -264, -54, 977.17, 18.66
395252, 425, 1, -1041, 13790, 210, -12320, 181, -259, -55, 977.18, 18.66
395292, 412, -331, -932, 16240, 3640, -13650, 171, -253, -61, 977.25, 18.66
395332, 389, -129, -832, 15680, 1820, -19250, 172, -259, -66, 977.27, 18.65
395372, 669, 51, -781, 15120, 3290, -18130, 165, -253, -72, 977.19, 18.64
395412, 670, 44, -688, 13930, 3850, -12600, 156, -255, -85, 977.21, 18.63
395452, 425, 76, -744, 12600, -560, -9590, 156, -270, -88, 977.23, 18.64
395492, 334, -191, -783, 13090, -2730, -4760, 157, -261, -87, 977.17, 18.64
395532, 431, -160, -1014, 11830, -4130, -10220, 160, -265, -87, 977.24, 18.63
395572, 602, -118, -1092, 12530, -140, -13510, 178, -267, -79, 977.23, 18.63
395612, 746, -128, -500, 13580, 5530, -12740, 186, -276, -70, 977.26, 18.63
395652, 575, -50, -793, 12460, 840, -12880, 189, -282, -73, 977.25, 18.63
395692, 605, -89, -631, 12460, -420, -10640, 196, -271, -76, 977.22, 18.63
395732, 439, -110, -993, 10500, -2870, -9660, 178, -276, -78, 977.22, 18.64
395772, 477, -168, -793, 7280, -1050, -9100, 177, -289, -64, 977.21, 18.63
395812, 445, -44, -974, 5740, 5110, -6930, 162, -292, -63, 977.25, 18.63
395852, 499, 87, -875, -420, 7700, 1540, 150, -292, -55, 977.24, 18.63
395892, 400, 40, -752, -5460, 5740, 5390, 154, -291, -49, 977.25, 18.64
395932, 398, 209, -1032, -10570, 2660, 8330, 150, -292, -48, 977.29, 18.63
395972, 393, 163, -881, -10360, 5180, 11690, 151, -295, -48, 977.29, 18.64
396012, 468, -81, -792, -12740, 6510, 13720, 148, -295, -57, 977.24, 18.63
396052, 467, -57, -725, -14770, 3920, 11690, 150, -285, -58, 977.18, 18.63
396092, 648, -17, -875, -16800, 700, 11550, 144, -279, -55, 977.16, 18.64
