T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
480426, 446, -45, -864, -560, 490, 630, 163, -286, -60, 977.22, 18.01
480466, 450, -58, -853, -140, 420, 840, 156, -292, -57, 977.26, 18.01
480506, 456, -71, -850, -140, 420, 840, 160, -291, -49, 977.26, 18.01
480546, 450, -63, -857, -560, 280, 910, 159, -283, -51, 977.21, 18.02
480586, 451, -65, -860, -1050, 350, 1260, 157, -286, -55, 977.25, 18.02
480626, 435, -58, -856, -1680, 350, 1540, 162, -282, -46, 977.19, 18.03
480666, 426, -112, -861, -1680, 420, 1960, 157, -288, -42, 977.21, 18.04
480706, 468, -31, -822, -2310, 840, 980, 163, -288, -45, 977.17, 18.05
480746, 450, -131, -868, -1400, 420, 1470, 162, -295, -54, 977.16, 18.05
480786, 459, -65, -844, -1540, 560, -560, 148, -292, -57, 977.16, 18.06
480826, 480, -39, -858, -1540, 700, -280, 162, -289, -51, 977.20, 18.06
480866, 490, -4, -826, -1610, 700, 560, 165, -291, -54, 977.19, 18.06
480906, 496, -117, -823, 560, 560, 1260, 163, -292, -58, 977.16, 18.06
480946, 485, -59, -848, 1470, 840, -560, 153, -283, -55, 977.21, 18.07
480986, 488, 19, -824, 210, 1330, 350, 157, -285, -54, 977.22, 18.07
481026, 506, 19, -882, -1960, 1750, 3220, 165, -285, -54, 977.20, 18.08
481066, 512, -38, -821, -840, 1820, 3780, 162, -286, -52, 977.25, 18.09
481106, 539, -65, -835, 630, 1120, 3290, 163, -288, -57, 977.21, 18.10
481146, 559, -112, -795, -280, 1050, 3850, 166, -298, -57, 977.20, 18.11
481186, 559, -87, -811, -700, 1190, 3150, 160, -291, -49, 977.23, 18.11
481226, 546, -57, -771, -1120, 1750, 3290, 166, -292, -60, 977.25, 18.11
481266, 477, -64, -838, -2380, 1260, 4340, 168, -295, -48, 977.24, 18.11
481306, 464, -36, -897, -2730, 1960, 5040, 171, -298, -58, 977.20, 18.12
481346, 480, -101, -797, -4830, 3010, 6580, 171, -294, -51, 977.21, 18.12
481386, 597, -144, -799, -7280, 1890, 6930, 166, -298, -39, 977.22, 18.12
481426, 631, -80, -657, -7070, 140, 5530, 180, -301, -55, 977.21, 18.13
481466, 757, -14, -839, -8330, -980, 5320, 184, -297, -52, 977.23, 18.13
481506, 746, -6, -632, -9030, 1050, 7490, 180, -286, -46, 977.24, 18.13
481546, 701, -36, -810, -8330, 1120, 8190, 186, -288, -55, 977.20, 18.14
481586, 590, -145, -762, -6650, 2310, 7420, 184, -288, -51, 977.20, 18.15
481626, 615, -198, -733, -4270, 2590, 3290, 175, -276, -57, 977.22, 18.14
481666, 649, -83, -700, -1470, 280, -1190, 165, -288, -55, 977.27, 18.14
481706, 692, -49, -698, 630, -1470, -2660, 168, -280, -61, 977.23, 18.13
481746, 640, -86, -822, 2030, -3220, -3150, 165, -283, -60, 977.30, 18.12
481786, 752, -31, -649, 2940, -1820, -3360, 163, -280, -67, 977.25, 18.13
481826, 575, -2, -843, 3570, -3220, -2870, 159, -273, -55, 977.24, 18.13
481866, 671, 21, -715, 4410, -2310, -2170, 166, -286, -66, 977.22, 18.13
481906, 607, -75, -799, 2730, -3640, 210, 160, -283, -55, 977.23, 18.13
481946, 508, -5, -664, 350, -4270, 630, 171, -288, -57, 977.28, 18.12
481986, 559, -79, -978, -2030, -6790, 3850, 181, -292, -49, 977.27, 18.11
482026, 552, -209, -726, -6020, -5740, 4970, 187, -292, -46, 977.28, 18.10
482066, 681, -189, -746, -9660, -4620, 3010, 202, -291, -39, 977.27, 18.09
482106, 541, 38, -811, -9100, -3010, -350, 196, -283, -48, 977.26, 18.09
482146, 388, -35, -964, -5180, -1470, 840, 193, -285, -49, 977.27, 18.10
482186, 474, -148, -812, -3920, 700, -280, 186, -283, -49, 977.17, 18.09
482226, 551, 70, -840, 1820, 1190, -9170, 180, -277, -55, 977.19, 18.10
