T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
346495, 425, -130, -866, -1610, 490, 210, 115, -309, -93, 977.22, 19.20
346535, 431, -120, -862, -1960, 490, 70, 120, -295, -100, 977.25, 19.21
346575, 428, -125, -861, -2310, 490, 350, 111, -309, -90, 977.21, 19.21
346615, 422, -127, -864, -3570, 560, 350, 118, -297, -94, 977.25, 19.22
346655, 426, -117, -867, -3990, 560, 350, 118, -301, -96, 977.25, 19.22
346695, 428, -107, -872, -4060, 560, 140, 111, -298, -87, 977.25, 19.23
346735, 423, -101, -869, -3710, 630, 70, 115, -295, -88, 977.22, 19.23
346775, 404, -111, -864, -3570, 700, 0, 112, -291, -87, 977.22, 19.24
346815, 407, -120, -892, -3360, 630, -350, 114, -297, -90, 977.28, 19.24
346855, 400, -100, -888, -3780, 700, -980, 112, -297, -87, 977.27, 19.25
346895, 291, -29, -874, -4130, 350, -420, 114, -289, -90, 977.24, 19.25
346935, 405, -136, -892, -4270, 140, 420, 120, -298, -78, 977.28, 19.25
346975, 510, -125, -785, -4620, 350, 140, 106, -282, -81, 977.25, 19.25
347015, 560, -184, -855, -3290, 70, -770, 106, -286, -82, 977.21, 19.25
347055, 525, -133, -759, -3360, 1260, -3080, 114, -285, -85, 977.22, 19.25
347095, 497, 9, -876, -4690, 1190, -3500, 115, -289, -87, 977.26, 19.26
347135, 431, 25, -883, -4130, 2240, -630, 114, -289, -78, 977.26, 19.26
347175, 434, -116, -840, -3220, 2030, 2380, 111, -277, -88, 977.29, 19.26
347215, 548, -174, -805, -4200, 1470, 1330, 112, -285, -84, 977.29, 19.27
347255, 636, -4, -788, -5390, 1400, -770, 111, -285, -81, 977.22, 19.27
347295, 633, 27, -795, -3780, 1260, -350, 114, -283, -85, 977.20, 19.27
347335, 594, -39, -799, -1050, 1330, 560, 108, -283, -78, 977.19, 19.28
347375, 579, -118, -785, -910, 1820, 1610, 118, -283, -85, 977.23, 19.29
347415, 578, -112, -834, -910, 2240, 280, 112, -282, -79, 977.19, 19.29
347455, 630, -47, -761, -1540, 2940, 140, 115, -282, -81, 977.17, 19.29
347495, 593, -36, -718, -1610, 2030, 630, 105, -283, -82, 977.22, 19.30
347535, 580, -37, -780, -2030, 630, 1610, 117, -282, -87, 977.26, 19.30
347575, 625, -93, -789, -2310, 490, 3290, 111, -279, -79, 977.22, 19.30
347615, 587, -21, -730, -3780, 700, 2800, 114, -279, -73, 977.23, 19.31
347655, 640, -46, -808, -4060, -70, 4830, 118, -274, -81, 977.23, 19.31
347695, 670, -44, -744, -4410, 1120, 5320, 129, -292, -79, 977.25, 19.31
347735, 678, -98, -775, -4130, 1470, 5950, 120, -280, -84, 977.24, 19.31
347775, 600, -139, -690, -3080, 1050, 5180, 124, -279, -88, 977.24, 19.31
347815, 608, -138, -807, -770, 910, 1750, 120, -292, -78, 977.26, 19.32
347855, 550, -142, -707, 910, 0, -840, 120, -286, -91, 977.26, 19.30
347895, 646, -93, -807, 2380, -350, -2590, 121, -280, -87, 977.21, 19.30
347935, 574, -73, -697, 4270, -840, -4060, 117, -277, -94, 977.22, 19.30
347975, 602, -97, -953, 5950, -3010, -4970, 114, -283, -90, 977.24, 19.30
348015, 579, -53, -733, 4200, -2800, -4200, 118, -289, -97, 977.24, 19.31
348055, 678, -33, -805, 2310, -3570, -2870, 120, -286, -91, 977.20, 19.30
348095, 526, -23, -811, 1680, -3010, -70, 117, -300, -99, 977.22, 19.30
348135, 631, -60, -773, 2520, -1120, 210, 120, -292, -93, 977.20, 19.30
348175, 501, -80, -865, 210, -1960, 1960, 114, -294, -103, 977.26, 19.30
348215, 414, -57, -803, -1680, -910, 3220, 112, -288, -96, 977.29, 19.30
348255, 472, 57, -870, -840, -980, 3220, 117, -291, -88, 977.26, 19.29
