T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
433612, 431, -86, -862, -2450, 560, 210, 142, -295, -85, 977.23, 17.83
433652, 437, -83, -862, -2800, 630, 350, 148, -294, -85, 977.24, 17.83
433692, 441, -95, -855, -3150, 630, 700, 142, -285, -84, 977.27, 17.83
433732, 431, -112, -861, -3850, 560, 700, 142, -285, -81, 977.19, 17.84
433772, 420, -98, -869, -4480, 560, 140, 141, -292, -81, 977.20, 17.85
433812, 440, -75, -874, -4760, 350, -350, 144, -283, -78, 977.22, 17.85
433852, 397, -34, -854, -3500, 0, 350, 142, -288, -82, 977.22, 17.86
433892, 524, -162, -829, -3080, 560, -630, 139, -291, -81, 977.27, 17.86
433932, 477, 6, -840, -3710, 980, -2170, 145, -283, -75, 977.26, 17.87
433972, 466, -26, -832, -4200, 770, 630, 129, -289, -73, 977.31, 17.87
434012, 527, -199, -805, -1890, 210, 560, 145, -291, -76, 977.27, 17.87
434052, 595, -179, -803, -2800, 140, -2100, 145, -283, -69, 977.25, 17.86
434092, 534, -32, -855, -3710, 980, -2800, 142, -285, -82, 977.28, 17.87
434132, 455, 86, -800, -4550, 2030, -1050, 138, -273, -85, 977.26, 17.86
434172, 438, 161, -976, -3850, 910, 1120, 136, -277, -79, 977.26, 17.86
434212, 461, -82, -829, -350, 770, 3710, 132, -277, -76, 977.23, 17.87
434252, 582, -83, -795, -1750, 1050, 3150, 142, -276, -76, 977.23, 17.87
434292, 622, -109, -762, -1400, 770, 2660, 126, -277, -79, 977.27, 17.87
434332, 589, -86, -803, 140, 980, 140, 136, -274, -79, 977.29, 17.88
434372, 576, -59, -782, 770, 1610, -70, 133, -283, -79, 977.27, 17.87
434412, 536, -84, -864, 1820, 1610, 350, 127, -279, -84, 977.27, 17.88
434452, 472, -138, -849, 2380, 2240, -840, 130, -276, -88, 977.27, 17.87
434492, 537, -254, -791, 3080, 2380, -2380, 123, -276, -75, 977.25, 17.86
434532, 524, -70, -741, 1120, 980, -6020, 126, -286, -72, 977.20, 17.84
434572, 601, 21, -815, 490, -560, -4760, 130, -276, -76, 977.22, 17.83
434612, 693, -21, -745, 140, -630, -2590, 123, -274, -69, 977.28, 17.83
434652, 722, -26, -722, 840, -140, -1750, 127, -271, -72, 977.27, 17.83
434692, 673, -29, -789, 2030, 70, -1190, 129, -271, -73, 977.31, 17.83
434732, 649, -13, -736, 3430, 1120, 140, 133, -276, -70, 977.26, 17.84
434772, 683, -36, -752, 5880, -420, 910, 126, -283, -81, 977.27, 17.84
434812, 737, -78, -796, 5740, 630, 210, 141, -283, -79, 977.25, 17.85
434852, 571, -78, -685, 5740, -350, -210, 138, -288, -82, 977.29, 17.85
434892, 721, -122, -798, 6230, -140, 1050, 130, -285, -85, 977.25, 17.87
434932, 627, -4, -849, 5460, -1330, -210, 145, -285, -91, 977.22, 17.87
434972, 709, -93, -590, 6650, 420, 1120, 129, -286, -91, 977.24, 17.88
435012, 538, 62, -921, 5390, -2030, 2030, 130, -285, -88, 977.26, 17.89
435052, 376, -190, -803, 5880, -1470, 5880, 141, -291, -91, 977.25, 17.89
435092, 588, -211, -780, 350, -490, 5320, 147, -288, -102, 977.28, 17.91
435132, 576, -46, -840, -5950, -1190, 5390, 132, -292, -105, 977.25, 17.90
435172, 560, -18, -822, -7210, 1330, 7980, 139, -294, -102, 977.29, 17.92
435212, 518, -3, -787, -10640, 1890, 10360, 135, -291, -94, 977.25, 17.92
435252, 474, -43, -892, -12250, 2030, 12320, 138, -285, -84, 977.25, 17.93
435292, 338, -12, -1001, -13720, 1890, 11620, 147, -285, -84, 977.26, 17.93
435332, 299, -1, -892, -14490, 2450, 13370, 147, -286, -72, 977.22, 17.93
435372, 468, -43, -744, -17360, 2660, 16310, 168, -288, -66, 977.24, 17.93
435412, 333, 139, -667, -19390, 1120, 17430, 181, -295, -60, 977.26, 17.93
435452, 347, -96, -1200, -18340, -630, 21910, 190, -292, -57, 977.32, 17.94
435492, 513, 94, -849, -22540, 350, 17850, 196, -297, -64, 977.24, 17.94
435532, 756, 50, -917, -16870, -1540, 15820, 189, -277, -67, 977.28, 17.94
435572, 397, -6, -774, -12250, 1260, 13650, 190, -289, -57, 977.28, 17.95
435612, 210, -196, -978, -17220, 2310, 17220, 190, -274, -52, 977.23, 17.95
435652, 490, -93, -880, -16240, 6230, 13300, 186, -273, -60, 977.23, 17.94
435692, 447, -159, -783, -14770, 6510, 11270, 183, -268, -48, 977.24, 17.94
435732, 471, -132, -698, -15820, 3780, 8680, 187, -280, -42, 977.23, 17.94
435772, 563, -62, -865, -14770, -770, 5460, 193, -276, -37, 977.20, 17.94
435812, 640, 45, -697, -15820, -770, 4340, 192, -273, -31, 977.24, 17.94
435852, 666, -20, -679, -14910, -560, 5040, 184, -274, -33, 977.27, 17.94
435892, 586, -76, -859, -14420, -1400, 4200, 202, -270, -28, 977.28, 17.93
435932, 542, 69, -746, -13160, -420, 1330, 198, -264, -30, 977.26, 17.92
435972, 606, 0, -773, -8680, -2940, 70, 192, -259, -27, 977.25, 17.92
436012, 751, 60, -804, -8050, -2590, -2450, 196, -261, -27, 977.25, 17.91
436052, 730, -8, -721, -9520, -1680, 1470, 198, -270, -21, 977.26, 17.91
436092, 656, 45, -912, -10010, -1470, 490, 193, -262, -33, 977.25, 17.92
436132, 447, 42, -881, -8260, 1540, 700, 184, -258, -34, 977.25, 17.92
436172, 419, 0, -907, -7630, 5250, 1470, 177, -255, -36, 977.24, 17.90
436212, 407, -136, -1003, -3920, 6790, -2730, 168, -253, -33, 977.24, 17.90
436252, 418, -138, -929, -140, 8680, -6440, 172, -262, -30, 977.22, 17.88
436292, 449, -53, -772, 5810, 10430, -14630, 166, -252, -18, 977.22, 17.87
436332, 343, -52, -1057, 9870, 7980, -15960, 165, -259, -33, 977.23, 17.87
436372, 443, -180, -807, 13230, 10640, -16870, 166, -261, -48, 977.24, 17.88
436412, 428, 32, -507, 16170, 4900, -20440, 154, -253, -52, 977.22, 17.88
436452, 344, -160, -1043, 12460, -2590, -16590, 154, -261, -45, 977.15, 17.88
436492, 574, -149, -936, 9940, -4900, -18200, 141, -249, -57, 977.18, 17.88
436532, 614, 8, -769, 10640, -6090, -21560, 132, -247, -46, 977.22, 17.88
436572, 698, -21, -713, 11830, -7000, -20230, 148, -256, -37, 977.23, 17.88
436612, 689, -81, -709, 11340, -6650, -17150, 156, -258, -34, 977.23, 17.89
436652, 674, -122, -818, 11340, -2660, -15820, 136, -252, -40, 977.24, 17.89
436692, 607, -76, -730, 11550, 2030, -17640, 153, -256, -55, 977.27, 17.89
436732, 489, -1, -696, 13230, 3080, -18270, 136, -258, -57, 977.27, 17.89
436772, 415, -52, -1182, 19250, -630, -19460, 141, -264, -55, 977.20, 17.88
436812, 492, -168, -909, 18200, 3080, -14700, 130, -265, -67, 977.17, 17.87
436852, 218, -253, -1014, 11690, 3360, -10080, 117, -262, -67, 977.22, 17.86
