T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
560429, 419, -135, -866, -1330, 210, 630, 120, -298, -97, 977.25, 17.21
560469, 430, -137, -859, -1470, 350, 840, 114, -303, -102, 977.22, 17.21
560509, 435, -147, -856, -1610, 350, 630, 124, -291, -96, 977.22, 17.21
560549, 436, -161, -857, -2030, 420, 770, 111, -292, -90, 977.23, 17.21
560589, 446, -155, -859, -2730, 420, 630, 121, -298, -97, 977.20, 17.22
560629, 450, -136, -859, -3640, 490, 560, 124, -295, -97, 977.23, 17.23
560669, 443, -153, -865, -4620, 700, 1050, 114, -292, -97, 977.20, 17.23
560709, 448, -58, -810, -5110, 700, 910, 127, -295, -87, 977.20, 17.24
560749, 414, -248, -947, -4270, 350, 1400, 115, -291, -91, 977.27, 17.25
560789, 374, -104, -872, -4900, 1470, -980, 112, -291, -85, 977.24, 17.24
560829, 409, 0, -901, -6020, 1400, 770, 120, -295, -82, 977.20, 17.25
560869, 449, -55, -839, -4690, 1190, 4900, 121, -286, -85, 977.20, 17.26
560909, 480, -308, -843, -2170, 420, 770, 120, -289, -90, 977.22, 17.27
560949, 489, -121, -828, -2800, 560, -2730, 123, -297, -91, 977.24, 17.27
560989, 483, -64, -861, -5110, 840, -2590, 120, -292, -90, 977.22, 17.27
561029, 446, -11, -869, -5110, 1120, -840, 124, -286, -97, 977.23, 17.26
561069, 435, -76, -858, -4550, 1190, 700, 124, -282, -88, 977.25, 17.27
561109, 463, -138, -845, -3360, 910, 1260, 124, -291, -85, 977.23, 17.27
561149, 499, -151, -829, -3290, 560, 420, 127, -300, -87, 977.28, 17.28
561189, 514, -118, -837, -4130, 700, -420, 127, -286, -88, 977.25, 17.28
561229, 499, -79, -847, -4900, 840, 0, 121, -286, -79, 977.21, 17.28
561269, 518, -126, -807, -5390, 770, 630, 124, -282, -94, 977.28, 17.29
561309, 509, -115, -840, -5740, 840, 140, 132, -280, -88, 977.27, 17.28
561349, 530, -108, -802, -5740, 1540, -490, 129, -283, -87, 977.21, 17.29
561389, 557, -96, -840, -5250, 1470, -1050, 124, -286, -84, 977.20, 17.29
561429, 537, -78, -800, -3920, 1540, -1610, 124, -286, -90, 977.21, 17.29
561469, 556, -55, -810, -3220, 1540, -2100, 130, -283, -96, 977.20, 17.29
561509, 544, -34, -771, -2170, 1260, -1750, 132, -271, -91, 977.20, 17.29
561549, 519, -69, -862, -1470, 910, -770, 123, -273, -93, 977.16, 17.30
561589, 573, -31, -768, -2800, 2100, 210, 120, -274, -94, 977.22, 17.31
561629, 567, -2, -849, -3920, 910, 1960, 117, -270, -106, 977.26, 17.31
561669, 604, 70, -795, -2380, 1680, 3010, 123, -273, -96, 977.22, 17.32
561709, 564, -43, -831, -140, 1960, 6020, 124, -273, -99, 977.24, 17.33
561749, 507, -128, -861, 1120, 1890, 5180, 117, -270, -102, 977.31, 17.34
561789, 498, -121, -905, 2800, 2450, 2100, 112, -268, -103, 977.31, 17.34
561829, 526, -96, -804, 3990, 3710, -350, 105, -274, -102, 977.30, 17.35
561869, 569, -25, -750, 3570, 2590, 140, 106, -274, -99, 977.25, 17.36
