T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
177425, 440, -85, -875, -1470, 770, 490, 127, -303, -88, 976.78, 22.28
177465, 439, -81, -876, -1540, 840, 560, 121, -312, -90, 976.70, 22.27
177505, 434, -88, -874, -1680, 840, 770, 127, -304, -94, 976.74, 22.27
177545, 432, -87, -878, -1820, 840, 700, 127, -313, -94, 976.76, 22.25
177585, 432, -83, -882, -1960, 910, 700, 129, -313, -85, 976.80, 22.23
177625, 433, -90, -878, -2030, 980, 700, 115, -304, -96, 976.80, 22.22
177665, 440, -87, -881, -2100, 910, 490, 126, -312, -93, 976.75, 22.21
177705, 441, -84, -877, -2100, 980, 420, 126, -310, -93, 976.76, 22.20
177745, 440, -84, -877, -2170, 980, 420, 115, -307, -87, 976.79, 22.20
177785, 442, -79, -881, -2170, 910, 280, 123, -310, -100, 976.80, 22.21
177825, 436, -76, -880, -2100, 910, 280, 126, -307, -87, 976.80, 22.20
177865, 431, -81, -879, -2170, 910, 350, 123, -301, -93, 976.79, 22.21
177905, 438, -85, -881, -2380, 840, 280, 124, -309, -88, 976.72, 22.19
177945, 445, -75, -875, -2380, 910, 210, 127, -307, -79, 976.79, 22.18
177985, 433, -79, -872, -2450, 840, 140, 126, -303, -87, 976.84, 22.19
178025, 432, -64, -880, -2450, 980, 140, 120, -300, -90, 976.81, 22.19
178065, 451, -64, -861, -2800, 980, 490, 121, -312, -88, 976.78, 22.19
178105, 472, -97, -856, -2660, 700, 630, 123, -307, -85, 976.78, 22.19
178145, 460, -110, -889, -2170, 420, 140, 124, -300, -85, 976.79, 22.19
178185, 431, -85, -875, -2590, 490, -910, 126, -304, -90, 976.80, 22.19
178225, 405, -64, -898, -2380, 630, -1120, 124, -307, -85, 976.82, 22.19
178265, 434, -26, -881, -3220, 840, -630, 136, -304, -88, 976.88, 22.18
178305, 439, -38, -879, -3360, 910, 840, 123, -289, -93, 976.85, 22.17
178345, 471, -85, -872, -3220, 1190, 1120, 132, -307, -90, 976.82, 22.17
178385, 410, -63, -855, -2940, 1120, 700, 123, -295, -76, 976.79, 22.17
178425, 439, -76, -851, -2520, 1120, 350, 136, -306, -84, 976.78, 22.17
178465, 443, -31, -879, -2380, 1120, -140, 127, -301, -85, 976.76, 22.17
178505, 423, -47, -886, -1470, 1050, 0, 127, -298, -94, 976.79, 22.17
178545, 423, -31, -885, -1330, 1120, -70, 121, -301, -87, 976.78, 22.17
178585, 436, -52, -883, -1120, 980, 770, 126, -297, -90, 976.79, 22.17
178625, 447, -40, -870, -1190, 980, 1050, 114, -304, -90, 976.82, 22.17
178665, 453, -57, -885, -700, 910, 1400, 124, -298, -87, 976.80, 22.18
178705, 465, -87, -853, -70, 910, 980, 130, -300, -87, 976.86, 22.18
178745, 492, -57, -853, -560, 630, 630, 124, -307, -85, 976.85, 22.17
178785, 526, -79, -831, -910, 700, 1190, 132, -304, -90, 976.78, 22.18
178825, 528, -111, -832, -1120, 840, 1050, 124, -301, -87, 976.79, 22.18
178865, 510, -97, -834, -1610, 980, 350, 120, -298, -88, 976.81, 22.18
178905, 493, -97, -845, -2520, 910, 210, 126, -307, -90, 976.83, 22.17
178945, 494, -58, -868, -2940, 1050, -140, 120, -292, -96, 976.84, 22.17
178985, 492, -34, -847, -2870, 1470, 280, 126, -300, -93, 976.85, 22.18
