T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
306066, 436, -88, -868, -2660, 700, 140, 123, -307, -84, 976.78, 22.00
306106, 434, -76, -872, -2590, 770, 0, 126, -304, -79, 976.85, 22.01
306146, 429, -70, -871, -2590, 840, 70, 130, -306, -84, 976.87, 22.01
306186, 426, -81, -874, -2590, 840, 280, 121, -300, -78, 976.79, 22.02
306226, 423, -82, -872, -2800, 910, 210, 120, -289, -78, 976.82, 22.01
306266, 424, -79, -876, -2870, 910, 70, 120, -297, -79, 976.82, 22.02
306306, 432, -81, -873, -3010, 980, -140, 121, -300, -79, 976.76, 22.02
306346, 442, -75, -870, -3220, 980, -140, 124, -304, -76, 976.79, 22.02
306386, 434, -81, -869, -3710, 910, -140, 123, -294, -78, 976.77, 22.03
306426, 431, -77, -873, -4060, 910, -210, 124, -292, -73, 976.76, 22.04
306466, 434, -46, -869, -4340, 980, -420, 123, -295, -76, 976.81, 22.04
306506, 436, -37, -890, -4060, 910, 560, 121, -297, -78, 976.83, 22.05
306546, 401, -63, -877, -3570, 980, 210, 126, -297, -75, 976.83, 22.05
306586, 486, -34, -858, -3920, 630, -840, 118, -291, -81, 976.85, 22.05
306626, 553, -39, -842, -2450, 420, -1190, 114, -292, -79, 976.81, 22.06
306666, 454, -40, -851, -140, 560, -1890, 126, -289, -72, 976.84, 22.07
306706, 354, -29, -904, 490, 490, -1330, 126, -288, -84, 976.82, 22.07
306746, 359, 8, -901, -1330, 630, -840, 126, -294, -70, 976.88, 22.07
306786, 436, -40, -902, -2520, 910, 1960, 114, -297, -72, 976.86, 22.08
306826, 462, -35, -864, -2800, 1120, 2100, 114, -300, -75, 976.88, 22.09
306866, 453, -39, -849, -2310, 980, 2170, 120, -292, -72, 976.83, 22.10
306906, 373, -128, -884, -1190, 910, 1890, 117, -298, -81, 976.82, 22.10
306946, 408, -41, -890, -910, 840, 70, 115, -297, -73, 976.88, 22.10
306986, 476, -49, -874, -1190, 980, 420, 118, -291, -75, 976.83, 22.11
307026, 439, -99, -852, -980, 1330, 910, 133, -303, -81, 976.82, 22.11
307066, 423, -29, -875, -1470, 1050, -280, 117, -300, -72, 976.80, 22.11
307106, 458, -4, -877, -1470, 910, 210, 127, -294, -79, 976.80, 22.12
307146, 306, -13, -695, -770, 420, 980, 126, -291, -79, 976.83, 22.13
307186, 431, 27, -872, -210, 700, 1260, 123, -298, -72, 976.82, 22.12
307226, 486, -103, -860, 210, 770, 2870, 126, -285, -85, 976.82, 22.14
