T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
254613, 439, -102, -863, -1890, 840, 420, 112, -319, -82, 976.80, 22.73
254653, 441, -98, -863, -1960, 910, 210, 112, -310, -94, 976.80, 22.73
254693, 447, -101, -858, -2240, 980, 210, 108, -315, -93, 976.78, 22.73
254733, 452, -98, -857, -2450, 910, 210, 111, -310, -88, 976.79, 22.74
254773, 446, -104, -861, -2590, 910, 210, 112, -309, -82, 976.78, 22.74
254813, 436, -109, -865, -2940, 980, 210, 108, -312, -93, 976.80, 22.75
254853, 438, -113, -864, -3500, 910, 0, 108, -307, -94, 976.81, 22.75
254893, 446, -90, -863, -3920, 910, -490, 112, -310, -93, 976.78, 22.76
254933, 451, -69, -860, -3710, 910, -560, 109, -312, -81, 976.71, 22.77
254973, 447, -66, -859, -3570, 910, -420, 109, -304, -85, 976.74, 22.77
255013, 440, -73, -866, -3430, 910, -70, 118, -319, -90, 976.73, 22.78
255053, 432, -68, -869, -3360, 840, 70, 108, -304, -97, 976.74, 22.78
255093, 433, -80, -867, -3500, 910, 140, 97, -307, -87, 976.77, 22.79
255133, 427, -93, -874, -3430, 1050, -70, 96, -303, -90, 976.81, 22.80
255173, 474, -53, -835, -3780, 980, -210, 103, -310, -88, 976.81, 22.81
255213, 485, -117, -868, -2660, 420, 70, 102, -303, -81, 976.79, 22.81
255253, 419, -70, -859, -1750, 770, -1330, 112, -304, -81, 976.83, 22.83
255293, 418, -48, -874, -2170, 630, -1330, 121, -313, -91, 976.78, 22.82
255333, 463, -36, -856, -2590, 630, -420, 108, -301, -91, 976.87, 22.83
255373, 465, -45, -856, -2870, 770, 420, 102, -300, -79, 976.82, 22.84
255413, 438, -63, -865, -2590, 770, 700, 111, -313, -79, 976.76, 22.85
255453, 428, -75, -868, -2590, 770, 980, 114, -307, -84, 976.71, 22.85
255493, 429, -91, -873, -2870, 770, 840, 102, -304, -85, 976.69, 22.86
255533, 432, -70, -868, -2590, 980, 70, 108, -301, -84, 976.75, 22.85
