T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
391422, 441, -76, -870, -1400, 770, 630, 126, -298, -91, 976.79, 20.46
391462, 442, -78, -876, -1260, 770, 630, 127, -291, -96, 976.78, 20.46
391502, 442, -74, -872, -1330, 770, 630, 124, -309, -97, 976.84, 20.48
391542, 444, -78, -871, -1540, 770, 770, 126, -297, -93, 976.85, 20.48
391582, 444, -88, -873, -1610, 840, 770, 117, -297, -93, 976.86, 20.48
391622, 444, -91, -874, -1820, 840, 420, 124, -292, -88, 976.86, 20.49
391662, 442, -78, -882, -2170, 840, 490, 118, -291, -91, 976.84, 20.50
391702, 428, -76, -882, -2380, 910, 840, 120, -298, -96, 976.82, 20.51
391742, 431, -74, -889, -2310, 980, 700, 124, -294, -91, 976.83, 20.52
391782, 421, -76, -886, -2170, 1120, 700, 124, -297, -91, 976.82, 20.52
391822, 429, -55, -884, -2100, 1190, 350, 130, -289, -84, 976.85, 20.52
391862, 452, -50, -887, -2100, 910, 490, 121, -298, -90, 976.88, 20.53
391902, 361, -106, -879, -1400, 630, 490, 120, -291, -90, 976.87, 20.55
391942, 452, -15, -904, -1610, 490, 140, 118, -294, -88, 976.82, 20.56
391982, 515, -83, -732, -1330, 770, 980, 118, -288, -96, 976.80, 20.57
392022, 510, -116, -953, -420, 0, 630, 126, -300, -90, 976.83, 20.58
392062, 463, -84, -797, 420, 1190, -490, 121, -288, -94, 976.86, 20.59
392102, 468, -62, -887, -770, 770, -560, 121, -291, -88, 976.88, 20.60
392142, 484, -21, -863, -1610, 1050, 560, 115, -301, -93, 976.81, 20.62
392182, 486, -67, -847, -2170, 1050, 1820, 117, -300, -91, 976.81, 20.62
392222, 468, -70, -883, -1960, 1190, 1680, 124, -286, -94, 976.84, 20.62
392262, 446, -91, -854, -1610, 1260, 1470, 112, -297, -88, 976.83, 20.62
392302, 457, -87, -873, -2240, 980, 1050, 115, -294, -93, 976.79, 20.62
392342, 479, -117, -848, -2730, 1260, 1190, 118, -292, -93, 976.82, 20.60
392382, 511, -124, -832, -3500, 1190, 280, 117, -288, -90, 976.81, 20.58
392422, 536, -77, -836, -4270, 910, -420, 114, -292, -87, 976.81, 20.57
392462, 529, -81, -827, -4340, 910, -350, 108, -291, -85, 976.81, 20.55
392502, 544, -95, -811, -4550, 980, -560, 118, -291, -85, 976.85, 20.53
392542, 553, -76, -859, -4830, 560, -910, 118, -283, -88, 976.80, 20.52
392582, 565, -72, -794, -4830, 910, -1260, 126, -285, -91, 976.75, 20.52
392622, 571, -80, -846, -5740, 1050, -700, 117, -291, -90, 976.78, 20.51
392662, 557, -63, -800, -6580, 1540, 420, 117, -291, -81, 976.80, 20.49
392702, 567, 37, -812, -4130, 770, -910, 120, -291, -90, 976.80, 20.48
392742, 532, -16, -844, -1120, 280, -1820, 109, -285, -94, 976.86, 20.47
392782, 529, -109, -865, 1470, 350, -2450, 112, -277, -93, 976.85, 20.48
392822, 505, -112, -858, 2940, 350, -4620, 103, -279, -96, 976.84, 20.46
392862, 497, -80, -838, 3850, -140, -6720, 108, -280, -94, 976.83, 20.46
392902, 481, -69, -874, 5530, -1750, -8330, 106, -282, -100, 976.84, 20.44
392942, 518, -130, -837, 6510, -1540, -8680, 108, -282, -97, 976.81, 20.44
392982, 572, -168, -793, 6580, -1120, -10010, 96, -282, -91, 976.76, 20.42
393022, 648, -75, -804, 6230, -910, -11410, 96, -274, -94, 976.80, 20.39
393062, 571, -23, -767, 7980, -1610, -12250, 96, -285, -91, 976.79, 20.38
393102, 575, -39, -914, 8890, -1750, -11970, 93, -286, -97, 976.79, 20.37
393142, 573, -73, -785, 9730, -140, -10920, 87, -285, -97, 976.84, 20.36
393182, 524, -85, -865, 9240, -700, -10290, 85, -292, -94, 976.85, 20.35
393222, 583, -75, -811, 8820, 70, -9660, 91, -274, -93, 976.88, 20.34
393262, 559, -20, -858, 6860, -280, -8190, 94, -292, -93, 976.83, 20.32
393302, 547, -45, -798, 6720, -210, -7000, 88, -289, -87, 976.89, 20.31
393342, 598, -91, -836, 4410, -280, -3990, 100, -289, -96, 976.86, 20.32
393382, 564, -64, -921, 4130, -910, -3570, 97, -282, -93, 976.86, 20.31
393422, 552, -94, -748, 3570, 980, -3360, 99, -283, -100, 976.84, 20.31
393462, 540, -64, -888, 2310, -350, -3290, 102, -283, -93, 976.81, 20.31
393502, 547, -76, -750, 770, 910, -1610, 96, -286, -102, 976.79, 20.33
393542, 490, 62, -933, -1610, -770, -630, 91, -291, -99, 976.81, 20.34
393582, 488, -49, -823, -1960, 70, 3430, 97, -295, -102, 976.76, 20.35
393622, 538, -28, -753, -4410, -1470, 3710, 93, -289, -99, 976.80, 20.36
393662, 400, -86, -1028, -6860, -3570, 5040, 96, -292, -93, 976.84, 20.37
