T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
347884, 434, -115, -876, -1750, 840, 210, 106, -307, -100, 976.78, 20.64
347924, 434, -121, -873, -1890, 840, 280, 115, -309, -85, 976.85, 20.65
347964, 436, -119, -878, -2100, 770, 210, 115, -306, -91, 976.83, 20.65
348004, 433, -114, -874, -2240, 910, 280, 112, -309, -93, 976.87, 20.64
348044, 426, -122, -880, -2730, 840, 350, 118, -300, -90, 976.86, 20.64
348084, 427, -121, -882, -3010, 910, 280, 115, -306, -90, 976.88, 20.64
348124, 434, -125, -875, -3500, 980, 210, 109, -304, -85, 976.86, 20.63
348164, 445, -117, -874, -3710, 980, 0, 117, -303, -90, 976.88, 20.63
348204, 441, -121, -868, -3920, 980, -140, 115, -303, -97, 976.87, 20.63
348244, 435, -121, -875, -4060, 910, -980, 108, -300, -88, 976.81, 20.63
348284, 437, -109, -876, -4060, 770, -1120, 111, -294, -90, 976.87, 20.62
348324, 438, -89, -878, -3920, 840, -980, 114, -304, -87, 976.87, 20.63
348364, 427, -86, -880, -4270, 910, -910, 109, -306, -90, 976.83, 20.63
348404, 439, -67, -870, -4620, 980, -420, 106, -307, -78, 976.78, 20.62
348444, 454, -117, -871, -4690, 770, 210, 114, -298, -82, 976.79, 20.62
348484, 451, -122, -872, -4760, 700, -630, 117, -301, -87, 976.76, 20.63
348524, 460, -89, -825, -4340, 490, -1540, 102, -301, -87, 976.80, 20.63
348564, 460, -97, -928, -2590, -140, -2100, 111, -295, -85, 976.79, 20.63
348604, 417, -28, -871, -3150, 490, -2590, 109, -295, -88, 976.79, 20.64
348644, 411, -50, -904, -3430, 490, -980, 111, -292, -82, 976.73, 20.65
348684, 439, -25, -874, -4690, 840, -70, 112, -295, -85, 976.78, 20.65
348724, 451, -67, -876, -4480, 980, 1470, 108, -292, -85, 976.77, 20.66
348764, 427, -104, -863, -4200, 840, 1260, 115, -292, -87, 976.83, 20.67
348804, 438, -17, -851, -3430, 1120, -140, 120, -294, -78, 976.84, 20.67
348844, 412, -88, -884, -2450, 980, 210, 108, -297, -79, 976.78, 20.68
348884, 437, -51, -885, -1820, 840, -630, 121, -289, -82, 976.76, 20.69
348924, 438, -48, -885, -1680, 840, 0, 109, -291, -79, 976.82, 20.69
348964, 421, -71, -889, -1680, 910, 0, 103, -286, -84, 976.80, 20.71
349004, 428, -33, -874, -2030, 980, -70, 109, -288, -82, 976.87, 20.71
349044, 459, -56, -862, -1960, 840, 910, 112, -292, -75, 976.90, 20.71
349084, 485, -85, -847, -2030, 980, 1190, 115, -297, -79, 976.85, 20.72
349124, 517, -115, -824, -2660, 1190, 1190, 105, -300, -76, 976.84, 20.72
349164, 503, -79, -860, -2940, 1190, 350, 108, -294, -81, 976.80, 20.72
349204, 466, -13, -854, -2170, 910, -560, 106, -285, -84, 976.83, 20.72
349244, 462, -14, -881, -700, 560, 140, 112, -289, -81, 976.85, 20.73
349284, 466, -38, -837, -630, 630, 1260, 106, -297, -84, 976.86, 20.75
349324, 480, -112, -852, -1120, 630, 2310, 109, -300, -87, 976.81, 20.76
349364, 481, -49, -851, -2170, 420, 840, 114, -292, -79, 976.81, 20.76
349404, 515, -14, -849, -1680, 70, 1120, 111, -295, -70, 976.81, 20.76
349444, 537, -16, -833, -1610, 210, 2240, 114, -286, -90, 976.79, 20.78
349484, 549, -34, -854, -1820, 560, 2660, 117, -298, -85, 976.83, 20.79
349524, 530, -96, -814, -2240, 1260, 3640, 115, -289, -70, 976.83, 20.81
349564, 533, -49, -837, -3570, 1190, 3710, 106, -295, -81, 976.82, 20.82
349604, 527, -54, -819, -4200, 1120, 5040, 120, -292, -82, 976.78, 20.84
349644, 519, -91, -826, -4130, 560, 5110, 114, -298, -75, 976.78, 20.84
349684, 541, -81, -820, -4200, 420, 4550, 124, -295, -70, 976.78, 20.84
349724, 545, -102, -792, -4270, 420, 3920, 133, -294, -78, 976.86, 20.84
349764, 576, -45, -812, -4620, 70, 3010, 127, -298, -72, 976.78, 20.84
349804, 568, -60, -796, -3990, 70, 3150, 126, -291, -81, 976.82, 20.84
349844, 579, -11, -855, -3500, 350, 2450, 121, -289, -76, 976.81, 20.85
349884, 538, -69, -762, -2100, 70, 2660, 132, -291, -76, 976.81, 20.85
349924, 566, -84, -876, -1610, -350, 2240, 123, -295, -70, 976.85, 20.85
349964, 539, -46, -796, -1540, 1190, 1260, 121, -291, -87, 976.87, 20.85
350004, 532, -49, -850, -1400, 700, 2030, 123, -291, -81, 976.87, 20.87
350044, 515, -50, -764, -1190, 1540, 1960, 129, -288, -84, 976.88, 20.87
350084, 610, -51, -822, -1960, 1190, 3080, 118, -292, -81, 976.82, 20.88
350124, 540, -20, -797, -2100, 630, 3080, 121, -291, -84, 976.79, 20.89
350164, 573, -43, -813, -1050, 1470, 3570, 121, -301, -85, 976.86, 20.90
350204, 542, -156, -777, -910, 1540, 3500, 124, -295, -87, 976.82, 20.90
350244, 566, -99, -814, -1330, 840, 1190, 120, -292, -82, 976.81, 20.91
350284, 601, -105, -805, -1610, 1190, 910, 126, -288, -93, 976.84, 20.92
350324, 543, -84, -819, -1330, 0, -910, 114, -298, -94, 976.84, 20.93
350364, 581, -77, -823, -630, 350, -910, 111, -291, -97, 976.84, 20.93
350404, 537, -113, -782, -140, 630, -700, 126, -288, -99, 976.86, 20.93
350444, 607, -132, -771, 350, 1610, -2380, 112, -286, -84, 976.85, 20.95
350484, 532, -66, -845, 560, 630, -3850, 109, -289, -84, 976.87, 20.96
350524, 505, -42, -792, 2240, 770, -4690, 118, -285, -79, 976.86, 20.96
350564, 575, -57, -892, 2590, 1120, -4130, 120, -292, -84, 976.84, 20.95
350604, 534, -62, -721, 3080, 1820, -4270, 121, -288, -87, 976.85, 20.95
350644, 514, -83, -844, 2730, 910, -5040, 123, -291, -76, 976.76, 20.97
350684, 437, -64, -899, 2100, 630, -3990, 127, -289, -81, 976.76, 20.97
350724, 299, -62, -986, -700, -280, -1400, 132, -289, -87, 976.77, 20.97
350764, 439, 1, -848, -5810, 420, -210, 130, -297, -88, 976.80, 20.97
350804, 520, 69, -764, -7910, 910, 3080, 129, -285, -91, 976.84, 20.97
350844, 368, -74, -902, -5810, 1260, 7280, 126, -286, -93, 976.84, 20.96
350884, 350, -21, -892, -10290, -560, 7420, 123, -286, -88, 976.88, 20.96
350924, 418, 78, -978, -8330, -280, 4270, 121, -289, -79, 976.83, 20.97
350964, 464, -60, -910, -7420, 980, 7070, 124, -285, -79, 976.82, 20.97
351004, 730, -164, -781, -7000, 1400, 6650, 114, -285, -81, 976.81, 20.97
351044, 366, 325, -761, -3570, 1750, 1330, 127, -280, -73, 976.79, 20.96
351084, 314, -217, -939, -5320, 840, 11900, 117, -289, -72, 976.76, 20.95
351124, 328, 9, -899, -5810, 910, 4340, 129, -279, -69, 976.85, 20.95
351164, 453, -88, -844, -4480, 980, 6020, 124, -292, -63, 976.84, 20.95
351204, 442, -170, -861, -5600, 1120, 4900, 120, -292, -64, 976.77, 20.95
351244, 517, -13, -774, -6510, 1470, 1050, 136, -291, -69, 976.80, 20.95
351284, 543, 2, -779, -7210, 630, 2590, 132, -289, -63, 976.82, 20.96
351324, 506, -11, -907, -9240, -350, 3990, 147, -283, -63, 976.78, 20.96
351364, 468, -22, -845, -10290, -490, 4970, 141, -288, -75, 976.80, 20.96
351404, 530, -18, -762, -10150, -280, 4760, 136, -283, -66, 976.81, 20.96
351444, 611, 15, -829, -9660, -1050, 3920, 145, -280, -63, 976.80, 20.96
351484, 522, -36, -815, -8050, -1050, 3920, 150, -280, -63, 976.82, 20.96
351524, 577, 12, -735, -6300, -280, 1890, 142, -282, -75, 976.83, 20.96
351564, 514, -51, -815, -3290, -1470, 840, 132, -274, -76, 976.83, 20.96
351604, 426, -72, -993, -1190, -3010, -1330, 127, -273, -73, 976.86, 20.96
351644, 396, -96, -888, 2380, -630, -6720, 138, -279, -67, 976.87, 20.94
351684, 508, -78, -831, 2170, -490, -7280, 133, -273, -66, 976.78, 20.95
351724, 401, 79, -957, 2380, -770, -2590, 136, -276, -57, 976.86, 20.95
351764, 411, 33, -888, 2870, 1120, 280, 145, -283, -58, 976.83, 20.95
351804, 368, 3, -816, 1890, 1190, 1820, 147, -282, -58, 976.82, 20.95
351844, 415, -108, -859, 1120, -280, 2520, 154, -286, -61, 976.83, 20.94
