T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
301057, 419, 143, -874, 0, 840, 1330, 397, -106, 33, 999.85, 27.81
301097, 420, 144, -877, 1260, 910, 1610, 394, -112, 33, 999.83, 27.81
301137, 417, 118, -858, 2450, 770, 1680, 397, -114, 34, 999.80, 27.83
301177, 434, 96, -877, 2730, 630, 1750, 402, -114, 30, 999.85, 27.83
301217, 427, 104, -857, 2030, 630, 2030, 396, -115, 30, 999.79, 27.84
301257, 435, 155, -876, 1190, 770, 2660, 402, -115, 34, 999.75, 27.86
301297, 430, 111, -861, 1750, 700, 3500, 394, -120, 25, 999.82, 27.86
301337, 450, 98, -871, 2100, 770, 3220, 393, -112, 37, 999.83, 27.87
301377, 446, 73, -854, 2170, 840, 3780, 399, -120, 30, 999.90, 27.87
301417, 449, 43, -861, 2380, 770, 3080, 399, -120, 27, 999.89, 27.88
301457, 441, 62, -855, 2590, 770, 2170, 399, -130, 28, 999.84, 27.89
301497, 446, 49, -870, 2940, 630, 1820, 396, -124, 25, 999.86, 27.89
301537, 440, 123, -847, 2380, 700, 1190, 396, -114, 39, 999.89, 27.89
301577, 456, 101, -881, 2310, 630, 2590, 393, -127, 33, 999.91, 27.89
301617, 468, 110, -838, 3360, 560, 2380, 399, -123, 31, 999.99, 27.90
301657, 498, -6, -764, 4270, 490, 2590, 402, -129, 24, 999.91, 27.90
301697, 611, 181, -897, 4060, 0, 2170, 393, -127, 36, 999.91, 27.91
301737, 528, 93, -718, 5180, 840, 3990, 399, -132, 27, 999.92, 27.91
301777, 614, 216, -764, 7980, 280, 2310, 400, -132, 30, 999.91, 27.91
301817, 650, 244, -654, 9100, -910, 5180, 399, -130, 34, 999.88, 27.90
301857, 656, 264, -494, 19390, -8050, 8190, 408, -150, 34, 999.93, 27.89
301897, 639, -699, -940, 13930, -420, 7910, 399, -144, 33, 999.89, 27.89
301937, 165, -548, -888, -3360, 3080, 7140, 403, -156, 33, 999.85, 27.88
301977, 317, -98, -950, -12460, 1540, 2380, 408, -153, 34, 999.84, 27.87
302017, 532, 422, -857, -15330, 560, -1820, 408, -144, 31, 999.83, 27.86
302057, 687, 200, -702, -9660, -140, 6440, 417, -145, 30, 999.86, 27.85
302097, 931, 577, -708, 1680, -420, 2800, 406, -139, 28, 999.88, 27.85
302137, 693, 59, -667, 11900, -2660, 6790, 415, -145, 30, 999.90, 27.84
302177, 767, -115, -859, 3990, 2450, 12320, 412, -148, 28, 999.89, 27.84
302217, 420, -372, -781, 5390, 2030, 12110, 415, -147, 27, 999.89, 27.84
302257, 478, -102, -831, -3360, 1330, 4130, 408, -142, 21, 999.93, 27.84
302297, 590, -198, -769, -6160, 1750, 8260, 411, -145, 24, 999.95, 27.83
302337, 526, 17, -829, -9940, 490, 2170, 400, -141, 30, 999.92, 27.83
302377, 572, 100, -754, -6720, 350, 2660, 399, -142, 16, 999.93, 27.83
302417, 824, 25, -784, -6580, 1330, 3990, 405, -135, 22, 999.87, 27.83
302457, 616, 115, -688, -2100, 0, 1260, 402, -135, 30, 999.90, 27.82
302497, 710, -12, -721, 350, 140, 3150, 397, -142, 28, 999.90, 27.81
302537, 754, -140, -812, -910, 1190, 2520, 393, -133, 40, 999.95, 27.80
302577, 470, -129, -766, 840, 560, -140, 394, -136, 43, 999.87, 27.80
302617, 475, -12, -961, 770, 1540, -2380, 399, -147, 43, 999.85, 27.80
302657, 585, -49, -803, 3710, 2520, -3780, 396, -144, 49, 999.89, 27.79
302697, 467, -164, -693, 6370, 630, -7350, 411, -139, 36, 999.84, 27.79
302737, 696, -159, -853, 3570, 840, -7770, 396, -144, 42, 999.84, 27.77
302777, 606, -39, -691, 2800, 1680, -8820, 411, -151, 36, 999.77, 27.78
302817, 560, 57, -811, 2380, 70, -9590, 393, -148, 30, 999.81, 27.77
302857, 624, 31, -851, 5950, -980, -8540, 400, -150, 27, 999.77, 27.78
302897, 577, 211, -872, 8610, -1960, -8470, 400, -153, 30, 999.84, 27.78
302937, 485, 161, -827, 11760, -630, -4900, 405, -163, 24, 999.86, 27.78
302977, 407, -46, -815, 12180, -280, -1190, 403, -160, 28, 999.87, 27.78
303017, 481, -340, -850, 4970, 350, 2520, 394, -162, 30, 999.85, 27.77
303057, 340, -49, -826, -4550, 2310, 1960, 394, -162, 31, 999.83, 27.77
303097, 171, 247, -1142, -1820, 1890, -1050, 394, -156, 37, 999.88, 27.75
303137, 247, 1, -980, 2100, 4550, 2030, 397, -159, 36, 999.84, 27.76
303177, 417, -178, -906, 3430, 3570, 1260, 403, -166, 37, 999.82, 27.75
303217, 512, -10, -797, 4900, 3010, -2660, 400, -171, 36, 999.85, 27.75
303257, 713, -166, -756, 10150, 3990, -4760, 394, -163, 37, 999.90, 27.75
303297, 624, -117, -725, 13230, 3150, -8190, 397, -169, 34, 999.86, 27.75
303337, 637, -117, -798, 11620, 3010, -7770, 393, -174, 33, 999.82, 27.75
303377, 616, 60, -675, 8400, 2590, -6020, 397, -177, 25, 999.80, 27.74
303417, 665, 175, -704, 7560, 840, -2590, 399, -181, 22, 999.80, 27.73
303457, 753, 48, -788, 6650, 0, 3570, 396, -175, 15, 999.82, 27.72
303497, 608, -35, -716, 2940, 2240, 5320, 393, -183, 19, 999.78, 27.71
303537, 636, 39, -645, 140, 2240, 7700, 388, -180, 25, 999.77, 27.70
303577, 594, -52, -864, -4550, -420, 9660, 384, -175, 36, 999.81, 27.69
303617, 624, -311, -777, -5320, -2940, 7070, 399, -172, 39, 999.81, 27.68
303657, 418, -253, -895, -8050, -2730, 1750, 399, -181, 36, 999.84, 27.68
303697, 521, -78, -794, -5320, -490, -4270, 399, -174, 33, 999.86, 27.67
303737, 508, -65, -861, -4970, -840, -3710, 400, -174, 27, 999.86, 27.66
303777, 446, -69, -856, -4340, -980, -4130, 391, -178, 31, 999.86, 27.66
303817, 441, 71, -881, 2590, -910, -6160, 394, -177, 34, 999.83, 27.66
303857, 361, 34, -971, -1330, 280, 490, 393, -174, 22, 999.88, 27.65
303897, 207, -245, -773, -1680, 490, 1750, 388, -178, 36, 999.81, 27.65
303937, 298, -200, -1113, 560, -4200, -5110, 390, -175, 33, 999.81, 27.63
303977, 343, 19, -1070, 1050, -1400, -7560, 402, -186, 28, 999.74, 27.63
304017, 526, -113, -702, 490, 3640, -3710, 399, -172, 43, 999.76, 27.60
304057, 651, 156, -729, 3290, 2170, -7070, 408, -181, 45, 999.79, 27.58
304097, 799, -63, -754, 8680, 4200, -2870, 394, -175, 31, 999.86, 27.58
304137, 383, -184, -818, -2240, 4340, 3500, 390, -186, 39, 999.79, 27.57
304177, 547, -102, -767, -2450, 6650, 980, 400, -168, 22, 999.82, 27.56
304217, 377, 93, -1154, -6790, 2170, 1820, 391, -181, 30, 999.85, 27.55
304257, 514, 173, -432, -1820, 5600, 210, 390, -180, 25, 999.92, 27.54
304297, 612, -75, -1006, 4760, -490, 2590, 378, -175, 19, 999.92, 27.54
304337, 441, -257, -864, 6650, -4270, 1050, 388, -184, 34, 999.87, 27.54
304377, 493, -130, -905, 6510, -5460, -3290, 388, -190, 42, 999.82, 27.54
304417, 458, -11, -777, 3850, -560, -2380, 406, -187, 37, 999.87, 27.53
304457, 434, 82, -943, 5740, -700, 350, 408, -195, 37, 999.83, 27.52
304497, 434, -68, -823, 8050, 490, 2100, 393, -186, 24, 999.81, 27.51
304537, 549, -167, -739, 11410, 1820, 910, 391, -190, 21, 999.83, 27.51
304577, 348, 70, -955, 10010, -2380, 770, 391, -202, 27, 999.88, 27.49
