T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
194845, 443, -88, -860, -1470, 840, 280, 387, -174, 22, 999.92, 30.61
194885, 439, -91, -863, -1610, 770, 420, 394, -174, 13, 999.89, 30.61
194925, 435, -84, -864, -1890, 840, 420, 391, -175, 15, 999.94, 30.62
194965, 431, -93, -867, -2170, 840, 700, 393, -162, 19, 999.93, 30.62
195005, 435, -90, -865, -2450, 910, 630, 385, -180, 19, 999.91, 30.62
195045, 438, -89, -866, -2590, 910, 700, 379, -178, 13, 999.97, 30.63
195085, 433, -90, -867, -2660, 910, 630, 390, -172, 15, 1000.01, 30.63
195125, 432, -80, -869, -2730, 840, 490, 394, -178, 13, 999.96, 30.63
195165, 430, -65, -868, -2380, 840, 420, 390, -175, 15, 999.96, 30.63
195205, 429, -71, -871, -1820, 840, 560, 387, -165, 19, 999.92, 30.64
195245, 432, -76, -872, -1610, 840, 490, 382, -177, 19, 999.87, 30.65
195285, 435, -83, -860, -1680, 840, 560, 384, -166, 24, 999.91, 30.65
195325, 444, -68, -859, -2030, 910, 700, 385, -177, 15, 999.88, 30.66
195365, 457, -94, -854, -1820, 910, 1050, 388, -168, 24, 999.89, 30.66
195405, 464, -115, -838, -1260, 630, 280, 388, -172, 21, 999.95, 30.66
195445, 451, -29, -872, 0, 490, -770, 385, -180, 16, 999.92, 30.66
195485, 396, -105, -897, 420, 840, 140, 393, -169, 18, 999.85, 30.67
195525, 425, -58, -867, -420, 700, -280, 385, -171, 10, 999.84, 30.67
195565, 463, -69, -855, -1120, 700, 840, 394, -174, 13, 999.85, 30.69
195605, 455, -94, -849, -2030, 770, 1400, 390, -169, 18, 999.90, 30.69
195645, 447, -96, -859, -2450, 840, 1470, 387, -178, 13, 999.90, 30.70
195685, 440, -57, -867, -2450, 910, 1050, 393, -175, 16, 999.88, 30.70
195725, 455, -61, -853, -1540, 1050, 1190, 393, -175, 21, 999.97, 30.70
195765, 450, -119, -867, -770, 980, 1330, 388, -169, 13, 999.92, 30.72
195805, 460, -79, -831, -1050, 910, 560, 388, -168, 16, 999.89, 30.73
195845, 489, -66, -849, -840, 980, 280, 385, -180, 21, 999.88, 30.73
195885, 480, -70, -855, -560, 1050, 630, 393, -177, 15, 999.88, 30.74
195925, 453, -71, -842, -210, 910, 840, 397, -178, 15, 999.90, 30.74
195965, 447, -56, -879, -280, 770, 1120, 390, -174, 13, 999.90, 30.75
196005, 439, -10, -844, -630, 1190, 1890, 391, -178, 22, 999.87, 30.75
196045, 410, -133, -865, -280, 1120, 3220, 391, -178, 16, 999.87, 30.76
196085, 438, -128, -869, 140, 840, 1680, 382, -174, 12, 999.93, 30.77
196125, 462, -70, -851, -350, 770, 1330, 382, -172, 7, 999.95, 30.77
196165, 472, -124, -842, -490, 980, 2030, 388, -180, 22, 999.91, 30.78
196205, 502, -87, -836, -1120, 840, 1540, 390, -183, 21, 999.88, 30.78
196245, 502, -110, -823, -1820, 770, 2170, 382, -175, 19, 999.88, 30.79
196285, 499, -122, -825, -2870, 980, 2310, 394, -177, 12, 999.84, 30.80
196325, 504, -97, -816, -3430, 1050, 1960, 387, -177, 21, 999.88, 30.81
196365, 555, -49, -801, -4270, 1190, 1820, 388, -183, 9, 999.93, 30.81
196405, 602, -20, -794, -4270, 1890, 2380, 394, -184, 19, 999.86, 30.83
196445, 652, 41, -758, -3010, 2310, 2940, 382, -169, 15, 999.86, 30.83
196485, 581, -109, -816, -1820, 1610, 5530, 381, -177, 22, 999.82, 30.84
196525, 523, -161, -830, -3500, 1750, 3150, 393, -178, 18, 999.85, 30.84
196565, 546, -66, -802, -3780, 1120, 3850, 379, -171, 16, 999.91, 30.85
196605, 627, -80, -763, -4410, 1330, 4830, 382, -181, 25, 999.87, 30.86
196645, 666, -113, -873, -5740, 1960, 6300, 381, -186, 27, 999.92, 30.86
