T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
1281388, 403, -84, -880, -1260, 560, 700, 55, -256, -135, 985.14, 18.11
1281428, 402, -83, -879, -1470, 420, 560, 52, -250, -136, 985.12, 18.12
1281468, 404, -70, -880, -1610, 420, 490, 57, -249, -135, 985.10, 18.11
1281508, 404, -81, -878, -1680, 490, 630, 54, -247, -132, 985.09, 18.12
1281548, 405, -72, -882, -1820, 490, 560, 52, -253, -129, 985.09, 18.11
1281588, 401, -73, -881, -1890, 490, 700, 60, -238, -130, 985.08, 18.12
1281628, 401, -72, -883, -2030, 490, 630, 64, -247, -138, 985.13, 18.12
1281668, 404, -77, -881, -2100, 490, 560, 54, -246, -123, 985.09, 18.12
1281708, 408, -68, -881, -2100, 490, 490, 57, -255, -123, 985.14, 18.13
1281748, 410, -69, -881, -1960, 420, 350, 51, -247, -127, 985.20, 18.13
1281788, 411, -59, -880, -1750, 490, 280, 63, -252, -139, 985.18, 18.13
1281828, 407, -60, -882, -1680, 490, 490, 60, -244, -129, 985.20, 18.13
1281868, 403, -73, -884, -1750, 490, 700, 54, -244, -130, 985.18, 18.13
1281908, 406, -64, -881, -1610, 420, 560, 51, -247, -132, 985.14, 18.13
1281948, 406, -79, -880, -1610, 350, 280, 63, -244, -130, 985.20, 18.13
1281988, 408, -64, -882, -1470, 350, 770, 57, -243, -130, 985.20, 18.13
1282028, 414, -66, -882, -1400, 350, 770, 55, -252, -118, 985.20, 18.13
1282068, 406, -65, -888, -1330, 280, 630, 52, -234, -130, 985.19, 18.13
1282108, 378, -61, -893, -1190, 420, 770, 58, -238, -120, 985.20, 18.13
1282148, 391, -79, -886, -1610, 420, 840, 55, -244, -129, 985.16, 18.13
1282188, 399, -61, -893, -1610, 560, 630, 54, -238, -138, 985.19, 18.14
1282228, 395, -73, -881, -1540, 700, 770, 57, -240, -126, 985.16, 18.14
1282268, 390, -87, -900, -1750, 560, 490, 57, -235, -133, 985.17, 18.13
1282308, 392, -45, -864, -1750, 630, 280, 57, -244, -133, 985.11, 18.15
1282348, 393, -40, -859, -1680, 630, 350, 58, -240, -133, 985.14, 18.15
1282388, 421, -92, -893, -1750, 420, 910, 57, -246, -133, 985.18, 18.15
1282428, 443, -52, -865, -910, 770, 0, 54, -241, -136, 985.15, 18.15
1282468, 457, -73, -848, -910, 770, 140, 45, -238, -142, 985.09, 18.16
1282508, 488, -89, -844, -1610, 770, 0, 58, -240, -127, 985.08, 18.16
1282548, 487, -67, -849, -1750, 910, -70, 63, -246, -129, 985.04, 18.16
1282588, 479, -48, -847, -1470, 770, -420, 52, -241, -136, 985.14, 18.16
1282628, 500, 7, -837, -1330, 770, -490, 54, -246, -132, 985.10, 18.17
