T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
1009855, 396, -88, -878, -840, 490, 630, 478, -64, 40, 982.31, 16.23
1009895, 404, -91, -878, -1470, 420, 490, 468, -64, 45, 982.32, 16.23
1009935, 406, -79, -877, -1820, 420, 280, 480, -70, 49, 982.30, 16.22
1009975, 398, -85, -878, -2030, 420, 420, 472, -60, 42, 982.27, 16.23
1010015, 399, -77, -881, -2100, 420, 420, 466, -60, 43, 982.34, 16.23
1010055, 403, -76, -877, -2100, 420, 490, 474, -64, 43, 982.33, 16.23
1010095, 406, -78, -876, -2030, 490, 490, 468, -58, 42, 982.29, 16.24
1010135, 406, -76, -878, -1960, 420, 490, 469, -63, 57, 982.34, 16.23
1010175, 403, -82, -875, -2100, 420, 560, 465, -67, 46, 982.33, 16.24
1010215, 403, -81, -879, -2240, 490, 490, 474, -63, 46, 982.33, 16.24
1010255, 405, -71, -881, -2170, 490, 420, 468, -60, 45, 982.29, 16.24
1010295, 402, -70, -880, -2030, 490, 420, 471, -64, 45, 982.25, 16.23
1010335, 397, -65, -884, -1890, 420, 350, 469, -58, 48, 982.27, 16.24
1010375, 398, -66, -879, -1610, 490, 420, 466, -58, 39, 982.35, 16.24
1010415, 408, -69, -878, -1540, 420, 490, 471, -55, 40, 982.28, 16.24
1010455, 414, -67, -875, -1400, 350, 420, 469, -57, 46, 982.31, 16.25
1010495, 413, -57, -876, -1330, 350, 490, 471, -54, 40, 982.28, 16.24
1010535, 402, -67, -880, -1190, 350, 840, 468, -63, 39, 982.28, 16.24
1010575, 397, -72, -879, -1190, 350, 1050, 466, -54, 39, 982.28, 16.25
1010615, 404, -96, -884, -1050, 210, 910, 465, -61, 48, 982.28, 16.25
1010655, 392, -112, -885, -1190, 350, 350, 468, -66, 46, 982.23, 16.24
1010695, 383, -63, -887, -1890, 490, -210, 471, -63, 39, 982.30, 16.25
1010735, 396, -68, -886, -2590, 420, 560, 472, -55, 43, 982.32, 16.25
1010775, 403, -85, -879, -2940, 490, 770, 478, -58, 52, 982.30, 16.25
1010815, 403, -92, -883, -3570, 490, 280, 465, -54, 46, 982.30, 16.26
