T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
56777, 403, 319, -829, -1470, 910, 1190, -28, 64, -198, 983.83, 25.17
56817, 406, 320, -832, -1540, 910, 700, -33, 66, -213, 983.83, 25.17
56857, 402, 319, -830, -1750, 910, 630, -31, 60, -207, 983.85, 25.17
56897, 396, 315, -835, -1960, 910, 560, -27, 72, -192, 983.87, 25.16
56937, 394, 326, -836, -2100, 980, 490, -27, 67, -204, 983.86, 25.17
56977, 396, 336, -835, -2030, 980, 560, -28, 67, -204, 983.87, 25.16
57017, 401, 333, -831, -1680, 980, 490, -31, 64, -211, 983.88, 25.17
57057, 408, 336, -830, -1260, 980, 420, -31, 72, -208, 983.89, 25.17
57097, 404, 331, -831, -1050, 910, 560, -28, 66, -207, 983.92, 25.18
57137, 397, 333, -833, -910, 910, 490, -30, 63, -198, 983.93, 25.18
57177, 391, 333, -836, -910, 910, 630, -34, 61, -207, 983.92, 25.17
57217, 392, 330, -835, -980, 980, 910, -36, 63, -205, 983.88, 25.18
57257, 401, 329, -832, -980, 980, 980, -19, 63, -195, 983.88, 25.18
57297, 405, 327, -831, -910, 980, 1050, -36, 63, -213, 983.90, 25.18
57337, 404, 320, -828, -840, 910, 1120, -30, 64, -213, 983.87, 25.19
57377, 407, 314, -837, -560, 840, 910, -34, 67, -219, 983.86, 25.19
57417, 395, 300, -828, -770, 910, 630, -36, 66, -207, 983.84, 25.19
57457, 390, 309, -835, -910, 910, 350, -27, 60, -211, 983.84, 25.19
57497, 390, 327, -840, -1050, 910, 280, -33, 64, -205, 983.88, 25.19
57537, 394, 327, -834, -1330, 980, 420, -33, 67, -214, 983.91, 25.20
57577, 400, 327, -837, -1540, 980, 700, -25, 60, -211, 983.92, 25.19
57617, 403, 325, -827, -1750, 980, 770, -40, 67, -201, 983.89, 25.20
