T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
161256, 433, -129, -860, -1820, 840, 420, 375, -205, 13, 999.90, 33.03
161296, 437, -130, -861, -1960, 910, 280, 379, -201, 16, 999.90, 33.03
161336, 443, -127, -859, -2170, 840, 210, 378, -193, 15, 999.95, 33.03
161376, 440, -131, -858, -2310, 840, 210, 378, -195, 4, 999.93, 33.04
161416, 430, -121, -863, -2450, 840, 0, 378, -199, 15, 999.90, 33.05
161456, 431, -111, -868, -2730, 980, 140, 375, -193, 12, 999.86, 33.06
161496, 439, -112, -866, -3080, 980, 560, 376, -195, 18, 999.85, 33.07
161536, 444, -123, -862, -3220, 1050, 770, 388, -199, 15, 999.93, 33.07
161576, 446, -123, -857, -3360, 1050, 630, 378, -192, 18, 999.89, 33.07
161616, 444, -111, -858, -3290, 1050, 560, 376, -190, 12, 999.85, 33.09
161656, 439, -108, -863, -3150, 1050, 490, 372, -190, 15, 999.90, 33.09
161696, 426, -110, -869, -3080, 980, 490, 382, -195, 12, 999.90, 33.10
161736, 435, -113, -864, -3010, 1050, 420, 370, -196, 22, 999.95, 33.10
161776, 431, -116, -868, -3290, 1050, 350, 370, -186, 22, 999.92, 33.11
161816, 420, -90, -869, -3150, 1050, 630, 375, -201, 15, 999.90, 33.11
161856, 408, -151, -857, -2940, 980, 770, 382, -193, 24, 999.85, 33.12
161896, 447, -147, -859, -3290, 840, -490, 376, -196, 18, 999.86, 33.13
161936, 482, -70, -848, -3220, 840, -560, 372, -190, 12, 999.87, 33.13
161976, 458, -127, -850, -3220, 1050, -490, 372, -181, 13, 999.87, 33.13
162016, 449, -76, -854, -3570, 1190, -350, 373, -177, 19, 999.78, 33.14
162056, 475, -155, -828, -2870, 1190, 70, 369, -190, 12, 999.87, 33.13
162096, 517, -99, -832, -2940, 1050, -1400, 376, -189, 18, 999.82, 33.14
162136, 538, -97, -799, -2030, 1120, -1470, 373, -190, 12, 999.81, 33.12
162176, 528, -69, -828, -1960, 1260, -910, 376, -180, 13, 999.83, 33.11
162216, 487, -112, -853, -2590, 1330, -70, 376, -181, 13, 999.85, 33.10
