T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
17689, 441, -51, -884, -1750, 1120, 70, 364, -151, 30, 999.96, 30.22
17729, 441, -40, -883, -1960, 1120, 70, 372, -168, 27, 999.97, 30.22
17769, 439, -35, -885, -2310, 1190, 490, 372, -159, 30, 999.96, 30.20
17809, 439, -28, -889, -2310, 1190, 630, 372, -148, 27, 999.92, 30.19
17849, 442, -29, -888, -2170, 1190, 840, 366, -156, 31, 999.96, 30.17
17889, 448, -30, -886, -1890, 1120, 910, 361, -153, 30, 1000.00, 30.16
17929, 444, -31, -886, -1680, 1120, 980, 367, -159, 25, 999.94, 30.15
17969, 440, -38, -891, -1400, 1120, 980, 367, -160, 37, 999.95, 30.13
18009, 438, -42, -888, -1260, 1190, 980, 370, -153, 25, 999.93, 30.13
18049, 444, 0, -873, -840, 1050, 1050, 367, -163, 27, 999.87, 30.12
18089, 445, -93, -901, -280, 910, 1050, 366, -157, 30, 999.85, 30.10
18129, 429, -71, -879, -350, 1050, 70, 369, -159, 42, 999.90, 30.09
18169, 436, -29, -899, -840, 1120, -210, 367, -154, 30, 999.93, 30.06
18209, 444, -6, -894, -770, 1120, 0, 370, -166, 25, 999.94, 30.02
18249, 434, -24, -897, -350, 1190, 700, 369, -154, 34, 999.92, 30.00
18289, 439, -92, -866, -770, 1260, 980, 369, -153, 34, 999.90, 29.99
18329, 429, -62, -935, -1750, 980, 490, 366, -159, 27, 999.91, 29.96
18369, 433, -20, -851, -2030, 1610, 280, 363, -159, 24, 999.92, 29.96
18409, 480, -17, -904, -3150, 1330, 1260, 358, -154, 25, 999.93, 29.94
18449, 425, -21, -875, -1820, 1260, 1470, 361, -157, 25, 999.93, 29.93
18489, 462, -50, -890, -910, 1120, 980, 372, -162, 28, 999.95, 29.92
18529, 439, -90, -873, -980, 1120, 840, 364, -157, 30, 999.94, 29.91
18569, 451, -37, -885, -1470, 1050, 0, 366, -157, 16, 999.97, 29.89
18609, 437, -65, -896, -2100, 980, 350, 370, -166, 19, 999.96, 29.87
18649, 437, -25, -880, -2310, 980, -350, 372, -159, 16, 999.98, 29.85
18689, 438, -12, -906, -2520, 1050, 560, 375, -151, 27, 999.91, 29.83
18729, 429, -19, -895, -1960, 1190, 770, 363, -151, 24, 999.91, 29.83
18769, 444, -30, -890, -1680, 1330, 980, 372, -156, 28, 999.90, 29.82
18809, 449, -35, -884, -1540, 1330, 1400, 373, -157, 19, 999.87, 29.82
18849, 449, -21, -886, -1050, 1120, 980, 369, -153, 27, 999.90, 29.81
18889, 448, -27, -882, -560, 1050, 1120, 367, -151, 33, 999.93, 29.81
18929, 443, -40, -887, -140, 980, 1120, 375, -169, 27, 999.98, 29.81
18969, 440, -53, -887, -70, 980, 1050, 373, -151, 33, 999.93, 29.82
19009, 435, -45, -886, -280, 980, 980, 367, -156, 28, 999.92, 29.83
19049, 435, -41, -888, -420, 1050, 980, 357, -154, 28, 999.96, 29.85
19089, 438, -48, -880, -490, 1190, 1050, 370, -156, 21, 999.94, 29.86
19129, 441, -54, -880, -630, 1190, 1120, 372, -159, 25, 999.91, 29.86
19169, 446, -49, -872, -910, 1260, 1050, 367, -160, 36, 999.86, 29.87
19209, 446, -49, -875, -980, 1190, 980, 375, -151, 22, 999.82, 29.87
19249, 447, -49, -872, -1050, 1120, 910, 370, -157, 31, 999.90, 29.87
19289, 442, -53, -875, -1050, 1050, 840, 375, -163, 28, 999.89, 29.89
19329, 437, -52, -876, -1120, 980, 770, 366, -154, 25, 999.91, 29.90
19369, 438, -50, -878, -1330, 1050, 700, 372, -159, 31, 999.93, 29.90
19409, 437, -45, -876, -1400, 1120, 700, 372, -154, 28, 999.94, 29.92
19449, 440, -44, -875, -1400, 1190, 700, 372, -163, 21, 999.96, 29.92
19489, 443, -45, -875, -1260, 1190, 700, 372, -168, 18, 999.94, 29.90
19529, 446, -43, -878, -1190, 1120, 700, 376, -165, 34, 999.90, 29.87
19569, 445, -46, -878, -1050, 1050, 700, 372, -156, 21, 999.91, 29.87
19609, 440, -49, -880, -1120, 1050, 700, 381, -159, 21, 999.91, 29.87
19649, 438, -48, -880, -1190, 1050, 700, 372, -162, 28, 999.90, 29.87
19689, 438, -46, -881, -1260, 1120, 700, 373, -160, 24, 999.95, 29.88
19729, 441, -48, -878, -1330, 1120, 770, 369, -157, 33, 999.87, 29.88
19769, 444, -48, -877, -1400, 1120, 770, 366, -162, 24, 999.87, 29.88
19809, 445, -47, -875, -1400, 1120, 770, 375, -160, 27, 999.88, 29.88
19849, 444, -48, -875, -1330, 1050, 700, 370, -160, 24, 999.92, 29.88
19889, 441, -45, -875, -1330, 1050, 700, 369, -153, 31, 999.93, 29.89
19929, 440, -45, -876, -1260, 1120, 700, 363, -162, 25, 999.93, 29.89
19969, 436, -45, -876, -1260, 1120, 770, 366, -163, 27, 999.89, 29.90
20009, 435, -47, -877, -1260, 1190, 840, 369, -148, 28, 999.88, 29.91
20049, 439, -48, -875, -1190, 1260, 840, 370, -157, 18, 999.85, 29.92
20089, 443, -50, -874, -1190, 1260, 770, 367, -162, 27, 999.83, 29.93
20129, 443, -50, -870, -1190, 1260, 700, 372, -163, 13, 999.88, 29.93
20169, 449, -47, -867, -1190, 1260, 700, 375, -154, 30, 999.91, 29.95
20209, 448, -50, -864, -1190, 1190, 700, 375, -148, 18, 999.88, 29.96
20249, 445, -49, -867, -1260, 1050, 700, 370, -166, 16, 999.91, 29.97
20289, 440, -53, -871, -1330, 980, 770, 370, -160, 22, 999.93, 29.98
20329, 440, -49, -871, -1400, 1050, 700, 363, -154, 24, 999.96, 29.99
20369, 438, -50, -871, -1470, 1050, 700, 370, -168, 22, 999.96, 30.00
20409, 439, -50, -869, -1470, 1120, 630, 376, -162, 21, 999.92, 30.01
20449, 441, -50, -870, -1470, 1120, 630, 364, -156, 24, 999.90, 30.02
20489, 442, -48, -868, -1540, 1190, 630, 367, -160, 27, 999.90, 30.03
20529, 445, -47, -866, -1540, 1120, 630, 367, -162, 28, 999.89, 30.05
20569, 444, -46, -867, -1540, 1120, 630, 372, -168, 21, 999.88, 30.05
20609, 444, -49, -867, -1540, 1120, 630, 369, -165, 24, 999.90, 30.06
20649, 442, -47, -868, -1540, 1050, 630, 378, -166, 24, 999.90, 30.07
20689, 440, -45, -869, -1470, 1050, 630, 375, -160, 25, 999.88, 30.08
20729, 441, -48, -868, -1400, 1120, 700, 367, -162, 21, 999.87, 30.09
20769, 440, -47, -869, -1470, 1120, 630, 370, -159, 22, 999.89, 30.09
20809, 440, -44, -868, -1470, 1120, 700, 370, -165, 27, 999.94, 30.10
20849, 440, -43, -868, -1400, 1120, 700, 363, -159, 18, 999.88, 30.10
20889, 444, -44, -867, -1330, 1190, 770, 366, -153, 24, 999.90, 30.11
20929, 444, -46, -866, -1260, 1190, 770, 367, -162, 25, 999.92, 30.12
20969, 444, -47, -866, -1260, 1120, 770, 367, -156, 21, 999.93, 30.13
21009, 443, -48, -867, -1190, 1120, 770, 366, -160, 24, 999.98, 30.13
21049, 442, -48, -867, -1190, 1120, 770, 372, -159, 27, 999.97, 30.14
21089, 440, -48, -867, -1190, 1120, 770, 369, -156, 22, 999.93, 30.14
21129, 441, -51, -867, -1260, 1120, 770, 373, -154, 25, 999.90, 30.15
21169, 441, -49, -866, -1330, 1120, 700, 372, -162, 24, 999.88, 30.15
21209, 441, -51, -867, -1400, 1190, 700, 372, -166, 22, 999.87, 30.16
21249, 443, -50, -864, -1470, 1190, 700, 378, -162, 22, 999.89, 30.17
21289, 441, -52, -865, -1540, 1190, 630, 366, -159, 22, 999.87, 30.17
21329, 441, -48, -866, -1610, 1190, 630, 370, -162, 19, 999.88, 30.17
21369, 442, -47, -866, -1610, 1190, 630, 366, -168, 16, 999.89, 30.18
21409, 442, -49, -865, -1610, 1190, 630, 373, -165, 25, 999.85, 30.19
21449, 442, -46, -865, -1610, 1190, 630, 375, -160, 27, 999.86, 30.19
21489, 442, -48, -866, -1540, 1190, 630, 373, -156, 19, 999.85, 30.20
21529, 442, -47, -865, -1540, 1120, 560, 369, -160, 21, 999.82, 30.20
21569, 441, -45, -866, -1540, 1120, 630, 372, -160, 22, 999.88, 30.21
21609, 442, -44, -865, -1470, 1120, 630, 370, -163, 25, 999.89, 30.22
21649, 442, -45, -865, -1470, 1120, 630, 367, -156, 16, 999.86, 30.23
21689, 443, -45, -865, -1470, 1120, 700, 366, -162, 22, 999.86, 30.23
21729, 442, -45, -865, -1330, 1120, 770, 369, -153, 21, 999.86, 30.24
21769, 443, -47, -864, -1400, 1120, 770, 369, -166, 25, 999.92, 30.24
21809, 443, -47, -864, -1330, 1120, 770, 363, -163, 31, 999.93, 30.25
21849, 441, -46, -865, -1330, 1120, 700, 372, -159, 22, 999.89, 30.24
21889, 440, -46, -866, -1330, 1120, 770, 361, -171, 25, 999.88, 30.26
21929, 441, -48, -865, -1330, 1120, 770, 372, -150, 28, 999.95, 30.26
21969, 441, -48, -864, -1330, 1190, 770, 364, -163, 24, 999.89, 30.27
22009, 441, -47, -865, -1330, 1120, 770, 373, -169, 15, 999.88, 30.28
22049, 442, -48, -864, -1330, 1190, 770, 367, -159, 27, 999.90, 30.28
22089, 442, -47, -864, -1260, 1120, 770, 367, -156, 22, 999.94, 30.28
22129, 441, -48, -865, -1330, 1120, 770, 370, -160, 25, 999.92, 30.29
22169, 441, -47, -865, -1330, 1120, 700, 369, -157, 19, 999.90, 30.29
22209, 442, -49, -866, -1330, 1190, 700, 372, -166, 28, 999.87, 30.30
22249, 443, -51, -863, -1330, 1190, 770, 372, -166, 21, 999.86, 30.30
22289, 442, -53, -864, -1400, 1190, 700, 363, -162, 28, 999.90, 30.30
22329, 443, -50, -862, -1470, 1190, 630, 372, -168, 18, 999.92, 30.31
22369, 444, -48, -862, -1610, 1120, 630, 366, -162, 24, 999.92, 30.31
22409, 443, -48, -864, -1610, 1120, 630, 373, -159, 33, 999.91, 30.32
22449, 443, -47, -863, -1540, 1120, 630, 370, -159, 27, 999.94, 30.33
22489, 441, -47, -864, -1540, 1120, 700, 369, -163, 24, 999.99, 30.33
22529, 440, -46, -865, -1470, 1120, 630, 370, -168, 18, 999.93, 30.33
22569, 441, -43, -864, -1470, 1120, 630, 375, -162, 28, 999.88, 30.34
22609, 441, -47, -865, -1470, 1190, 630, 373, -163, 24, 999.88, 30.34
22649, 442, -46, -863, -1470, 1190, 630, 369, -162, 21, 999.89, 30.35
22689, 445, -45, -863, -1470, 1190, 700, 372, -163, 25, 999.88, 30.35
22729, 444, -48, -862, -1470, 1120, 770, 366, -160, 19, 999.89, 30.35
22769, 444, -50, -862, -1400, 1120, 700, 369, -162, 21, 999.87, 30.35
22809, 444, -46, -861, -1470, 1050, 700, 369, -160, 25, 999.93, 30.36
22849, 437, -49, -867, -1470, 1050, 700, 369, -160, 24, 999.95, 30.37
22889, 434, -49, -868, -1470, 1120, 700, 370, -165, 19, 999.93, 30.38
22929, 439, -46, -866, -1470, 1260, 630, 373, -163, 28, 999.93, 30.38
22969, 442, -45, -864, -1400, 1260, 630, 373, -159, 25, 999.93, 30.39
23009, 446, -45, -861, -1470, 1330, 630, 370, -169, 24, 999.93, 30.40
23049, 448, -51, -859, -1540, 1260, 700, 366, -162, 16, 999.87, 30.40
