T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
553850, 430, 106, -868, 0, 560, 1050, 390, -112, 37, 999.98, 24.43
553890, 425, 118, -869, 770, 700, 1120, 384, -99, 30, 999.96, 24.43
553930, 428, 111, -865, 1330, 700, 1190, 391, -109, 36, 999.93, 24.44
553970, 434, 119, -862, 1750, 630, 1330, 393, -108, 28, 999.92, 24.44
554010, 442, 126, -863, 1820, 630, 1820, 382, -103, 30, 999.93, 24.44
554050, 451, 117, -855, 1680, 560, 2520, 399, -106, 40, 999.90, 24.45
554090, 468, 92, -846, 1610, 560, 3080, 397, -102, 45, 999.86, 24.47
554130, 484, 82, -842, 1330, 560, 3290, 399, -117, 34, 999.87, 24.47
554170, 493, 85, -836, 1190, 630, 3360, 393, -117, 39, 999.96, 24.47
554210, 504, 78, -828, 1540, 560, 3150, 382, -112, 36, 999.96, 24.47
554250, 512, 63, -820, 2310, 490, 2730, 385, -120, 34, 999.94, 24.48
554290, 517, 56, -826, 3010, 490, 2100, 394, -112, 37, 999.96, 24.48
554330, 481, 57, -843, 2590, 560, 1680, 399, -121, 36, 999.90, 24.48
554370, 499, 66, -824, 980, 770, 2380, 388, -114, 40, 999.93, 24.48
554410, 525, 22, -813, 1120, 210, 2660, 390, -114, 43, 999.89, 24.48
554450, 573, 182, -837, 4270, 350, 700, 394, -109, 43, 999.90, 24.48
554490, 529, 88, -828, 7700, 420, 1400, 396, -118, 40, 999.90, 24.49
554530, 501, 132, -826, 9170, -70, 840, 390, -124, 37, 999.93, 24.49
554570, 512, 55, -826, 9730, -140, 2730, 390, -121, 39, 999.96, 24.50
554610, 521, -7, -822, 8540, 140, 3220, 391, -124, 36, 999.93, 24.50
554650, 495, 8, -843, 7140, -70, 2940, 390, -123, 39, 999.94, 24.50
554690, 489, -24, -782, 5950, 630, 3360, 390, -127, 40, 999.90, 24.51
554730, 534, -37, -868, 4480, 560, 1820, 394, -138, 45, 999.89, 24.52
554770, 491, -103, -830, 2590, 980, 1680, 408, -129, 37, 999.85, 24.51
554810, 504, -64, -835, -490, 420, 1750, 391, -126, 45, 999.90, 24.52
554850, 535, 0, -780, -1190, 420, 70, 397, -124, 36, 999.88, 24.52
554890, 605, 91, -615, 1050, -210, -1050, 399, -133, 42, 999.91, 24.53
554930, 591, -32, -766, 2660, -4690, -770, 399, -130, 46, 999.89, 24.52
554970, 667, -43, -982, 4690, -4270, -2590, 397, -135, 43, 999.93, 24.53
555010, 634, -114, -777, 7000, -350, -3430, 399, -133, 52, 999.89, 24.52
555050, 687, -101, -777, 6580, 770, -6650, 405, -142, 43, 999.94, 24.51
555090, 711, -42, -638, 7630, -140, -7980, 411, -145, 48, 999.96, 24.50
555130, 758, -64, -826, 8330, -1260, -9170, 409, -139, 42, 999.91, 24.49
555170, 632, -70, -791, 9590, -630, -11060, 405, -148, 37, 999.90, 24.46
555210, 696, -79, -730, 9870, 1120, -10290, 408, -145, 36, 999.88, 24.43
555250, 616, -70, -716, 8610, -280, -10780, 400, -156, 39, 999.94, 24.40
555290, 555, -47, -788, 7490, -1540, -11830, 394, -147, 30, 999.91, 24.39
555330, 679, -5, -825, 4480, -560, -8470, 403, -151, 28, 999.93, 24.37
555370, 665, 35, -798, 4900, -560, -7980, 391, -156, 33, 999.92, 24.36
555410, 506, 58, -724, 8400, -1610, -9450, 400, -156, 24, 999.93, 24.34
555450, 615, -135, -785, 10920, 0, -7910, 405, -168, 39, 999.99, 24.33
555490, 393, -121, -934, 10990, 1050, -9520, 390, -180, 37, 999.96, 24.30
555530, 404, -35, -966, 10080, 350, -8260, 396, -181, 34, 999.89, 24.31
555570, 510, 127, -830, 12530, 2660, -7280, 408, -184, 46, 999.89, 24.32
555610, 488, 21, -940, 14980, 1680, -2450, 402, -192, 39, 999.93, 24.32
555650, 209, -271, -1039, 14000, -280, -3850, 403, -186, 42, 999.89, 24.33
555690, 87, -155, -811, 9240, 70, -6020, 405, -195, 39, 999.90, 24.35
555730, 238, 163, -998, 3990, -1330, -3010, 412, -193, 34, 999.88, 24.36
555770, 314, 21, -842, 1680, -700, 1680, 406, -192, 31, 999.89, 24.37
555810, 607, 288, -1073, 7420, 840, -1190, 400, -204, 31, 999.88, 24.38
555850, 337, 62, -720, 6370, 210, 9660, 397, -195, 28, 999.88, 24.40
555890, 404, -185, -903, -1680, 980, 17290, 406, -205, 30, 999.88, 24.43
