T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
42334, 413, 370, -803, -2030, 910, 560, 91, -120, -22, 976.87, 20.31
42374, 412, 378, -803, -2240, 910, 420, 88, -117, -16, 976.88, 20.31
42414, 410, 384, -803, -2310, 840, 420, 103, -109, -19, 976.85, 20.32
42454, 409, 394, -804, -2240, 840, 350, 99, -121, -19, 976.78, 20.33
42494, 406, 394, -806, -1960, 840, 490, 100, -111, -16, 976.84, 20.33
42534, 404, 390, -805, -1680, 840, 490, 90, -111, -18, 976.86, 20.34
42574, 404, 391, -804, -1540, 840, 560, 99, -109, -24, 976.86, 20.34
42614, 404, 389, -807, -1470, 840, 770, 94, -111, -15, 976.85, 20.35
42654, 406, 385, -804, -1260, 910, 700, 96, -115, -18, 976.83, 20.35
42694, 404, 373, -806, -1190, 980, 630, 88, -115, -9, 976.85, 20.36
42734, 402, 360, -805, -1750, 980, 350, 94, -108, -13, 976.83, 20.36
42774, 424, 386, -785, -1680, 770, 280, 103, -109, -22, 976.86, 20.37
42814, 437, 355, -821, -1610, 630, -210, 90, -108, -16, 976.85, 20.37
42854, 369, 353, -798, -2030, 980, -630, 97, -121, -12, 976.83, 20.37
42894, 372, 437, -814, -2590, 1050, -910, 94, -109, -18, 976.88, 20.37
42934, 425, 410, -796, -3080, 770, 490, 102, -106, -12, 976.81, 20.38
42974, 429, 391, -803, -2240, 840, 630, 99, -108, -24, 976.83, 20.39
43014, 352, 441, -822, -1050, 1190, -70, 96, -109, -16, 976.86, 20.39
43054, 446, 354, -785, -2100, 1260, 1190, 99, -112, -22, 976.89, 20.40
43094, 436, 358, -786, -2730, 1050, 840, 88, -112, -22, 976.89, 20.40
43134, 368, 409, -812, -3500, 700, 560, 96, -109, -16, 976.90, 20.41
43174, 392, 417, -818, -3710, 1050, 1400, 93, -109, -24, 976.85, 20.42
43214, 444, 463, -777, -2800, 1260, 1470, 90, -103, -18, 976.86, 20.42
43254, 434, 395, -790, -1050, 840, 2590, 96, -114, -22, 976.90, 20.42
43294, 384, 351, -807, 420, 420, 1610, 93, -111, -28, 976.91, 20.43
43334, 386, 324, -812, 630, 630, -70, 96, -108, -19, 976.90, 20.43
43374, 417, 355, -791, -630, 910, -490, 94, -111, -27, 976.87, 20.43
43414, 418, 405, -796, -1120, 840, -910, 97, -114, -15, 976.84, 20.44
43454, 405, 401, -798, -1190, 700, -700, 97, -106, -19, 976.89, 20.44
43494, 408, 367, -800, -1470, 630, -420, 99, -111, -24, 976.84, 20.45
43534, 377, 382, -814, -1680, 770, -910, 97, -118, -22, 976.85, 20.45
43574, 404, 406, -800, -2590, 1050, -420, 100, -117, -19, 976.84, 20.45
43614, 429, 406, -789, -2870, 1120, 210, 96, -99, -21, 976.82, 20.46
43654, 404, 406, -797, -3010, 840, 350, 84, -111, -21, 976.84, 20.46
43694, 386, 404, -808, -2870, 840, 560, 94, -112, -18, 976.85, 20.46
43734, 401, 407, -804, -2450, 1050, 280, 96, -109, -15, 976.80, 20.45
43774, 413, 395, -794, -2100, 1120, 350, 97, -111, -24, 976.82, 20.44
43814, 411, 410, -802, -1960, 1050, 280, 90, -102, -9, 976.80, 20.44
43854, 403, 422, -798, -1680, 980, 280, 97, -109, -27, 976.84, 20.44
43894, 410, 421, -803, -1120, 910, 560, 90, -102, -22, 976.81, 20.44
43934, 405, 415, -799, -630, 840, 840, 100, -111, -21, 976.82, 20.44
43974, 407, 400, -801, -280, 910, 1050, 85, -109, -18, 976.84, 20.45
44014, 405, 398, -801, -210, 840, 1120, 94, -108, -21, 976.89, 20.45
44054, 397, 400, -807, -210, 840, 1190, 93, -115, -18, 976.85, 20.44
44094, 406, 400, -803, -140, 910, 1120, 99, -106, -16, 976.86, 20.44
44134, 405, 388, -804, -70, 910, 1190, 91, -109, -21, 976.83, 20.44
44174, 402, 381, -805, -280, 910, 1120, 90, -108, -16, 976.81, 20.44
44214, 406, 378, -804, -560, 910, 980, 94, -118, -18, 976.81, 20.44
44254, 407, 375, -803, -910, 980, 840, 94, -109, -24, 976.84, 20.43
44294, 407, 384, -802, -1330, 910, 700, 99, -114, -13, 976.87, 20.43
44334, 409, 384, -804, -1540, 910, 630, 94, -112, -16, 976.89, 20.43
44374, 406, 387, -802, -1680, 910, 490, 85, -114, -22, 976.89, 20.43
44414, 406, 387, -803, -1890, 840, 350, 93, -106, -18, 976.89, 20.44
44454, 404, 395, -805, -1960, 910, 280, 94, -105, -28, 976.87, 20.44
44494, 403, 401, -803, -1960, 910, 210, 87, -93, -16, 976.90, 20.45
44534, 408, 407, -804, -1750, 910, 210, 97, -112, -27, 976.89, 20.45
44574, 404, 408, -804, -1610, 910, 350, 99, -103, -27, 976.90, 20.45
44614, 406, 405, -805, -1330, 910, 490, 88, -100, -24, 976.88, 20.44
44654, 407, 404, -804, -1190, 840, 630, 93, -114, -24, 976.89, 20.44
44694, 404, 402, -804, -1120, 840, 770, 90, -97, -18, 976.96, 20.43
44734, 406, 397, -804, -1050, 840, 840, 94, -111, -27, 976.90, 20.43
44774, 407, 396, -801, -1050, 840, 840, 103, -108, -25, 976.88, 20.44
44814, 403, 391, -804, -1050, 770, 910, 94, -111, -15, 976.89, 20.44
44854, 403, 390, -805, -1050, 840, 840, 90, -109, -27, 976.82, 20.45
44894, 403, 390, -804, -1190, 840, 770, 93, -105, -25, 976.82, 20.46
44934, 404, 392, -804, -1330, 910, 700, 90, -115, -22, 976.87, 20.46
44974, 405, 391, -803, -1330, 910, 630, 97, -103, -16, 976.86, 20.45
45014, 405, 391, -805, -1400, 910, 630, 100, -102, -25, 976.88, 20.44
45054, 407, 395, -804, -1540, 910, 490, 99, -102, -22, 976.86, 20.44
45094, 406, 394, -802, -1610, 910, 560, 94, -111, -21, 976.85, 20.45
45134, 406, 396, -802, -1610, 840, 630, 96, -112, -21, 976.87, 20.45
45174, 406, 400, -799, -1610, 840, 560, 88, -109, -25, 976.91, 20.46
45214, 406, 397, -800, -1470, 840, 630, 88, -99, -22, 976.90, 20.47
45254, 404, 400, -801, -1470, 840, 560, 100, -109, -24, 976.87, 20.47
45294, 404, 400, -800, -1470, 840, 630, 91, -109, -15, 976.87, 20.48
