T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
157847, 421, -113, -866, -2030, 840, 280, 138, -315, -90, 976.87, 20.29
157887, 416, -118, -874, -2170, 770, 350, 130, -309, -96, 976.86, 20.29
157927, 411, -118, -873, -2450, 840, 420, 132, -310, -87, 976.82, 20.30
157967, 409, -129, -877, -2800, 910, 490, 127, -301, -91, 976.82, 20.30
158007, 411, -122, -875, -3290, 910, 280, 132, -309, -85, 976.81, 20.30
158047, 412, -125, -874, -3710, 910, 210, 129, -318, -91, 976.76, 20.31
158087, 416, -118, -874, -3780, 910, -210, 124, -310, -93, 976.81, 20.30
158127, 413, -112, -875, -3990, 980, -350, 123, -298, -85, 976.81, 20.31
158167, 394, -119, -880, -3990, 910, -560, 133, -301, -91, 976.83, 20.32
158207, 416, -92, -877, -4130, 910, -1050, 130, -300, -82, 976.83, 20.32
158247, 422, -83, -871, -4340, 840, -910, 129, -304, -91, 976.79, 20.32
158287, 425, -86, -872, -3990, 840, -630, 138, -300, -87, 976.86, 20.33
158327, 410, -94, -881, -3780, 910, -560, 129, -295, -85, 976.88, 20.33
158367, 406, -88, -869, -3780, 910, -560, 127, -295, -84, 976.91, 20.34
158407, 434, -65, -878, -3570, 630, -140, 126, -304, -76, 976.90, 20.34
158447, 429, -196, -861, -2940, 770, -490, 130, -297, -85, 976.85, 20.35
158487, 461, 0, -842, -3710, 1400, -2030, 133, -307, -81, 976.88, 20.35
158527, 491, -52, -841, -4200, 1750, -70, 126, -298, -81, 976.87, 20.35
158567, 481, -77, -913, -2310, 1540, 70, 118, -292, -81, 976.92, 20.35
158607, 428, -77, -823, -420, 2100, 1400, 129, -303, -81, 976.91, 20.37
158647, 498, -147, -874, -1540, 1610, 1540, 127, -307, -87, 976.87, 20.37
158687, 534, -71, -787, -2660, 1960, 1050, 132, -304, -79, 976.82, 20.38
