T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
243174, 399, -48, -881, -700, 700, 1330, 112, -279, -70, 976.86, 19.62
243214, 397, -75, -879, -1540, 840, 2170, 117, -289, -61, 976.85, 19.62
243254, 408, -91, -869, -2520, 980, 2380, 121, -279, -73, 976.80, 19.63
243294, 436, -95, -866, -3290, 980, 2030, 114, -279, -81, 976.80, 19.63
243334, 454, -92, -867, -3360, 1050, 1330, 105, -289, -75, 976.85, 19.64
243374, 452, -73, -864, -2940, 1050, 420, 115, -280, -66, 976.86, 19.64
243414, 437, -67, -867, -2100, 1050, -490, 111, -277, -67, 976.90, 19.64
243454, 443, -6, -885, -1820, 910, -1260, 114, -282, -64, 976.90, 19.65
243494, 441, -30, -867, -1050, 1190, -140, 124, -286, -73, 976.89, 19.66
243534, 461, -3, -831, -910, 1120, 490, 109, -273, -73, 976.87, 19.66
243574, 525, -72, -831, -210, 700, 980, 114, -279, -72, 976.87, 19.66
243614, 546, -100, -809, 980, 630, -70, 118, -289, -67, 976.88, 19.67
243654, 519, -65, -837, 1540, 980, -630, 120, -282, -75, 976.81, 19.68
243694, 492, 41, -880, -1680, 1610, 1050, 106, -277, -66, 976.88, 19.68
243734, 467, -48, -799, -5320, 2030, 4970, 115, -277, -69, 976.90, 19.69
243774, 549, -39, -814, -5740, 1680, 5390, 111, -276, -72, 976.93, 19.69
243814, 615, -13, -794, -3850, 1680, 4130, 118, -282, -72, 976.87, 19.70
243854, 629, -101, -812, -3150, 1960, 4830, 121, -286, -73, 976.83, 19.72
243894, 563, -106, -830, -2660, 2730, 3500, 132, -282, -69, 976.84, 19.72
243934, 464, -105, -824, -1540, 2380, 2030, 120, -279, -75, 976.84, 19.72
243974, 473, -100, -854, -1330, 1820, 490, 120, -286, -70, 976.87, 19.72
