T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
276093, 430, -90, -873, -2520, 840, 280, 105, -289, -90, 976.95, 19.44
276133, 440, -100, -861, -2590, 840, 280, 106, -301, -94, 976.97, 19.43
276173, 449, -108, -857, -2940, 840, 70, 99, -295, -93, 976.90, 19.43
276213, 444, -105, -872, -3290, 770, -140, 115, -295, -97, 976.86, 19.44
276253, 419, -98, -877, -3780, 910, -210, 117, -292, -96, 976.89, 19.45
276293, 405, -79, -885, -4270, 840, -210, 106, -289, -91, 976.89, 19.45
276333, 409, -62, -882, -4410, 980, -140, 103, -280, -91, 976.88, 19.45
276373, 433, -80, -898, -3850, 980, -210, 115, -288, -90, 976.84, 19.45
276413, 420, -83, -860, -3500, 1050, -700, 102, -289, -87, 976.85, 19.47
276453, 422, -30, -876, -3150, 910, -840, 109, -291, -90, 976.89, 19.46
276493, 452, -39, -868, -2940, 910, 70, 106, -289, -97, 976.91, 19.47
276533, 470, -35, -853, -2870, 980, 700, 108, -285, -84, 976.95, 19.47
276573, 485, -82, -839, -1750, 980, 630, 112, -283, -90, 976.92, 19.48
276613, 538, -63, -823, 350, 770, 140, 109, -286, -85, 976.88, 19.49
276653, 544, -54, -814, 490, 1190, -140, 111, -282, -87, 976.90, 19.49
276693, 475, -43, -902, 350, 1820, 140, 111, -294, -81, 976.89, 19.50
276733, 435, -59, -818, -630, 2380, 2240, 111, -283, -79, 976.86, 19.51
276773, 497, -104, -836, -1400, 1750, 3780, 108, -286, -88, 976.92, 19.52
276813, 579, -151, -814, -2520, 1470, 2380, 106, -294, -88, 976.94, 19.52
276853, 652, -89, -789, -3360, 1820, 1260, 96, -289, -88, 976.90, 19.54
276893, 666, -4, -799, -2170, 2240, 140, 106, -283, -81, 976.89, 19.54
276933, 590, 50, -783, -1820, 2310, 1190, 112, -285, -88, 976.90, 19.55
276973, 557, -52, -837, -1190, 2660, 4060, 103, -288, -78, 976.91, 19.57
277013, 547, -108, -731, -4480, 2380, 3570, 106, -280, -82, 976.95, 19.57
277053, 637, -22, -765, -6510, 3080, 6720, 111, -288, -82, 976.90, 19.58
277093, 646, 2, -807, -7140, 2660, 8750, 115, -285, -75, 976.90, 19.59
277133, 628, -52, -822, -6020, 2590, 9520, 115, -286, -69, 976.85, 19.59
277173, 656, -203, -693, -5950, 4060, 9660, 118, -286, -79, 976.88, 19.61
277213, 666, -167, -744, -4550, 3710, 5180, 123, -285, -76, 976.89, 19.61
277253, 583, -125, -699, -3640, 2940, 1680, 123, -285, -72, 976.88, 19.61
277293, 625, -90, -788, -2730, 2660, 1050, 120, -279, -82, 976.90, 19.61
277333, 542, -53, -797, -1820, 1960, 140, 127, -285, -69, 976.89, 19.60
277373, 527, -55, -742, -1610, 490, 70, 121, -280, -79, 976.87, 19.61
277413, 661, -137, -767, -140, -420, 70, 117, -274, -84, 976.83, 19.60
277453, 593, 12, -816, -910, -1960, -1960, 121, -283, -91, 976.87, 19.59
277493, 613, -16, -741, -1050, -1400, 560, 112, -283, -84, 976.84, 19.59
277533, 596, 76, -931, -2940, -2870, 1050, 118, -285, -87, 976.86, 19.60
277573, 558, -45, -689, -2870, -1190, 5040, 111, -279, -85, 976.86, 19.61
277613, 600, -79, -818, -5250, -1750, 5600, 118, -279, -87, 976.84, 19.61
