T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
3328, 438, -49, -866, -2450, 630, 980, 132, -262, -72, 976.81, 14.91
3368, 442, -45, -868, -2520, 560, 1120, 138, -271, -76, 976.79, 14.91
3408, 439, -50, -866, -2380, 560, 1330, 127, -268, -79, 976.80, 14.93
3448, 432, -49, -873, -2100, 560, 1190, 120, -270, -76, 976.79, 14.95
3488, 432, -48, -868, -1680, 630, 1190, 129, -267, -76, 976.75, 14.96
3528, 436, -59, -868, -1330, 490, 1120, 136, -274, -78, 976.79, 14.97
3568, 436, -64, -851, -910, 490, 770, 133, -270, -75, 976.81, 14.98
3608, 443, -69, -877, -280, 140, 420, 132, -270, -69, 976.82, 15.00
3648, 432, -61, -875, -70, 350, -140, 129, -265, -72, 976.81, 15.00
3688, 433, -44, -856, -140, 490, 0, 130, -261, -82, 976.81, 15.02
3728, 454, -30, -869, -770, 280, 560, 124, -270, -73, 976.78, 15.04
3768, 438, -65, -854, -420, 350, 770, 135, -265, -82, 976.84, 15.05
3808, 401, -42, -905, 420, 420, 490, 126, -261, -79, 976.82, 15.05
3848, 454, -45, -850, -980, 490, 980, 126, -265, -73, 976.86, 15.07
3888, 416, -94, -874, -770, 630, 1680, 129, -265, -87, 976.86, 15.07
3928, 440, -46, -872, -1120, 560, 350, 127, -264, -76, 976.85, 15.09
3968, 430, -79, -864, -560, 700, 910, 124, -268, -78, 976.86, 15.09
4008, 444, -65, -871, -1400, 700, 420, 136, -267, -75, 976.84, 15.10
4048, 447, -58, -860, -1610, 630, 560, 133, -264, -76, 976.82, 15.11
4088, 447, -44, -857, -1400, 490, 560, 130, -265, -75, 976.83, 15.11
4128, 430, -65, -872, -1260, 350, 840, 127, -273, -84, 976.85, 15.13
4168, 428, -61, -868, -1260, 420, 490, 138, -264, -76, 976.87, 15.14
4208, 431, -60, -872, -1470, 490, 560, 130, -264, -78, 976.86, 15.16
4248, 437, -42, -864, -1400, 560, 490, 133, -267, -75, 976.82, 15.16
4288, 444, -20, -863, -910, 490, 700, 132, -270, -81, 976.80, 15.18
4328, 438, -51, -869, -70, 350, 1050, 133, -274, -78, 976.80, 15.19
4368, 437, -55, -865, 630, 280, 700, 127, -270, -73, 976.83, 15.20
4408, 434, -70, -867, 700, 280, 770, 136, -276, -79, 976.84, 15.21
4448, 434, -69, -870, 350, 280, 490, 121, -267, -76, 976.81, 15.23
4488, 430, -80, -867, -210, 420, 420, 136, -267, -81, 976.76, 15.24
4528, 431, -89, -873, -980, 490, 280, 138, -268, -76, 976.81, 15.26
4568, 428, -64, -868, -1820, 630, 140, 127, -270, -84, 976.83, 15.27
4608, 442, -43, -868, -2380, 700, 490, 139, -271, -72, 976.84, 15.28
4648, 438, -37, -862, -2240, 700, 840, 130, -276, -73, 976.84, 15.30
4688, 440, -48, -868, -1750, 630, 1050, 135, -273, -76, 976.81, 15.31
4728, 438, -66, -862, -1540, 630, 1260, 130, -276, -82, 976.81, 15.32
4768, 438, -70, -865, -1470, 560, 1050, 132, -268, -82, 976.81, 15.34
4808, 435, -72, -864, -1470, 490, 700, 126, -265, -79, 976.84, 15.35
