T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
329134, 440, -66, -886, -1400, 770, 1400, -109, -36, -280, 953.69, 20.01
329174, 435, -48, -862, -1050, 770, 1190, -111, -43, -276, 953.68, 20.01
329214, 443, -44, -880, -490, 700, 1330, -109, -40, -288, 953.68, 20.01
329254, 449, -54, -865, -70, 770, 1330, -115, -36, -291, 953.63, 20.02
329294, 445, -63, -869, -70, 770, 1680, -114, -40, -283, 953.66, 20.01
329334, 438, -65, -879, -210, 770, 1820, -111, -42, -285, 953.64, 20.02
329374, 409, -52, -888, -70, 840, 1680, -117, -39, -279, 953.70, 20.02
329414, 362, -66, -923, 70, 910, 2030, -118, -36, -285, 953.63, 20.02
329454, 291, -71, -934, 210, 1050, 1960, -112, -40, -283, 953.64, 20.01
329494, 248, -106, -982, -490, 1120, 2240, -112, -34, -277, 953.62, 20.02
329534, 221, -115, -967, -2170, 1050, 2310, -117, -40, -286, 953.63, 20.02
329574, 191, -103, -1005, -3780, 840, 2240, -117, -45, -291, 953.64, 20.02
329614, 204, -63, -964, -3920, 1190, 1960, -124, -45, -282, 953.67, 20.01
329654, 191, -35, -1026, -2940, 560, 1540, -112, -36, -280, 953.69, 20.01
329694, 165, -64, -974, -980, 1120, 1400, -118, -40, -280, 953.71, 20.01
329734, 178, -72, -1041, 280, 770, 560, -121, -48, -279, 953.77, 19.99
329774, 216, -96, -965, 350, 980, 140, -111, -49, -280, 953.73, 19.98
329814, 198, -128, -994, -1470, 350, 350, -109, -48, -265, 953.65, 19.97
329854, 262, -116, -942, -3780, 770, 350, -115, -46, -259, 953.65, 19.97
329894, 267, -105, -984, -5810, 280, 420, -112, -49, -261, 953.67, 19.95
329934, 362, -93, -947, -6510, 420, 140, -120, -45, -258, 953.59, 19.95
329974, 1250, 135, -439, -3080, 1470, -3990, -124, -46, -250, 953.63, 19.94
330014, 825, -187, -499, 11340, 0, -15190, -120, -52, -246, 953.67, 19.94
330054, 678, -63, -958, 10850, -2030, -19740, -124, -46, -255, 953.64, 19.93
330094, 530, 222, -736, 2380, 0, -13650, -129, -39, -250, 953.62, 19.92
330134, 583, -282, -860, 7280, -1050, 0, -123, -42, -253, 953.61, 19.92
330174, 429, -78, -798, -4550, 140, -2380, -118, -43, -256, 953.60, 19.92
330214, 562, -92, -858, -8050, 350, -490, -118, -39, -250, 953.60, 19.93
330254, 540, -91, -778, -16170, 350, 3080, -126, -42, -258, 953.63, 19.93
330294, 548, 58, -883, -18690, 280, 3150, -124, -39, -253, 953.66, 19.93
330334, 563, 84, -808, -16660, 700, 4550, -136, -27, -258, 953.68, 19.93
330374, 546, 52, -832, -13580, 700, 4830, -130, -31, -259, 953.66, 19.94
330414, 566, -15, -820, -10010, 1050, 5040, -127, -36, -262, 953.63, 19.94
330454, 552, -77, -806, -7770, 840, 4480, -123, -33, -250, 953.63, 19.94
330494, 544, -52, -818, -6300, 770, 2380, -129, -34, -264, 953.62, 19.94
330534, 567, -37, -820, -5740, 1050, 1680, -136, -22, -258, 953.63, 19.94
330574, 525, -24, -816, -5110, 700, 770, -136, -33, -259, 953.70, 19.94
330614, 530, 12, -838, -4060, 630, -140, -126, -31, -255, 953.64, 19.94
330654, 535, 39, -831, -2660, 630, -210, -130, -25, -249, 953.68, 19.94
330694, 508, 39, -847, -1190, 700, -140, -132, -21, -264, 953.68, 19.95
330734, 492, -10, -858, -280, 770, 70, -129, -22, -259, 953.65, 19.95
330774, 462, -10, -850, -350, 700, 70, -127, -27, -255, 953.64, 19.96
330814, 443, -14, -875, -1190, 700, 490, -135, -25, -259, 953.59, 19.96
330854, 442, -35, -872, -1890, 700, 350, -123, -33, -255, 953.62, 19.97
330894, 436, -16, -873, -2870, 700, 210, -124, -28, -262, 953.56, 19.97
330934, 434, -10, -877, -3500, 700, 630, -127, -27, -253, 953.61, 19.96
330974, 434, 10, -879, -3430, 630, -70, -129, -28, -261, 953.60, 19.97
331014, 431, -2, -877, -3150, 700, 140, -126, -16, -259, 953.65, 19.97
331054, 435, 7, -877, -2730, 630, -70, -124, -30, -256, 953.64, 19.96
331094, 435, 15, -882, -2660, 560, -210, -127, -25, -265, 953.59, 19.95
331134, 433, -4, -869, -2730, 700, 70, -127, -33, -262, 953.56, 19.96
331174, 442, 34, -885, -4550, 490, -210, -120, -28, -255, 953.56, 19.96
331214, 431, 27, -873, -3640, 910, 630, -130, -21, -261, 953.58, 19.95
331254, 434, 46, -882, -1960, 700, 490, -130, -24, -255, 953.59, 19.96
331294, 436, 26, -877, -1610, 840, 1050, -130, -25, -262, 953.59, 19.96
