T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
287222, 435, -9, -876, -630, 770, 1120, -127, -48, -258, 953.24, 21.18
287262, 436, -11, -877, -560, 770, 1120, -132, -52, -255, 953.26, 21.17
287302, 436, -2, -874, -560, 770, 1050, -130, -46, -255, 953.23, 21.17
287342, 436, -8, -879, -560, 770, 1260, -129, -55, -262, 953.26, 21.17
287382, 435, -3, -874, -490, 840, 1260, -129, -55, -246, 953.25, 21.17
287422, 433, -18, -881, -280, 770, 1260, -135, -51, -264, 953.24, 21.16
287462, 430, -24, -869, -280, 770, 1120, -135, -48, -255, 953.25, 21.16
287502, 443, -24, -883, -490, 700, 980, -123, -51, -267, 953.21, 21.16
287542, 443, -29, -860, -840, 770, 910, -129, -42, -264, 953.20, 21.16
287582, 451, -25, -876, -1330, 700, 770, -133, -39, -261, 953.25, 21.15
287622, 450, -39, -865, -1750, 770, 700, -124, -45, -267, 953.25, 21.16
287662, 464, -38, -859, -2380, 700, 420, -138, -45, -255, 953.26, 21.16
287702, 495, -48, -838, -3010, 630, 140, -124, -45, -259, 953.27, 21.15
287742, 548, -39, -824, -3710, 490, -350, -127, -46, -252, 953.28, 21.15
287782, 602, -29, -787, -4410, 420, -630, -138, -46, -258, 953.24, 21.15
287822, 652, -13, -777, -4970, 350, -980, -129, -48, -262, 953.25, 21.15
287862, 706, 18, -742, -5040, 630, -1120, -133, -42, -255, 953.34, 21.15
287902, 739, 24, -740, -4550, 490, -1050, -132, -48, -256, 953.32, 21.16
287942, 728, 17, -719, -3500, 210, -1330, -130, -46, -252, 953.35, 21.15
287982, 785, 37, -720, -2730, 630, -1400, -130, -42, -253, 953.29, 21.16
288022, 731, 28, -674, -1330, 910, -1330, -141, -42, -259, 953.24, 21.15
288062, 810, 32, -786, 280, 770, -1750, -142, -45, -258, 953.27, 21.16
288102, 702, 28, -691, 2030, 420, -1750, -132, -40, -255, 953.34, 21.15
288142, 676, 35, -832, 4200, 1120, -2520, -126, -48, -250, 953.33, 21.15
288182, 601, 52, -764, 6790, 1750, -2660, -129, -42, -261, 953.28, 21.13
288222, 455, 31, -904, 9380, 700, -2520, -124, -45, -258, 953.26, 21.12
288262, 367, 17, -863, 11270, 1330, -2450, -127, -52, -253, 953.29, 21.11
288302, 401, -52, -978, 11550, 840, -1610, -120, -54, -261, 953.29, 21.11
288342, 208, -47, -910, 10710, 350, -1400, -112, -49, -252, 953.32, 21.11
288382, 291, -135, -955, 9520, 1190, -1120, -112, -54, -253, 953.27, 21.10
288422, 363, -112, -946, 6790, 1050, -1750, -124, -49, -264, 953.34, 21.09
288462, 248, -114, -900, 4130, 560, -1610, -117, -43, -268, 953.33, 21.09
288502, 347, -122, -963, 1890, 560, -2100, -106, -48, -265, 953.28, 21.08
288542, 294, -46, -924, -70, 630, -2590, -115, -28, -273, 953.35, 21.07
288582, 269, -53, -1000, -350, 420, -2450, -118, -40, -283, 953.35, 21.07
288622, 245, -11, -953, 490, 700, -3010, -121, -37, -273, 953.35, 21.07
288662, 203, 8, -1014, 4340, 560, -2940, -108, -33, -279, 953.33, 21.07
288702, 175, -25, -1015, 5880, 420, -2380, -120, -39, -282, 953.32, 21.06
288742, 202, -69, -985, 5880, 630, -1680, -123, -31, -288, 953.30, 21.07
288782, 233, -53, -987, 4340, 140, -1470, -120, -31, -280, 953.32, 21.07
288822, 281, -79, -950, 1260, 420, 280, -118, -31, -288, 953.32, 21.06
288862, 329, -69, -944, -1470, 700, 980, -115, -33, -279, 953.27, 21.06
288902, 331, -51, -924, -3150, 840, 1260, -111, -37, -276, 953.28, 21.06
288942, 343, -74, -917, -3850, 910, 1750, -111, -30, -271, 953.34, 21.06
288982, 359, -38, -913, -3640, 770, 910, -112, -37, -277, 953.27, 21.06
289022, 385, -19, -899, -2730, 630, 980, -117, -33, -291, 953.32, 21.06
289062, 421, -42, -888, -2170, 630, 1050, -121, -31, -283, 953.35, 21.07
289102, 423, -36, -883, -2030, 700, 1190, -112, -37, -282, 953.34, 21.06
289142, 422, -36, -876, -2310, 840, 1610, -108, -28, -282, 953.34, 21.06
289182, 440, -11, -885, -2030, 770, 1540, -111, -42, -289, 953.35, 21.07
289222, 441, -18, -870, -1260, 840, 1960, -112, -28, -282, 953.34, 21.06
289262, 444, -37, -867, 0, 840, 1820, -112, -31, -276, 953.33, 21.07
289302, 448, -57, -872, 420, 770, 1680, -121, -39, -283, 953.29, 21.07
289342, 448, -65, -859, 140, 770, 1890, -112, -40, -273, 953.31, 21.08
289382, 456, -47, -872, -350, 770, 1680, -118, -42, -279, 953.30, 21.08
289422, 451, -55, -859, -350, 770, 1820, -123, -40, -288, 953.39, 21.08
289462, 459, -56, -865, -70, 770, 1400, -117, -45, -279, 953.36, 21.09
289502, 456, -61, -861, 140, 700, 1190, -117, -36, -285, 953.37, 21.09
289542, 447, -65, -867, -70, 700, 1120, -120, -30, -280, 953.38, 21.09
289582, 444, -64, -871, -70, 770, 910, -114, -40, -285, 953.36, 21.10
289622, 435, -63, -871, -490, 910, 980, -121, -39, -283, 953.35, 21.10
289662, 430, -59, -875, -840, 770, 770, -111, -34, -285, 953.33, 21.10
289702, 430, -54, -877, -840, 770, 700, -115, -46, -280, 953.32, 21.10
289742, 431, -61, -876, -1190, 770, 840, -115, -34, -288, 953.35, 21.10
289782, 433, -49, -873, -1680, 770, 770, -109, -37, -276, 953.36, 21.10
289822, 432, -45, -878, -1960, 770, 980, -109, -27, -280, 953.39, 21.10
289862, 431, -35, -875, -1050, 840, 980, -115, -39, -279, 953.42, 21.10
