T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
477034, 416, -79, -871, -1330, 630, 700, 54, 100, -96, 996.63, 15.62
477074, 429, -70, -864, -1260, 420, 70, 58, 108, -93, 996.62, 15.62
477114, 449, -76, -862, -1050, 350, 280, 52, 102, -93, 996.64, 15.62
477154, 453, -59, -854, -1400, 420, 700, 58, 99, -88, 996.58, 15.63
477194, 445, -99, -859, -1470, 420, 1330, 51, 94, -90, 996.55, 15.64
477234, 442, -113, -860, -1610, 490, 1120, 57, 99, -81, 996.57, 15.64
477274, 446, -109, -853, -2030, 490, 700, 63, 97, -97, 996.62, 15.65
477314, 445, -110, -861, -2520, 420, 350, 55, 103, -93, 996.60, 15.65
477354, 445, -92, -860, -2870, 490, 70, 60, 108, -91, 996.59, 15.65
477394, 434, -86, -859, -2940, 630, -140, 57, 97, -91, 996.57, 15.65
477434, 428, -84, -875, -3360, 490, -140, 52, 106, -90, 996.61, 15.65
477474, 423, -67, -866, -3570, 630, -210, 57, 99, -91, 996.60, 15.66
477514, 426, -87, -873, -3290, 630, -280, 52, 108, -94, 996.63, 15.65
477554, 434, -85, -846, -3500, 630, -420, 54, 105, -94, 996.64, 15.66
477594, 486, -78, -836, -3360, 210, -1540, 58, 109, -102, 996.62, 15.67
477634, 502, -6, -844, -2030, 420, -2310, 54, 108, -97, 996.64, 15.67
477674, 509, -17, -829, -2380, 630, -1470, 55, 111, -99, 996.64, 15.67
477714, 543, -22, -805, -2800, 770, 280, 55, 106, -94, 996.68, 15.69
477754, 576, -119, -786, -2660, 1050, 1330, 55, 108, -97, 996.68, 15.69
477794, 567, -97, -807, -3430, 840, 490, 58, 111, -91, 996.61, 15.70
477834, 546, -77, -811, -4060, 840, 70, 61, 106, -102, 996.62, 15.69
477874, 531, -52, -820, -4200, 910, 70, 58, 112, -93, 996.62, 15.70
477914, 512, -62, -819, -3570, 980, 0, 60, 112, -105, 996.59, 15.70
477954, 509, -52, -844, -3010, 840, -980, 51, 115, -97, 996.64, 15.70
477994, 530, -11, -807, -3360, 770, -420, 60, 118, -97, 996.63, 15.71
478034, 554, -85, -786, -3150, 700, 1120, 57, 114, -94, 996.60, 15.71
478074, 598, -98, -798, -3710, 1120, 700, 63, 118, -94, 996.54, 15.71
478114, 535, -42, -776, -3150, 770, -350, 63, 115, -99, 996.58, 15.71
478154, 546, -62, -862, -1540, 630, -2170, 63, 123, -105, 996.68, 15.72
478194, 523, -27, -818, -280, 140, -3150, 61, 117, -103, 996.72, 15.72
478234, 543, -92, -818, 1610, 140, -3290, 64, 118, -102, 996.74, 15.72
478274, 553, -81, -822, 2940, 770, -5040, 69, 130, -100, 996.67, 15.72
478314, 516, -115, -787, 4690, 490, -6580, 64, 118, -99, 996.64, 15.72
478354, 514, -124, -895, 5880, -140, -8540, 69, 124, -106, 996.61, 15.73
478394, 535, -42, -732, 6230, 210, -9380, 58, 120, -105, 996.59, 15.73
478434, 578, -65, -875, 7070, -980, -9030, 57, 120, -108, 996.66, 15.73
478474, 591, -24, -716, 6860, -140, -8610, 75, 126, -102, 996.65, 15.73
478514, 609, -54, -848, 8190, -280, -8050, 70, 126, -91, 996.60, 15.72
478554, 599, -69, -794, 9520, 280, -8190, 66, 124, -96, 996.64, 15.72
478594, 584, -92, -687, 10570, 280, -8470, 76, 111, -97, 996.58, 15.73
478634, 588, -97, -852, 11060, -840, -9450, 72, 117, -96, 996.63, 15.73
478674, 576, -93, -730, 10080, -70, -9310, 73, 108, -102, 996.68, 15.73
478714, 560, -89, -761, 8610, -1120, -8260, 64, 114, -105, 996.65, 15.74
478754, 618, -115, -880, 7000, -1120, -7770, 70, 114, -105, 996.62, 15.73
478794, 555, -26, -850, 4550, -70, -5880, 70, 114, -97, 996.65, 15.73
478834, 537, 97, -457, 1050, 140, -2380, 63, 114, -97, 996.68, 15.73
478874, 709, 76, -1019, -1400, -3920, 1960, 67, 114, -91, 996.63, 15.73
