T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
6610, 426, -42, -873, -1050, 910, 700, -60, -27, -199, 987.56, 19.06
6650, 423, -44, -875, -1120, 980, 700, -63, -25, -184, 987.57, 19.07
6690, 425, -42, -875, -1330, 980, 630, -60, -19, -192, 987.54, 19.08
6730, 426, -39, -874, -1540, 980, 630, -58, -30, -198, 987.49, 19.09
6770, 427, -35, -873, -1540, 980, 630, -60, -27, -190, 987.51, 19.10
6810, 425, -36, -874, -1610, 980, 700, -54, -18, -193, 987.55, 19.11
6850, 426, -36, -874, -1540, 980, 700, -60, -24, -184, 987.54, 19.12
6890, 428, -37, -873, -1610, 980, 770, -55, -25, -187, 987.57, 19.13
6930, 428, -35, -873, -1540, 980, 700, -63, -25, -183, 987.48, 19.14
6970, 425, -36, -875, -1470, 980, 700, -60, -19, -184, 987.49, 19.14
7010, 422, -35, -874, -1470, 980, 700, -54, -27, -186, 987.55, 19.16
7050, 424, -37, -875, -1400, 980, 700, -54, -21, -199, 987.52, 19.17
7090, 426, -35, -872, -1330, 980, 630, -57, -27, -187, 987.53, 19.18
7130, 426, -35, -874, -1190, 980, 630, -61, -19, -189, 987.53, 19.19
7170, 421, -26, -872, -1120, 980, 630, -61, -28, -187, 987.48, 19.20
7210, 425, -14, -881, -910, 980, 910, -54, -33, -193, 987.47, 19.22
7250, 430, -40, -869, -910, 1050, 1190, -60, -22, -181, 987.45, 19.22
7290, 429, -53, -872, -840, 1050, 1050, -58, -24, -199, 987.47, 19.23
7330, 425, -46, -870, -980, 980, 630, -55, -25, -184, 987.50, 19.24
7370, 424, -33, -877, -700, 980, 560, -64, -37, -195, 987.51, 19.25
7410, 424, -37, -873, -630, 1050, 630, -55, -24, -193, 987.48, 19.27
7450, 431, -37, -869, -560, 980, 630, -61, -24, -190, 987.46, 19.28
7490, 432, -42, -872, -560, 980, 770, -60, -31, -190, 987.49, 19.28
7530, 411, -49, -881, -630, 980, 700, -54, -22, -183, 987.51, 19.29
7570, 424, -64, -856, -1400, 1050, 700, -49, -22, -186, 987.51, 19.30
7610, 447, -37, -882, -2170, 840, 840, -63, -22, -190, 987.51, 19.32
7650, 402, -12, -875, -1540, 1120, 560, -63, -28, -190, 987.49, 19.32
7690, 439, -15, -878, -1750, 1050, 980, -61, -21, -184, 987.45, 19.33
7730, 429, -58, -857, -1540, 1120, 1750, -54, -25, -198, 987.44, 19.34
7770, 427, -38, -879, -1540, 910, 910, -66, -21, -186, 987.47, 19.35
7810, 411, -42, -877, -1470, 980, 1330, -58, -28, -190, 987.45, 19.36
7850, 425, -23, -878, -910, 1050, 840, -55, -27, -187, 987.47, 19.38
7890, 440, -43, -862, -420, 1050, 840, -51, -24, -187, 987.54, 19.39
7930, 422, -63, -873, -350, 980, 910, -64, -30, -186, 987.54, 19.39
7970, 423, -43, -875, -770, 910, 560, -61, -30, -192, 987.50, 19.41
8010, 427, -48, -870, -1120, 1050, 840, -57, -25, -192, 987.48, 19.41
8050, 424, -35, -876, -1120, 980, 490, -66, -33, -193, 987.47, 19.42
