T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
655332, 437, -136, -855, -910, 490, 840, 435, -153, 66, 985.42, 15.52
655372, 434, -143, -855, -980, 420, 630, 442, -166, 63, 985.36, 15.50
655412, 433, -136, -858, -1400, 420, 490, 439, -163, 67, 985.36, 15.50
655452, 434, -134, -857, -1750, 490, 490, 439, -157, 73, 985.41, 15.50
655492, 434, -135, -857, -2030, 490, 560, 450, -165, 70, 985.38, 15.49
655532, 430, -141, -861, -2380, 490, 490, 435, -162, 63, 985.36, 15.49
655572, 427, -140, -860, -2800, 560, 420, 442, -166, 67, 985.38, 15.49
655612, 430, -142, -864, -3150, 560, 140, 438, -157, 69, 985.34, 15.50
655652, 437, -132, -856, -3430, 560, -70, 442, -150, 73, 985.36, 15.50
655692, 440, -129, -855, -3640, 490, -350, 436, -147, 64, 985.42, 15.50
655732, 443, -109, -859, -3570, 490, -630, 451, -157, 72, 985.38, 15.50
655772, 437, -108, -865, -3430, 560, -420, 438, -157, 60, 985.42, 15.50
655812, 426, -104, -866, -3290, 560, -350, 435, -154, 76, 985.40, 15.51
655852, 432, -99, -861, -3430, 490, -210, 444, -159, 70, 985.34, 15.51
655892, 443, -113, -864, -3220, 350, -210, 439, -142, 69, 985.32, 15.51
655932, 449, -101, -853, -3080, 420, -210, 442, -150, 70, 985.36, 15.50
655972, 461, -119, -835, -2800, 70, -210, 433, -150, 72, 985.41, 15.50
656012, 422, -146, -886, -2240, 70, -560, 438, -156, 69, 985.38, 15.49
656052, 393, -100, -878, -3290, 560, -1050, 442, -154, 63, 985.32, 15.50
656092, 407, -83, -877, -3920, 630, -140, 447, -151, 73, 985.36, 15.50
656132, 426, -118, -849, -4830, 980, 770, 447, -148, 75, 985.38, 15.50
656172, 454, -186, -835, -4620, 700, 0, 447, -144, 69, 985.39, 15.51
656212, 498, -109, -838, -4900, 420, -2030, 435, -150, 69, 985.39, 15.50
656252, 515, -115, -822, -5180, 630, -1960, 445, -148, 72, 985.34, 15.51
656292, 489, -70, -850, -5390, 840, -2030, 432, -144, 69, 985.34, 15.50
656332, 458, -93, -853, -6230, 840, -1470, 439, -136, 70, 985.36, 15.51
656372, 452, -74, -826, -6510, 1190, -980, 435, -136, 70, 985.39, 15.51
656412, 499, -65, -850, -6440, 1260, 210, 445, -136, 70, 985.35, 15.51
656452, 490, -58, -779, -4340, 1680, 490, 433, -135, 75, 985.31, 15.51
656492, 523, -145, -860, -910, 210, -2940, 438, -130, 64, 985.31, 15.51
656532, 576, -113, -778, 420, -770, -7700, 433, -129, 66, 985.35, 15.51
656572, 613, -100, -828, 350, -560, -7980, 430, -129, 60, 985.32, 15.51
656612, 630, 14, -729, -210, 490, -8120, 435, -132, 58, 985.34, 15.52
656652, 611, -108, -811, 1260, 140, -6230, 426, -133, 60, 985.37, 15.53
656692, 570, -136, -781, 2030, 280, -7910, 427, -127, 64, 985.43, 15.53
656732, 538, -96, -872, 3360, 420, -9520, 420, -129, 63, 985.43, 15.54
656772, 543, -18, -827, 4130, 1470, -9660, 415, -132, 66, 985.42, 15.54
656812, 524, -38, -818, 5810, 2030, -8680, 418, -129, 58, 985.34, 15.55
656852, 536, -182, -698, 7910, 1400, -8400, 414, -142, 45, 985.33, 15.55
656892, 570, -196, -802, 10080, -1330, -13230, 408, -129, 58, 985.31, 15.55
656932, 634, -112, -774, 10850, -1610, -16310, 414, -132, 57, 985.38, 15.55
656972, 654, -72, -772, 11130, -1260, -16030, 411, -139, 51, 985.37, 15.56
657012, 643, -121, -789, 12460, -980, -15960, 412, -151, 51, 985.35, 15.55
657052, 609, -119, -735, 12530, -420, -16240, 402, -157, 54, 985.36, 15.56
657092, 574, -63, -846, 11550, -560, -15680, 405, -166, 52, 985.37, 15.56
657132, 566, 19, -770, 10990, 140, -13720, 396, -162, 58, 985.37, 15.57
657172, 590, -44, -834, 9800, -70, -10080, 409, -157, 52, 985.34, 15.56
657212, 581, -78, -743, 10080, -140, -8260, 403, -156, 64, 985.36, 15.57
657252, 576, -89, -795, 10360, -700, -7840, 417, -171, 57, 985.37, 15.57
657292, 562, -174, -730, 10570, -1120, -7840, 415, -174, 51, 985.40, 15.57
657332, 564, -170, -767, 9590, -1540, -9730, 417, -178, 55, 985.34, 15.58
657372, 557, -118, -764, 8540, -1960, -10010, 423, -177, 61, 985.35, 15.58
657412, 515, 20, -795, 3080, -3500, -6650, 427, -177, 55, 985.37, 15.58
657452, 580, 100, -904, -1960, -3290, -420, 438, -180, 57, 985.27, 15.57
657492, 603, -42, -788, -1190, -1960, 4480, 433, -168, 46, 985.29, 15.57
657532, 499, -85, -792, -1050, -980, 3920, 442, -181, 46, 985.31, 15.57
657572, 393, -290, -946, -280, -840, 3710, 435, -184, 45, 985.33, 15.57
657612, 403, -181, -788, -3430, 210, 420, 432, -183, 52, 985.33, 15.57
657652, 364, 121, -927, -3780, 420, -140, 438, -181, 51, 985.29, 15.57
657692, 224, 124, -966, -5740, -560, 7700, 445, -178, 55, 985.32, 15.56
657732, 687, 25, -812, -4760, 490, 9240, 439, -171, 49, 985.29, 15.56
657772, 668, -89, -805, -1680, -210, 9450, 439, -171, 54, 985.32, 15.56
657812, 485, -207, -854, -9380, 2240, 13230, 442, -169, 58, 985.30, 15.56
657852, 415, 51, -865, -14000, 2380, 10640, 430, -168, 55, 985.32, 15.55
657892, 413, 149, -836, -14560, 3010, 15260, 439, -163, 64, 985.33, 15.55
657932, 442, 63, -859, -14350, 2730, 19320, 438, -171, 66, 985.30, 15.54
