T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
1075257, 427, -147, -868, -1120, 420, 980, -39, -127, -199, 985.35, 13.22
1075297, 429, -147, -871, -980, 350, 770, -37, -133, -196, 985.37, 13.21
1075337, 429, -132, -876, -1050, 350, 700, -36, -130, -196, 985.33, 13.19
1075377, 426, -139, -876, -1050, 350, 980, -33, -133, -198, 985.29, 13.17
1075417, 423, -150, -879, -1050, 350, 1050, -42, -129, -195, 985.25, 13.15
1075457, 418, -160, -878, -1260, 420, 980, -34, -141, -190, 985.29, 13.13
1075497, 425, -158, -878, -1470, 420, 700, -31, -130, -199, 985.30, 13.11
1075537, 430, -151, -885, -1750, 350, 490, -46, -127, -190, 985.29, 13.09
1075577, 424, -155, -881, -2030, 420, 490, -28, -130, -193, 985.28, 13.07
1075617, 425, -152, -878, -2240, 420, 350, -39, -130, -192, 985.34, 13.07
1075657, 433, -153, -873, -2590, 420, 280, -42, -139, -196, 985.31, 13.08
1075697, 432, -147, -873, -2800, 420, 70, -37, -130, -190, 985.30, 13.10
1075737, 426, -133, -874, -2800, 420, -140, -36, -135, -189, 985.29, 13.10
1075777, 423, -127, -880, -2730, 350, -140, -39, -132, -192, 985.28, 13.10
1075817, 426, -122, -879, -2660, 420, 0, -40, -126, -195, 985.26, 13.08
1075857, 429, -112, -883, -2450, 350, 140, -37, -127, -198, 985.33, 13.06
1075897, 435, -102, -882, -2030, 420, 420, -48, -133, -198, 985.30, 13.05
1075937, 432, -116, -876, -2030, 420, 1050, -42, -127, -195, 985.27, 13.05
1075977, 436, -122, -871, -1540, 350, 1120, -36, -127, -196, 985.30, 13.04
1076017, 444, -154, -878, -840, 140, 910, -40, -129, -192, 985.33, 13.05
1076057, 428, -141, -881, -280, 70, 490, -43, -133, -199, 985.34, 13.05
1076097, 399, -159, -897, -420, 210, 490, -39, -132, -199, 985.38, 13.05
1076137, 416, -147, -882, -1470, 350, 280, -45, -129, -196, 985.35, 13.06
1076177, 439, -155, -876, -2240, 350, 420, -36, -130, -199, 985.35, 13.06
1076217, 431, -134, -876, -2660, 350, 70, -34, -120, -190, 985.37, 13.07
1076257, 416, -107, -888, -2730, 280, -140, -33, -133, -192, 985.37, 13.07
1076297, 412, -100, -892, -2380, 350, 210, -34, -127, -186, 985.34, 13.07
1076337, 420, -107, -888, -1960, 490, 560, -30, -127, -178, 985.34, 13.07
1076377, 434, -104, -887, -1400, 560, 700, -33, -129, -192, 985.31, 13.06
1076417, 430, -106, -881, -980, 560, 910, -30, -121, -184, 985.31, 13.07
1076457, 431, -126, -877, -630, 490, 1330, -42, -130, -186, 985.35, 13.09
1076497, 439, -133, -877, -490, 420, 1120, -43, -126, -192, 985.29, 13.09
1076537, 440, -128, -879, -420, 350, 910, -28, -129, -189, 985.30, 13.09
1076577, 428, -131, -880, -420, 350, 980, -28, -124, -186, 985.36, 13.09
1076617, 425, -119, -881, -490, 350, 980, -37, -129, -189, 985.33, 13.09
1076657, 428, -124, -874, -490, 350, 1260, -33, -129, -183, 985.37, 13.10
1076697, 437, -130, -873, -560, 350, 1260, -39, -124, -186, 985.32, 13.09
1076737, 431, -140, -878, -420, 280, 1190, -31, -129, -187, 985.31, 13.10
1076777, 422, -132, -879, -490, 280, 1050, -36, -127, -186, 985.31, 13.09
1076817, 428, -130, -880, -560, 280, 1050, -28, -133, -190, 985.31, 13.09
1076857, 429, -133, -875, -630, 350, 1050, -42, -126, -193, 985.30, 13.10
1076897, 427, -135, -875, -700, 350, 1050, -36, -130, -184, 985.34, 13.10
1076937, 429, -130, -879, -910, 350, 1050, -36, -132, -202, 985.32, 13.10
1076977, 422, -135, -877, -980, 350, 980, -28, -126, -178, 985.34, 13.10
1077017, 426, -134, -877, -1120, 420, 910, -33, -130, -187, 985.38, 13.10
1077057, 427, -135, -876, -1190, 420, 840, -42, -132, -192, 985.40, 13.10
1077097, 425, -143, -879, -1260, 420, 770, -34, -124, -189, 985.34, 13.10
1077137, 427, -129, -877, -1400, 420, 560, -31, -133, -184, 985.35, 13.10
1077177, 426, -135, -877, -1470, 420, 630, -36, -130, -186, 985.37, 13.11
1077217, 426, -136, -878, -1540, 350, 630, -39, -118, -186, 985.39, 13.10
1077257, 429, -132, -877, -1610, 420, 490, -33, -126, -189, 985.40, 13.09
1077297, 429, -133, -875, -1750, 420, 420, -24, -127, -181, 985.35, 13.08
1077337, 428, -134, -878, -1820, 420, 490, -39, -130, -187, 985.35, 13.06
1077377, 430, -129, -876, -1890, 420, 280, -39, -130, -181, 985.32, 13.05
1077417, 432, -125, -876, -1820, 420, 280, -36, -123, -187, 985.34, 13.05
1077457, 430, -124, -879, -1890, 350, 350, -34, -129, -189, 985.33, 13.04
1077497, 429, -121, -881, -1820, 350, 350, -37, -124, -189, 985.35, 13.05
1077537, 426, -116, -877, -1750, 350, 420, -42, -126, -181, 985.28, 13.06
1077577, 429, -121, -879, -1680, 350, 630, -45, -129, -190, 985.28, 13.05
1077617, 429, -122, -876, -1680, 350, 630, -34, -130, -183, 985.29, 13.06
1077657, 429, -117, -874, -1610, 350, 630, -42, -133, -195, 985.27, 13.08
