T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
1196277, 420, -192, -853, -1960, 490, 630, 288, 69, -13, 985.09, 17.71
1196317, 425, -194, -849, -1820, 560, 420, 291, 67, -15, 985.11, 17.70
1196357, 429, -189, -857, -2100, 490, 280, 285, 70, -15, 985.10, 17.70
1196397, 421, -188, -853, -2240, 560, 420, 282, 72, -21, 985.08, 17.70
1196437, 419, -198, -857, -2450, 560, 280, 285, 72, -19, 985.07, 17.70
1196477, 421, -207, -847, -2660, 560, 0, 291, 64, -15, 985.10, 17.70
1196517, 430, -197, -854, -3220, 490, -280, 282, 75, -18, 985.09, 17.71
1196557, 434, -176, -851, -3500, 560, -350, 286, 57, -12, 985.06, 17.72
1196597, 426, -180, -852, -3570, 560, -210, 289, 70, -10, 985.10, 17.72
1196637, 418, -202, -854, -3780, 490, -420, 291, 69, -12, 985.04, 17.72
1196677, 430, -181, -853, -3850, 350, -980, 289, 75, -15, 985.05, 17.72
1196717, 437, -130, -849, -3990, 420, -980, 280, 70, -19, 985.07, 17.72
1196757, 425, -164, -876, -3640, 490, -210, 288, 81, -16, 985.08, 17.72
1196797, 422, -171, -846, -3570, 700, -350, 280, 70, -13, 985.03, 17.71
1196837, 422, -136, -847, -3360, 700, -420, 295, 72, -18, 985.05, 17.70
1196877, 404, -191, -859, -3290, 490, -420, 282, 79, -22, 985.06, 17.70
1196917, 435, -149, -833, -2940, 420, -980, 282, 72, -10, 985.02, 17.70
1196957, 441, -194, -867, -2240, 210, -1050, 289, 75, -13, 985.03, 17.70
1196997, 436, -166, -850, -2520, 560, -1820, 294, 75, -13, 985.10, 17.70
1197037, 445, -145, -863, -3990, 770, -1190, 289, 87, -22, 985.07, 17.70
1197077, 476, -203, -815, -4060, 910, -210, 295, 81, -27, 985.14, 17.70
1197117, 525, -204, -802, -3920, 280, -1610, 288, 81, -16, 985.12, 17.69
1197157, 555, -167, -792, -4200, 70, -2520, 291, 85, -19, 985.11, 17.69
1197197, 571, -123, -801, -3570, 70, -3080, 291, 84, -18, 985.07, 17.69
1197237, 568, -106, -787, -1610, -70, -3430, 289, 84, -24, 985.07, 17.69
1197277, 546, -125, -808, 490, -210, -3360, 285, 79, -22, 985.13, 17.69
1197317, 493, -210, -843, 1680, -420, -4060, 288, 84, -16, 985.09, 17.69
1197357, 484, -208, -793, 1890, -420, -5880, 282, 85, -21, 985.07, 17.68
1197397, 509, -249, -832, -770, -560, -7630, 289, 94, -18, 985.10, 17.69
1197437, 520, -130, -777, -1330, -910, -7420, 288, 84, -19, 985.06, 17.68
1197477, 564, -171, -805, -1610, -1050, -6860, 289, 84, -13, 985.06, 17.69
1197517, 565, -178, -775, -910, -210, -7700, 291, 87, -15, 985.02, 17.69
1197557, 542, -188, -810, -700, -70, -8260, 295, 81, -25, 985.05, 17.68
1197597, 482, -125, -798, -910, -210, -9590, 292, 78, -21, 985.03, 17.68
1197637, 487, -113, -832, -350, -700, -9730, 294, 85, -18, 985.01, 17.69
1197677, 512, -96, -864, -1120, -1050, -9030, 292, 88, -12, 985.09, 17.69
1197717, 570, -99, -777, -1750, 70, -7280, 292, 93, -12, 985.13, 17.69
1197757, 555, -136, -749, -2310, 140, -6440, 292, 91, -21, 985.17, 17.69
1197797, 536, -13, -897, -4130, 70, -5320, 291, 91, -10, 985.13, 17.70
1197837, 459, 73, -905, -4270, 1400, -1750, 300, 85, -15, 985.14, 17.70
1197877, 450, -5, -815, -2940, 1750, 700, 301, 90, -12, 985.11, 17.70
1197917, 454, -207, -883, -2590, 490, 2310, 294, 91, -7, 985.11, 17.69
1197957, 493, -215, -814, -4060, 1540, -70, 300, 84, -7, 985.14, 17.69
1197997, 524, 28, -812, -5320, 1190, -2730, 304, 93, -6, 985.07, 17.68
1198037, 593, 37, -838, -6930, 770, 1400, 298, 87, -7, 985.04, 17.69
1198077, 664, -81, -746, -8890, 1400, 5320, 309, 90, -4, 985.05, 17.69
1198117, 632, -60, -828, -10360, 1540, 6020, 304, 93, -18, 985.12, 17.69
1198157, 601, -67, -725, -9870, 2590, 6650, 306, 90, -16, 985.17, 17.69
1198197, 582, -100, -759, -7490, 1190, 5320, 306, 103, -21, 985.12, 17.69
1198237, 629, -130, -811, -4620, 1470, 3220, 298, 94, -18, 985.14, 17.69
1198277, 630, -111, -766, -2520, 2030, 700, 294, 96, -27, 985.11, 17.69
1198317, 601, -122, -727, -70, 2660, -1680, 283, 102, -21, 985.05, 17.69
1198357, 569, -110, -788, 420, 1610, -2030, 294, 102, -21, 985.08, 17.69
1198397, 478, -118, -828, 0, 0, -1820, 286, 108, -25, 985.06, 17.69
1198437, 607, -44, -801, -700, 420, -1470, 285, 103, -25, 985.01, 17.69
1198477, 561, -40, -818, -700, -910, -420, 288, 100, -25, 985.08, 17.69
1198517, 572, -75, -734, 1540, -1330, -1120, 294, 103, -21, 985.09, 17.70
1198557, 787, -204, -720, 2660, -490, -1190, 291, 94, -15, 985.05, 17.69
1198597, 655, -149, -690, 4550, -630, -5250, 306, 90, -7, 985.03, 17.67
1198637, 625, -195, -790, 8610, -1400, -7490, 304, 100, -12, 985.02, 17.65
1198677, 470, -126, -778, 10500, -2730, -10990, 303, 91, -13, 985.04, 17.62
1198717, 418, -92, -959, 9520, -2380, -9380, 325, 81, -3, 985.02, 17.61
1198757, 377, -108, -854, 7070, -2450, -6720, 310, 93, -16, 985.04, 17.61
1198797, 486, 44, -875, 840, -3570, -4130, 310, 78, -15, 985.02, 17.61
1198837, 565, 63, -917, -3570, -2800, 2590, 306, 85, -10, 985.05, 17.62
1198877, 408, -56, -864, -2940, -2100, 5670, 312, 88, -3, 985.08, 17.63
1198917, 510, -25, -888, -4970, -490, 6160, 312, 79, -12, 985.10, 17.62
1198957, 567, -83, -827, -5740, 1190, 7070, 294, 87, -18, 985.06, 17.63
1198997, 473, -42, -872, -11480, 3850, 9590, 291, 93, -18, 985.11, 17.63
1199037, 321, 270, -937, -17290, 5670, 12880, 274, 85, -12, 985.10, 17.63
1199077, 227, 203, -1033, -19810, 8190, 27160, 277, 93, -12, 985.10, 17.63
1199117, 298, -58, -836, -22470, 6090, 23310, 270, 102, -15, 985.12, 17.63
1199157, 599, -74, -761, -24080, 3080, 17220, 273, 108, -7, 985.10, 17.63
1199197, 541, 7, -730, -24780, 1330, 16100, 270, 108, -10, 985.15, 17.61
1199237, 598, -133, -855, -22610, 1470, 14630, 273, 117, -30, 985.15, 17.61
1199277, 639, -373, -684, -19530, 3920, 9100, 274, 124, -36, 985.19, 17.61
1199317, 502, -351, -885, -15400, 70, -280, 262, 129, -31, 985.14, 17.61
1199357, 540, -40, -779, -8330, 140, -11480, 246, 142, -30, 985.10, 17.60
1199397, 509, -23, -827, -1750, -1610, -14910, 256, 127, -30, 985.10, 17.61
1199437, 594, -12, -779, 2730, -3290, -15050, 264, 136, -30, 985.10, 17.62
1199477, 585, -89, -793, 7490, -3710, -15610, 270, 126, -18, 985.09, 17.61
1199517, 562, -47, -880, 8890, -2870, -15400, 277, 130, -15, 985.09, 17.61
1199557, 566, -43, -722, 12530, -2870, -15890, 283, 126, -22, 985.10, 17.61
1199597, 662, -22, -737, 14770, -3850, -14910, 292, 115, -21, 985.10, 17.60
1199637, 769, -77, -695, 14910, -3290, -13720, 306, 127, -16, 985.11, 17.61
1199677, 753, -94, -780, 13720, -3990, -11620, 300, 117, -22, 985.11, 17.60
1199717, 447, -237, -932, 10780, -2940, -9450, 315, 112, -18, 985.09, 17.58
1199757, 467, -33, -848, 2240, 840, -8890, 316, 114, -22, 985.08, 17.53
1199797, 372, 328, -1072, 4130, 1750, -7560, 300, 118, -21, 985.08, 17.50
1199837, 338, 147, -959, 13720, 4410, -1330, 306, 106, -22, 985.11, 17.50
1199877, 276, -252, -958, 18690, 4900, -1190, 292, 93, -6, 985.08, 17.49
1199917, 216, -284, -907, 21490, 4410, -6230, 298, 96, -4, 985.12, 17.50
1199957, 361, -116, -845, 23800, 3570, -11130, 312, 81, 6, 985.12, 17.50
1199997, 474, 147, -823, 18480, 4060, -6930, 312, 81, 7, 985.09, 17.48
1200037, 603, 219, -690, 13020, 3080, 1960, 303, 79, 1, 985.07, 17.48
1200077, 623, -30, -894, 10500, 0, 12530, 300, 78, -3, 985.10, 17.47
1200117, 544, -63, -674, 6510, -840, 14490, 294, 72, -7, 985.09, 17.46
1200157, 596, -120, -880, 1470, -1190, 16240, 289, 75, -4, 985.08, 17.46
1200197, 551, -108, -763, -2030, 280, 16240, 294, 72, 1, 985.08, 17.46
1200237, 604, -124, -779, -2730, -1260, 14560, 298, 69, 6, 985.14, 17.45
1200277, 653, -228, -730, -3990, -1960, 12740, 297, 72, 9, 985.13, 17.43
1200317, 725, -167, -676, -5040, -1540, 6860, 303, 69, 9, 985.14, 17.40
