T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
86473, 422, 205, -853, -1260, 910, 770, -18, 31, -211, 975.85, 21.28
86513, 420, 204, -855, -1190, 910, 700, -33, 33, -207, 975.86, 21.27
86553, 419, 205, -856, -1260, 910, 700, -28, 31, -199, 975.95, 21.28
86593, 419, 203, -856, -1260, 980, 700, -30, 31, -207, 975.89, 21.28
86633, 420, 205, -856, -1400, 980, 700, -25, 30, -207, 975.87, 21.29
86673, 422, 211, -854, -1470, 980, 770, -34, 40, -207, 975.95, 21.28
86713, 427, 217, -852, -1330, 980, 770, -34, 31, -214, 975.91, 21.28
86753, 429, 211, -853, -1120, 910, 910, -25, 31, -214, 975.95, 21.30
86793, 422, 203, -854, -840, 910, 910, -24, 37, -213, 975.91, 21.29
86833, 412, 196, -859, -910, 910, 910, -24, 36, -210, 975.85, 21.29
86873, 410, 194, -857, -1190, 910, 840, -31, 36, -210, 975.84, 21.30
86913, 418, 195, -857, -1470, 980, 700, -25, 33, -211, 975.82, 21.30
86953, 423, 201, -854, -1680, 980, 630, -25, 30, -205, 975.82, 21.30
86993, 423, 206, -854, -1680, 980, 490, -22, 36, -210, 975.86, 21.30
87033, 421, 207, -856, -1540, 910, 490, -37, 31, -213, 975.87, 21.30
87073, 420, 211, -854, -1470, 980, 490, -27, 34, -217, 975.89, 21.31
87113, 426, 220, -848, -1470, 910, 630, -34, 33, -199, 975.87, 21.31
87153, 429, 205, -860, -1190, 840, 770, -28, 31, -207, 975.89, 21.32
87193, 421, 197, -843, -1120, 910, 700, -25, 36, -204, 975.94, 21.31
87233, 426, 196, -861, -1330, 770, 630, -28, 40, -213, 975.92, 21.32
87273, 432, 206, -830, -1610, 770, 630, -27, 34, -202, 975.90, 21.32
87313, 432, 193, -873, -1190, 490, 560, -24, 33, -208, 975.89, 21.32
