T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
758530, 319, -166, -899, -1470, 420, 1260, 10, -51, -102, 983.97, 15.57
758570, 328, -163, -901, -1400, 420, 420, 13, -49, -103, 983.98, 15.57
758610, 327, -148, -896, -1610, 420, 490, 19, -46, -97, 983.99, 15.58
758650, 322, -152, -904, -1680, 420, 630, 15, -49, -102, 984.00, 15.58
758690, 322, -158, -899, -1820, 420, 700, 22, -51, -102, 983.95, 15.58
758730, 321, -152, -903, -1890, 420, 700, 16, -43, -100, 983.94, 15.57
758770, 315, -151, -905, -1960, 490, 700, 7, -48, -100, 983.96, 15.57
758810, 313, -155, -903, -2030, 490, 630, 21, -42, -97, 983.98, 15.56
758850, 322, -150, -910, -2030, 490, 560, 16, -45, -108, 983.97, 15.56
758890, 327, -157, -898, -2170, 560, 630, 13, -46, -100, 983.97, 15.56
758930, 330, -149, -904, -2170, 490, 420, 9, -49, -111, 983.97, 15.55
758970, 326, -146, -906, -2100, 490, 350, 15, -51, -108, 984.01, 15.55
759010, 319, -147, -901, -2100, 490, 350, 24, -48, -100, 983.96, 15.56
759050, 325, -145, -906, -2030, 420, 210, 15, -46, -102, 984.03, 15.57
759090, 327, -144, -898, -2100, 420, 210, 7, -48, -103, 984.02, 15.57
759130, 325, -152, -913, -1960, 350, 210, 16, -49, -99, 983.97, 15.57
759170, 327, -122, -891, -2100, 350, 140, 18, -40, -102, 983.97, 15.58
759210, 310, -152, -910, -1960, 350, 560, 12, -43, -105, 983.96, 15.58
759250, 321, -136, -896, -2240, 210, 630, 19, -46, -94, 983.96, 15.59
759290, 330, -155, -902, -1890, 280, 210, 18, -37, -99, 983.96, 15.58
759330, 308, -148, -915, -2030, 350, -70, 18, -43, -103, 983.94, 15.58
759370, 318, -116, -900, -2590, 490, 0, 12, -48, -103, 984.00, 15.58
759410, 327, -116, -912, -2520, 490, 700, 15, -45, -106, 983.96, 15.57
759450, 315, -126, -903, -2170, 630, 840, 18, -42, -106, 983.94, 15.58
759490, 312, -133, -909, -1750, 560, 770, 22, -40, -111, 983.98, 15.57
759530, 318, -149, -907, -1610, 490, 560, 16, -43, -102, 984.03, 15.57
759570, 332, -136, -903, -1750, 490, 280, 19, -37, -109, 984.01, 15.58
759610, 333, -138, -900, -1680, 560, 210, 18, -40, -99, 984.02, 15.57
759650, 327, -129, -901, -1750, 490, 70, 18, -40, -105, 984.02, 15.58
759690, 329, -136, -903, -1820, 420, 280, 12, -43, -111, 983.97, 15.58
759730, 325, -144, -904, -1960, 420, 280, 16, -33, -105, 983.93, 15.58
759770, 314, -139, -907, -2240, 490, 210, 15, -40, -106, 983.94, 15.58
759810, 323, -130, -868, -2380, 490, 280, 16, -36, -96, 983.93, 15.57
759850, 493, -154, -885, -2240, 840, 140, 18, -45, -100, 983.92, 15.57
759890, 424, -165, -841, -2380, 1120, -140, 15, -37, -103, 983.90, 15.57
759930, 354, -146, -881, -3150, 1260, -420, 9, -33, -97, 983.97, 15.57
759970, 341, -95, -917, -3430, 910, -630, 15, -31, -106, 983.98, 15.56
760010, 304, -88, -917, -3430, 1120, 70, 10, -46, -102, 983.92, 15.57
760050, 282, -101, -914, -3710, 840, 700, 21, -37, -99, 983.95, 15.56
760090, 350, -107, -911, -4200, 420, 1610, 18, -40, -99, 983.95, 15.57
760130, 411, -116, -866, -3990, 560, 1680, 18, -37, -105, 983.94, 15.57
760170, 459, -123, -831, -3290, 490, 1750, 21, -40, -108, 983.94, 15.57
760210, 494, -135, -822, -3010, 560, 1190, 19, -31, -111, 983.96, 15.58
760250, 497, -140, -817, -2660, 770, 560, 10, -34, -109, 983.94, 15.58
760290, 477, -148, -850, -3360, 910, 0, 12, -27, -103, 983.98, 15.58
760330, 452, -130, -835, -4340, 1400, -280, 4, -34, -105, 984.01, 15.58
760370, 398, -67, -850, -5530, 1330, 350, 12, -31, -108, 983.95, 15.57
760410, 411, -64, -875, -5390, 1120, 1470, 10, -34, -108, 983.97, 15.57
760450, 416, -104, -849, -5110, 630, 2170, 13, -27, -111, 983.99, 15.57
760490, 508, -54, -856, -4480, 140, 1470, 10, -27, -112, 983.97, 15.58
760530, 517, -36, -837, -3710, 70, 1680, 6, -25, -105, 983.97, 15.58
760570, 505, -90, -813, -3570, 630, 3360, 9, -22, -96, 983.96, 15.58
760610, 532, -102, -824, -3780, 840, 3430, 4, -39, -102, 984.01, 15.58
760650, 525, -84, -812, -4200, 1330, 3570, 7, -36, -96, 983.97, 15.58
760690, 522, -55, -820, -3360, 1330, 3010, 13, -33, -91, 984.00, 15.59
760730, 521, -45, -820, -1680, 1050, 2520, 7, -30, -97, 984.01, 15.58
760770, 510, -46, -815, 0, 700, 2660, 18, -39, -99, 983.95, 15.58
760810, 486, -76, -828, 1400, 350, 2730, 16, -30, -99, 984.01, 15.59
760850, 473, -126, -827, 910, 420, 3500, 9, -34, -94, 983.97, 15.57
760890, 440, -147, -840, -3150, 490, 5950, 22, -36, -94, 984.00, 15.57
760930, 437, -95, -824, -9450, 70, 7560, 15, -34, -90, 983.99, 15.56
760970, 436, -102, -852, -10360, 280, 7560, 22, -37, -96, 983.96, 15.56
761010, 456, -135, -848, -9030, 210, 7070, 16, -37, -108, 983.98, 15.55
761050, 455, -175, -856, -9030, 420, 5740, 10, -28, -100, 983.94, 15.56
761090, 327, -64, -876, -7910, 0, 2660, 15, -33, -100, 983.96, 15.56
761130, 326, -76, -907, -7350, -210, 2450, 19, -27, -100, 983.95, 15.56
761170, 516, -1, -887, -5600, 630, 840, 25, -25, -96, 984.01, 15.57
761210, 442, -26, -867, -5180, 560, 1470, 12, -27, -102, 983.96, 15.56
761250, 408, -43, -869, -5320, 980, 1890, 25, -21, -108, 984.00, 15.56
761290, 373, -2, -883, -5110, 630, 1750, 9, -22, -115, 983.99, 15.55
761330, 398, -84, -809, -3780, 1400, 5530, 10, -30, -111, 983.92, 15.55
761370, 425, -107, -858, -3430, 910, 4270, 7, -28, -111, 983.93, 15.55
761410, 448, -139, -866, -4060, 140, 2100, 0, -25, -97, 983.93, 15.55
