T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
261113, 434, -87, -866, -1400, 630, 490, 255, 73, -82, 974.39, 22.36
261153, 428, -96, -864, -1260, 630, 630, 253, 75, -75, 974.35, 22.36
261193, 426, -99, -868, -1470, 700, 700, 244, 67, -75, 974.33, 22.36
261233, 428, -96, -866, -1750, 700, 770, 244, 75, -66, 974.30, 22.36
261273, 431, -106, -869, -1960, 700, 910, 247, 72, -75, 974.34, 22.37
261313, 427, -120, -865, -2170, 700, 700, 244, 84, -75, 974.31, 22.37
261353, 427, -115, -871, -2660, 630, 350, 253, 70, -70, 974.33, 22.37
261393, 423, -103, -872, -3010, 630, 70, 240, 72, -85, 974.30, 22.38
261433, 419, -105, -873, -3290, 700, -70, 244, 78, -78, 974.33, 22.39
261473, 429, -86, -873, -3430, 700, -490, 246, 73, -79, 974.30, 22.39
261513, 419, -49, -884, -3500, 630, -910, 249, 84, -81, 974.23, 22.39
261553, 427, -46, -867, -3360, 770, -140, 252, 76, -75, 974.23, 22.40
261593, 440, -83, -845, -2800, 630, 490, 243, 87, -82, 974.31, 22.41
261633, 500, -115, -868, -1820, 420, -210, 246, 81, -79, 974.34, 22.40
261673, 433, -58, -809, -1400, 560, -1260, 253, 76, -75, 974.26, 22.41
261713, 435, -50, -874, -1120, 490, -910, 249, 72, -84, 974.24, 22.41
261753, 439, -56, -865, -2730, 700, 70, 249, 79, -81, 974.25, 22.41
261793, 448, -39, -871, -2730, 840, 1470, 243, 82, -76, 974.27, 22.41
261833, 410, -166, -882, -2520, 1120, 2030, 255, 88, -81, 974.32, 22.41
261873, 399, -110, -863, -3080, 1050, 140, 243, 78, -78, 974.34, 22.41
261913, 442, -47, -861, -3080, 630, -210, 252, 85, -84, 974.33, 22.40
261953, 502, -66, -834, -3080, 700, 350, 249, 81, -82, 974.30, 22.41
261993, 503, -66, -845, -2940, 770, 70, 252, 90, -79, 974.28, 22.40
262033, 488, -82, -843, -2940, 490, -280, 241, 88, -87, 974.27, 22.41
262073, 479, -63, -843, -3290, 420, 210, 253, 85, -88, 974.24, 22.41
