T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
190668, 437, -105, -860, -1400, 560, 420, 300, 60, -57, 974.34, 21.21
190708, 437, -94, -863, -1470, 560, 350, 295, 61, -54, 974.35, 21.21
190748, 426, -101, -865, -1680, 630, 630, 288, 55, -58, 974.36, 21.22
190788, 422, -108, -869, -1890, 630, 700, 295, 58, -60, 974.34, 21.22
190828, 419, -107, -869, -2100, 700, 560, 295, 54, -52, 974.30, 21.21
190868, 420, -114, -870, -2450, 770, 490, 291, 57, -57, 974.29, 21.21
190908, 431, -113, -864, -2800, 700, 210, 289, 48, -57, 974.33, 21.22
190948, 441, -107, -860, -3290, 630, -140, 295, 52, -55, 974.31, 21.22
190988, 446, -85, -861, -3360, 630, -280, 297, 55, -55, 974.28, 21.22
191028, 436, -80, -863, -3430, 630, -70, 295, 64, -55, 974.33, 21.20
191068, 429, -77, -864, -3220, 630, 70, 298, 57, -57, 974.33, 21.21
191108, 422, -74, -883, -2520, 490, 280, 298, 60, -55, 974.38, 21.21
191148, 434, -65, -841, -2940, 700, 0, 298, 52, -55, 974.30, 21.21
191188, 423, -78, -872, -2240, 560, 140, 294, 57, -55, 974.25, 21.22
191228, 427, -75, -859, -2240, 630, 210, 298, 60, -54, 974.27, 21.22
191268, 466, -89, -830, -1680, 280, 280, 294, 61, -51, 974.27, 21.22
191308, 457, -115, -878, -70, 70, -210, 295, 61, -54, 974.30, 21.22
191348, 409, -82, -865, -630, 490, -1050, 303, 55, -61, 974.33, 21.22
191388, 406, -63, -881, -1330, 560, -700, 303, 57, -49, 974.29, 21.23
191428, 436, -38, -828, -2660, 910, 490, 295, 61, -55, 974.31, 21.23
191468, 488, -73, -872, -2870, 980, 1680, 294, 55, -57, 974.27, 21.23
191508, 473, -116, -834, -2520, 1120, 1610, 292, 61, -58, 974.31, 21.23
191548, 443, -86, -834, -2380, 910, 630, 297, 58, -60, 974.32, 21.22
191588, 409, -68, -856, -2380, 840, 280, 291, 69, -54, 974.35, 21.21
191628, 423, 1, -870, -2170, 1400, 140, 292, 58, -54, 974.27, 21.21
191668, 385, -91, -889, -1400, 1050, 1540, 286, 63, -60, 974.27, 21.21
191708, 409, -79, -884, -630, 700, 700, 294, 67, -63, 974.31, 21.21
191748, 479, -60, -840, -700, 490, 980, 282, 67, -58, 974.28, 21.20
191788, 536, -121, -792, -490, 490, 1330, 297, 57, -55, 974.30, 21.21
191828, 561, -126, -805, -770, 490, 350, 297, 58, -58, 974.29, 21.22
191868, 553, -88, -805, -1820, 770, -210, 291, 64, -58, 974.29, 21.22
191908, 519, -93, -821, -3220, 770, 280, 291, 55, -55, 974.29, 21.22
191948, 504, -94, -839, -3500, 980, 700, 292, 67, -54, 974.25, 21.22
191988, 512, -45, -791, -3290, 1050, 490, 289, 61, -55, 974.26, 21.22
192028, 521, -99, -855, -3220, 560, 1400, 291, 70, -63, 974.27, 21.21
192068, 520, -115, -791, -3290, 210, 210, 283, 64, -54, 974.30, 21.20
192108, 512, -142, -814, -2310, -140, -3150, 298, 58, -55, 974.35, 21.21
192148, 539, 19, -835, 770, -210, -3220, 294, 66, -64, 974.32, 21.21
192188, 570, -25, -807, 3850, -1120, -3500, 300, 69, -61, 974.29, 21.21
192228, 583, -118, -815, 6370, -1330, -3640, 291, 66, -61, 974.32, 21.23
192268, 512, -109, -869, 7630, -1120, -5110, 292, 55, -60, 974.32, 21.23
192308, 431, -69, -819, 8120, -210, -6300, 298, 61, -55, 974.31, 21.23
192348, 445, -66, -862, 8610, -700, -6090, 301, 58, -55, 974.35, 21.23
192388, 543, -134, -825, 8400, -280, -5460, 301, 57, -54, 974.35, 21.22
192428, 582, 0, -746, 6510, -350, -5530, 300, 61, -49, 974.36, 21.22
192468, 582, -28, -826, 6230, -1540, -2310, 301, 48, -45, 974.36, 21.23
192508, 565, -28, -773, 4830, -770, 140, 310, 48, -42, 974.35, 21.23
192548, 575, -138, -806, 4900, -630, 2170, 307, 43, -40, 974.38, 21.24
192588, 592, -104, -745, 2450, -420, 1890, 307, 51, -39, 974.35, 21.24
192628, 599, -150, -797, 1050, 420, 3010, 313, 46, -42, 974.32, 21.24
192668, 514, -199, -777, 420, 840, 2380, 309, 43, -42, 974.37, 21.24
192708, 450, -137, -853, -1190, -490, -70, 309, 51, -39, 974.35, 21.24
192748, 507, -81, -845, -2870, -630, 280, 315, 48, -42, 974.36, 21.24
192788, 536, -41, -740, -4130, -1540, 2870, 327, 55, -39, 974.31, 21.23
192828, 562, -74, -875, -4410, -2100, 4060, 318, 45, -49, 974.30, 21.23
192868, 421, -136, -891, -3850, -1470, 3850, 322, 48, -57, 974.28, 21.22
192908, 398, -105, -864, -3360, -420, 2450, 315, 46, -57, 974.24, 21.22
192948, 508, -133, -853, -3360, 630, 1680, 310, 52, -51, 974.30, 21.22
192988, 555, -77, -699, -4200, 1120, 70, 319, 58, -51, 974.31, 21.21
193028, 486, 13, -833, -4550, 70, 560, 322, 48, -49, 974.30, 21.19
193068, 318, 51, -960, -4620, -1610, 4060, 322, 60, -58, 974.31, 21.18
193108, 345, 49, -989, -5040, -770, 7840, 315, 49, -61, 974.28, 21.17
193148, 362, -48, -900, -5180, 840, 11690, 315, 55, -67, 974.31, 21.17
193188, 444, -31, -796, -6580, 1400, 11970, 307, 57, -66, 974.34, 21.17
193228, 394, 27, -851, -7630, 0, 11690, 300, 64, -69, 974.31, 21.16
193268, 534, 30, -906, -6720, 280, 13090, 303, 57, -67, 974.31, 21.16
193308, 389, -10, -925, -6230, 140, 15260, 292, 60, -61, 974.35, 21.16
