T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
1234352, 416, -80, -883, -1120, 840, 1050, 426, -103, 72, 973.49, 26.78
1234392, 421, -75, -881, -1190, 700, 560, 430, -96, 69, 973.51, 26.77
1234432, 421, -64, -887, -1400, 700, 560, 426, -90, 75, 973.51, 26.74
1234472, 412, -61, -890, -1540, 770, 770, 427, -91, 67, 973.50, 26.72
1234512, 402, -79, -886, -1610, 840, 1050, 432, -102, 61, 973.49, 26.71
1234552, 410, -86, -890, -1960, 840, 840, 439, -102, 69, 973.47, 26.71
1234592, 416, -72, -885, -2170, 840, 560, 433, -99, 63, 973.49, 26.72
1234632, 413, -75, -883, -2240, 840, 490, 432, -99, 64, 973.44, 26.73
1234672, 420, -65, -883, -2240, 840, 280, 426, -103, 69, 973.46, 26.74
1234712, 420, -63, -881, -2240, 770, 210, 436, -96, 73, 973.52, 26.75
1234752, 411, -54, -879, -2170, 770, 210, 439, -102, 69, 973.53, 26.77
1234792, 413, -52, -889, -2170, 770, 420, 426, -103, 69, 973.53, 26.79
1234832, 417, -40, -880, -2100, 770, 560, 426, -91, 70, 973.49, 26.80
1234872, 411, -69, -882, -1750, 840, 910, 429, -87, 64, 973.53, 26.82
1234912, 418, -51, -884, -1610, 840, 700, 432, -96, 63, 973.51, 26.82
1234952, 403, -73, -881, -1260, 840, 560, 426, -100, 67, 973.47, 26.83
1234992, 410, -70, -879, -630, 560, 210, 429, -94, 67, 973.44, 26.85
1235032, 432, -67, -855, -770, 630, -210, 424, -100, 63, 973.43, 26.86
1235072, 453, -71, -884, -1890, 840, 0, 423, -88, 58, 973.44, 26.87
1235112, 446, -53, -864, -1890, 1120, 350, 433, -96, 66, 973.43, 26.87
1235152, 470, -76, -850, -2100, 1050, 700, 427, -106, 67, 973.46, 26.89
1235192, 485, -92, -858, -2940, 1190, -70, 433, -85, 60, 973.51, 26.90
1235232, 486, -74, -856, -2730, 1190, 0, 427, -96, 63, 973.48, 26.91
1235272, 513, -29, -833, -2730, 1400, -70, 435, -91, 63, 973.48, 26.91
1235312, 529, -65, -833, -2800, 1540, 770, 427, -96, 66, 973.45, 26.93
1235352, 530, -52, -832, -2450, 1680, 0, 427, -90, 63, 973.50, 26.94
1235392, 509, -51, -853, -2240, 1540, -280, 430, -91, 66, 973.51, 26.94
1235432, 488, -27, -827, -2030, 1330, -420, 432, -88, 66, 973.51, 26.95
1235472, 524, -68, -854, -1960, 1610, 420, 432, -99, 60, 973.50, 26.96
1235512, 532, -61, -805, -2380, 2380, 140, 429, -94, 54, 973.46, 26.97
1235552, 544, -34, -819, -2170, 2240, 70, 430, -88, 52, 973.40, 26.98
1235592, 561, -80, -831, -1540, 2310, 560, 430, -93, 63, 973.41, 26.98
1235632, 510, -76, -804, -1890, 2730, -70, 415, -84, 55, 973.43, 26.99
1235672, 519, -24, -865, -2520, 2520, -770, 417, -96, 57, 973.48, 26.99
1235712, 497, 63, -870, -1960, 2170, -1120, 412, -76, 51, 973.43, 27.00
1235752, 546, -40, -813, -1330, 2170, 1820, 418, -82, 52, 973.44, 27.01
1235792, 630, -96, -793, -1470, 2590, 1960, 408, -82, 54, 973.44, 27.01
1235832, 587, -63, -801, -980, 2240, 910, 412, -91, 54, 973.46, 27.01
1235872, 527, -84, -907, -420, 1890, -630, 409, -87, 54, 973.49, 27.01
1235912, 657, -111, -788, 770, 4480, -2240, 397, -85, 54, 973.51, 27.01
1235952, 586, 6, -633, 1120, 4200, -3220, 403, -85, 48, 973.50, 27.01
1235992, 580, 2, -792, 1330, -280, -1820, 403, -91, 46, 973.47, 27.01
1236032, 555, -134, -816, 3150, -490, -1400, 393, -93, 57, 973.55, 27.00
1236072, 512, -96, -769, 2800, -1120, -3080, 403, -93, 54, 973.49, 26.98
1236112, 460, -78, -901, 3080, -2520, -3710, 391, -91, 55, 973.51, 26.95
1236152, 734, -81, -739, 3220, 980, -2940, 403, -97, 58, 973.50, 26.93
1236192, 693, -41, -712, 3850, -1190, -4410, 394, -99, 60, 973.48, 26.94
1236232, 788, -39, -769, 5390, 1120, -5250, 405, -103, 55, 973.54, 26.94
1236272, 545, -24, -694, 5740, 1190, -4270, 418, -103, 63, 973.52, 26.95
1236312, 634, -24, -796, 6790, 1540, -3220, 409, -103, 55, 973.52, 26.97
1236352, 567, -133, -686, 5110, 1050, -1750, 403, -111, 58, 973.48, 26.98
1236392, 620, -57, -856, 630, 1750, -2170, 406, -103, 57, 973.48, 26.99
1236432, 475, -59, -849, -3710, -350, 910, 417, -109, 60, 973.43, 27.00
1236472, 353, 65, -1040, -6510, -4410, 2590, 423, -111, 57, 973.43, 27.00
1236512, 387, 34, -967, -9170, -3920, 8540, 402, -106, 48, 973.50, 27.01
1236552, 536, -49, -862, -11760, -2380, 11970, 411, -99, 51, 973.49, 27.01
1236592, 424, -97, -818, -10080, -1330, 8960, 414, -91, 54, 973.49, 27.01
1236632, 392, 22, -804, -9310, 70, 5040, 414, -91, 46, 973.52, 27.01
1236672, 404, -12, -978, -7700, 1470, 5530, 405, -87, 40, 973.50, 26.99
1236712, 489, -113, -758, -8260, 3570, 6860, 405, -88, 40, 973.51, 26.98
1236752, 348, -32, -821, -11690, -70, 5740, 387, -91, 43, 973.52, 26.95
1236792, 388, 93, -1213, -12180, -1610, 5740, 406, -85, 45, 973.54, 26.93
1236832, 441, 166, -732, -13790, 3500, 9800, 400, -81, 51, 973.45, 26.92
1236872, 497, -106, -896, -12950, 1330, 13300, 384, -81, 55, 973.51, 26.93
1236912, 568, -62, -740, -13090, 2380, 8260, 399, -72, 49, 973.51, 26.93
1236952, 532, -105, -859, -12530, 2660, 5740, 396, -73, 48, 973.53, 26.92
1236992, 522, -63, -750, -9590, 1470, 2030, 409, -76, 51, 973.52, 26.93
1237032, 549, -6, -651, -5810, -1960, -770, 415, -54, 46, 973.47, 26.93
1237072, 642, -81, -1147, -1680, -4060, -3010, 412, -67, 34, 973.48, 26.92
1237112, 816, -60, -643, 2100, 3640, -7700, 406, -55, 30, 973.43, 26.92
1237152, 663, -106, -765, 4690, 3150, -9520, 417, -69, 33, 973.52, 26.93
1237192, 537, -28, -776, 6510, 2660, -11410, 400, -73, 36, 973.51, 26.94
1237232, 814, 142, -701, 8050, 8190, -10920, 396, -73, 34, 973.48, 26.94
1237272, 131, 71, -988, 9310, -910, -3920, 400, -78, 34, 973.49, 26.95
1237312, 445, -16, -928, 10570, 1120, -2590, 412, -85, 43, 973.42, 26.95
1237352, 324, -67, -961, 10150, 1330, -4060, 408, -93, 46, 973.38, 26.96
1237392, 300, -95, -949, 7560, 2660, -3290, 405, -96, 49, 973.43, 26.96
1237432, 400, 25, -752, 6440, 3850, -3850, 417, -96, 42, 973.40, 26.96
1237472, 498, -17, -1051, 3850, 3920, 910, 409, -97, 39, 973.44, 26.95
1237512, 391, 1, -778, 3780, 2170, 1050, 414, -102, 27, 973.48, 26.96
1237552, 403, -37, -1037, 4690, -2450, 1400, 406, -102, 34, 973.51, 26.96
