T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
54707, 405, 332, -822, -1820, 1050, 770, -70, 73, -232, 969.71, 26.76
54747, 407, 325, -822, -1680, 1120, 630, -76, 69, -237, 969.67, 26.76
54787, 408, 326, -824, -1820, 1120, 490, -63, 70, -226, 969.74, 26.75
54827, 401, 330, -825, -1960, 1120, 490, -82, 60, -240, 969.76, 26.75
54867, 397, 336, -827, -2030, 1190, 420, -75, 64, -241, 969.72, 26.74
54907, 400, 342, -824, -1890, 1190, 420, -66, 57, -238, 969.72, 26.74
54947, 408, 338, -822, -1820, 1190, 490, -72, 69, -229, 969.73, 26.74
54987, 414, 337, -819, -1680, 1190, 490, -69, 69, -229, 969.67, 26.74
55027, 412, 339, -820, -1680, 1120, 490, -69, 61, -228, 969.64, 26.74
55067, 404, 350, -825, -1540, 1120, 560, -75, 64, -223, 969.73, 26.74
55107, 397, 358, -826, -1190, 1120, 630, -70, 64, -235, 969.66, 26.74
55147, 396, 355, -829, -840, 1120, 910, -75, 70, -225, 969.70, 26.74
55187, 401, 343, -823, -490, 1120, 1120, -73, 63, -243, 969.72, 26.75
55227, 412, 326, -815, -490, 1120, 1190, -76, 69, -241, 969.71, 26.75
55267, 424, 325, -824, -490, 980, 1190, -78, 58, -225, 969.69, 26.75
55307, 406, 309, -818, -630, 1050, 980, -75, 69, -232, 969.68, 26.76
55347, 399, 327, -826, -840, 1050, 630, -72, 63, -234, 969.66, 26.76
55387, 397, 320, -831, -980, 980, 700, -69, 66, -240, 969.72, 26.76
55427, 399, 339, -818, -840, 1050, 280, -66, 64, -237, 969.76, 26.76
55467, 400, 334, -831, -630, 1050, 420, -70, 60, -229, 969.76, 26.76
55507, 400, 334, -830, -770, 1050, 490, -72, 69, -240, 969.74, 26.77
55547, 402, 333, -820, -980, 1120, 630, -75, 63, -228, 969.71, 26.77
55587, 404, 328, -825, -1120, 1120, 700, -70, 61, -234, 969.78, 26.77
55627, 416, 325, -820, -1470, 1050, 700, -75, 64, -243, 969.72, 26.77
55667, 409, 320, -823, -1610, 1050, 700, -69, 63, -234, 969.71, 26.78
55707, 412, 312, -813, -1750, 1050, 490, -72, 66, -234, 969.73, 26.78
55747, 400, 315, -832, -1820, 840, 210, -75, 63, -225, 969.75, 26.78
55787, 350, 324, -841, -1610, 1260, -630, -75, 64, -228, 969.70, 26.79
55827, 443, 355, -815, -3430, 1190, 70, -67, 64, -234, 969.69, 26.79
55867, 417, 332, -812, -3080, 1190, 1050, -72, 70, -231, 969.68, 26.79
55907, 383, 361, -837, -2660, 980, -70, -69, 61, -226, 969.69, 26.80
55947, 384, 315, -831, -2240, 1120, 840, -64, 63, -240, 969.74, 26.80
55987, 408, 346, -827, -1960, 1400, -140, -73, 58, -228, 969.73, 26.81
56027, 416, 349, -814, -1750, 1400, 70, -72, 61, -226, 969.70, 26.81
56067, 408, 338, -822, -1470, 1190, 350, -76, 70, -226, 969.70, 26.82
56107, 394, 337, -826, -1680, 1190, 490, -61, 69, -234, 969.68, 26.82
56147, 403, 330, -819, -2030, 1190, 210, -66, 63, -232, 969.69, 26.83
56187, 389, 333, -823, -2240, 1260, 70, -63, 64, -228, 969.73, 26.83
56227, 384, 330, -828, -2380, 1470, -350, -70, 67, -228, 969.73, 26.83
56267, 387, 326, -822, -2730, 1820, -910, -76, 67, -231, 969.69, 26.84
56307, 425, 353, -826, -2870, 1960, -1540, -72, 64, -238, 969.72, 26.84
56347, 442, 357, -808, -2730, 1540, -420, -67, 66, -232, 969.76, 26.85
56387, 407, 340, -811, -2660, 1120, 910, -72, 66, -225, 969.78, 26.85
56427, 385, 363, -835, -2520, 980, 490, -66, 66, -235, 969.74, 26.85
56467, 395, 368, -826, -1890, 1190, 560, -75, 64, -238, 969.72, 26.86
56507, 413, 375, -816, -1120, 1260, 770, -67, 66, -235, 969.73, 26.86
56547, 409, 363, -817, -350, 1190, 910, -69, 66, -232, 969.69, 26.87
56587, 401, 353, -819, 140, 1120, 1190, -76, 63, -234, 969.72, 26.87
56627, 403, 340, -823, 350, 1120, 1260, -75, 63, -226, 969.77, 26.88
56667, 401, 334, -820, 280, 1120, 1260, -73, 63, -226, 969.74, 26.89
56707, 401, 330, -823, -70, 1120, 1330, -66, 60, -234, 969.70, 26.88
56747, 402, 329, -822, -350, 1120, 1260, -73, 72, -235, 969.73, 26.89
56787, 404, 327, -821, -630, 1190, 1120, -67, 76, -220, 969.75, 26.89
56827, 402, 330, -823, -840, 1190, 980, -66, 64, -237, 969.71, 26.89
56867, 404, 327, -821, -980, 1190, 910, -67, 64, -235, 969.67, 26.89
56907, 405, 325, -821, -1190, 1190, 770, -66, 61, -240, 969.67, 26.89
56947, 402, 325, -822, -1540, 1190, 630, -69, 70, -235, 969.66, 26.90
56987, 405, 330, -821, -1820, 1120, 560, -63, 64, -228, 969.70, 26.90
57027, 405, 339, -821, -2030, 1120, 490, -73, 60, -240, 969.70, 26.91
57067, 403, 342, -823, -1960, 1120, 490, -75, 69, -232, 969.71, 26.91
57107, 403, 345, -819, -1890, 1120, 490, -64, 64, -231, 969.72, 26.91
57147, 406, 342, -821, -1750, 1120, 630, -72, 66, -237, 969.71, 26.92
57187, 403, 346, -821, -1680, 1120, 560, -70, 60, -226, 969.72, 26.91
57227, 402, 341, -821, -1610, 1120, 700, -61, 66, -234, 969.77, 26.91
57267, 402, 336, -821, -1540, 1120, 700, -70, 61, -228, 969.78, 26.92
57307, 403, 339, -821, -1470, 1120, 560, -67, 64, -238, 969.79, 26.91
57347, 403, 340, -821, -1470, 1120, 560, -70, 61, -232, 969.71, 26.92
57387, 403, 343, -821, -1400, 1120, 490, -63, 57, -226, 969.71, 26.92
57427, 402, 343, -821, -1330, 1120, 560, -63, 58, -235, 969.74, 26.92
57467, 403, 341, -821, -1260, 1190, 630, -72, 66, -231, 969.77, 26.91
57507, 404, 342, -820, -1330, 1120, 630, -64, 64, -238, 969.72, 26.91
57547, 402, 343, -822, -1400, 1190, 770, -66, 69, -229, 969.79, 26.91
57587, 403, 341, -821, -1400, 1190, 840, -66, 64, -228, 969.74, 26.90
57627, 406, 341, -821, -1400, 1190, 840, -73, 58, -229, 969.69, 26.90
57667, 402, 339, -821, -1400, 1120, 910, -67, 61, -232, 969.70, 26.89
57707, 403, 338, -822, -1400, 1190, 840, -72, 58, -238, 969.71, 26.89
57747, 404, 337, -821, -1330, 1120, 840, -67, 63, -240, 969.75, 26.89
57787, 403, 336, -821, -1330, 1120, 770, -72, 57, -237, 969.71, 26.90
57827, 404, 337, -821, -1400, 1120, 630, -73, 60, -228, 969.68, 26.90
57867, 404, 335, -822, -1470, 1120, 630, -69, 64, -231, 969.72, 26.91
57907, 404, 342, -821, -1470, 1190, 630, -63, 69, -222, 969.69, 26.91
57947, 402, 341, -822, -1400, 1190, 630, -70, 63, -226, 969.68, 26.91
57987, 404, 342, -821, -1400, 1190, 700, -67, 64, -232, 969.68, 26.92
58027, 405, 340, -821, -1400, 1190, 770, -75, 67, -234, 969.70, 26.92
58067, 403, 339, -822, -1400, 1120, 700, -69, 66, -226, 969.75, 26.92
58107, 404, 336, -822, -1470, 1120, 770, -63, 63, -231, 969.71, 26.92
58147, 403, 336, -822, -1470, 1120, 700, -64, 66, -243, 969.75, 26.92
58187, 404, 339, -822, -1540, 1120, 630, -67, 57, -234, 969.76, 26.92
58227, 404, 338, -821, -1540, 1120, 630, -66, 58, -235, 969.69, 26.93
58267, 402, 340, -822, -1540, 1120, 630, -60, 66, -235, 969.73, 26.93
58307, 403, 341, -821, -1540, 1120, 560, -76, 60, -229, 969.79, 26.92
58347, 403, 343, -822, -1540, 1120, 630, -63, 66, -232, 969.75, 26.94
58387, 404, 342, -821, -1470, 1120, 630, -69, 63, -231, 969.71, 26.93
58427, 403, 344, -821, -1400, 1190, 630, -66, 67, -231, 969.76, 26.93
58467, 403, 342, -821, -1400, 1190, 700, -75, 69, -235, 969.68, 26.94
58507, 403, 339, -822, -1330, 1190, 770, -55, 58, -223, 969.70, 26.94
58547, 402, 342, -821, -1330, 1190, 770, -76, 63, -234, 969.74, 26.94
58587, 404, 343, -821, -1260, 1190, 770, -69, 61, -238, 969.76, 26.94
58627, 404, 340, -821, -1260, 1190, 770, -72, 57, -240, 969.74, 26.95
58667, 402, 340, -822, -1190, 1120, 770, -61, 64, -234, 969.74, 26.95
58707, 404, 336, -821, -1190, 1120, 770, -70, 58, -228, 969.70, 26.95
58747, 404, 339, -820, -1260, 1120, 770, -63, 49, -235, 969.74, 26.95
58787, 405, 339, -821, -1330, 1190, 840, -66, 66, -231, 969.77, 26.95
58827, 403, 338, -822, -1330, 1190, 770, -67, 61, -237, 969.71, 26.95
58867, 404, 338, -821, -1260, 1120, 700, -76, 61, -229, 969.71, 26.95
58907, 404, 337, -822, -1330, 1120, 700, -73, 63, -235, 969.72, 26.96
58947, 402, 338, -821, -1400, 1190, 700, -73, 49, -235, 969.73, 26.96
58987, 403, 336, -822, -1400, 1120, 700, -63, 60, -229, 969.73, 26.96
59027, 404, 338, -820, -1400, 1120, 700, -67, 58, -228, 969.74, 26.96
59067, 404, 337, -822, -1470, 1120, 700, -61, 58, -241, 969.77, 26.96
59107, 403, 339, -821, -1470, 1120, 630, -61, 64, -229, 969.70, 26.96
59147, 404, 341, -822, -1540, 1120, 630, -70, 61, -231, 969.73, 26.97
59187, 403, 342, -822, -1470, 1190, 630, -69, 57, -241, 969.76, 26.97
59227, 403, 342, -822, -1400, 1190, 700, -70, 61, -228, 969.80, 26.97
59267, 405, 338, -821, -1400, 1190, 770, -72, 67, -234, 969.77, 26.97
59307, 403, 340, -820, -1400, 1190, 700, -75, 69, -228, 969.77, 26.98
59347, 403, 339, -822, -1400, 1120, 700, -66, 57, -235, 969.74, 26.98
59387, 403, 338, -821, -1400, 1190, 700, -72, 73, -240, 969.75, 26.98
59427, 403, 338, -822, -1400, 1120, 700, -72, 52, -226, 969.73, 26.99
59467, 404, 338, -820, -1400, 1120, 700, -72, 63, -231, 969.73, 26.98
59507, 403, 338, -822, -1400, 1120, 630, -63, 66, -234, 969.70, 26.99
59547, 401, 340, -822, -1400, 1120, 700, -70, 58, -226, 969.75, 27.00
59587, 405, 338, -821, -1400, 1120, 700, -69, 63, -240, 969.80, 26.99
59627, 403, 340, -820, -1400, 1120, 700, -72, 66, -238, 969.79, 26.99
59667, 404, 338, -822, -1470, 1120, 770, -72, 58, -234, 969.75, 27.00
59707, 404, 339, -821, -1470, 1120, 700, -69, 69, -235, 969.74, 27.00
59747, 403, 336, -822, -1470, 1190, 700, -69, 66, -237, 969.71, 27.00
59787, 403, 338, -822, -1540, 1120, 700, -67, 63, -228, 969.68, 27.00
59827, 404, 340, -821, -1540, 1190, 630, -76, 61, -226, 969.64, 27.01
59867, 403, 343, -822, -1470, 1190, 630, -70, 67, -235, 969.69, 27.01
59907, 403, 341, -822, -1400, 1190, 630, -75, 61, -228, 969.73, 27.01
59947, 405, 340, -820, -1400, 1190, 700, -73, 58, -231, 969.77, 27.01
59987, 404, 337, -820, -1400, 1120, 700, -67, 63, -238, 969.72, 27.01
60027, 402, 338, -822, -1470, 1120, 700, -69, 63, -235, 969.75, 27.01
60067, 403, 341, -821, -1470, 1120, 630, -64, 60, -238, 969.76, 27.01
60107, 405, 340, -821, -1400, 1120, 700, -67, 60, -238, 969.76, 27.02
60147, 404, 339, -821, -1400, 1120, 700, -66, 61, -241, 969.73, 27.01
