T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
1182905, 431, -87, -868, -1540, 700, 840, 414, -91, 48, 973.45, 25.69
1182945, 434, -74, -867, -1400, 700, 420, 414, -90, 45, 973.56, 25.69
1182985, 426, -72, -871, -1540, 700, 630, 415, -87, 51, 973.51, 25.69
1183025, 419, -78, -873, -1680, 700, 770, 414, -91, 48, 973.57, 25.70
1183065, 418, -84, -872, -1820, 770, 910, 421, -87, 45, 973.56, 25.70
1183105, 422, -85, -873, -2030, 840, 770, 411, -88, 49, 973.53, 25.71
1183145, 426, -81, -869, -2170, 840, 560, 411, -85, 46, 973.51, 25.71
1183185, 430, -82, -871, -2310, 770, 490, 409, -87, 58, 973.49, 25.71
1183225, 432, -79, -867, -2380, 770, 280, 412, -85, 48, 973.43, 25.72
1183265, 434, -75, -868, -2450, 770, 210, 415, -79, 45, 973.42, 25.72
1183305, 434, -63, -870, -2380, 700, 140, 420, -81, 52, 973.45, 25.73
1183345, 427, -64, -868, -2310, 700, 280, 414, -84, 46, 973.48, 25.74
1183385, 423, -56, -875, -2170, 700, 280, 414, -75, 48, 973.47, 25.74
1183425, 423, -53, -874, -1960, 700, 490, 412, -84, 54, 973.47, 25.74
1183465, 421, -70, -872, -1890, 770, 630, 409, -75, 45, 973.43, 25.75
1183505, 434, -55, -870, -1820, 700, 560, 415, -78, 43, 973.43, 25.75
1183545, 436, -77, -863, -1540, 700, 700, 418, -82, 54, 973.51, 25.76
1183585, 443, -93, -853, -1540, 560, 280, 408, -85, 51, 973.50, 25.76
1183625, 432, -72, -889, -1330, 420, -70, 417, -79, 46, 973.49, 25.76
1183665, 401, -62, -874, -1610, 700, -70, 412, -84, 45, 973.51, 25.77
1183705, 407, -28, -887, -2030, 700, 420, 420, -82, 46, 973.54, 25.77
1183745, 417, -89, -886, -2310, 770, 1260, 424, -88, 54, 973.51, 25.78
1183785, 423, -62, -861, -2520, 840, 910, 409, -91, 52, 973.43, 25.78
1183825, 430, -79, -860, -2660, 910, 1050, 405, -75, 57, 973.41, 25.79
1183865, 460, -104, -869, -2800, 910, 630, 409, -79, 46, 973.44, 25.80
1183905, 487, -106, -832, -2520, 1050, -140, 411, -82, 45, 973.38, 25.81
1183945, 504, -112, -833, -2800, 1050, -1400, 411, -85, 51, 973.48, 25.82
1183985, 465, -20, -868, -3430, 1190, -2590, 412, -73, 48, 973.47, 25.83
1184025, 430, 37, -865, -3360, 1400, -1120, 411, -69, 46, 973.45, 25.83
1184065, 458, 6, -863, -3010, 980, 840, 412, -81, 52, 973.45, 25.84
1184105, 537, -44, -806, -2520, 980, 2310, 411, -75, 46, 973.44, 25.85
1184145, 583, -93, -794, -2520, 1120, 1540, 408, -78, 48, 973.45, 25.86
1184185, 571, -131, -796, -3080, 770, 280, 409, -75, 49, 973.50, 25.87
1184225, 459, -15, -845, -3150, 1680, 0, 411, -70, 51, 973.46, 25.88
1184265, 431, -55, -855, -3430, 1330, 910, 415, -75, 48, 973.50, 25.88
1184305, 490, 18, -872, -3290, 420, 350, 418, -75, 51, 973.48, 25.89
1184345, 592, 57, -800, -1540, 630, 980, 406, -75, 48, 973.47, 25.90
1184385, 616, -54, -794, 70, 420, 2800, 412, -70, 49, 973.49, 25.91
1184425, 622, -88, -809, 1750, 910, 1540, 408, -81, 55, 973.44, 25.92
1184465, 613, -63, -745, 2870, 2170, -700, 408, -81, 54, 973.48, 25.93
1184505, 592, -72, -751, 4060, 2380, -1890, 408, -85, 57, 973.52, 25.92
1184545, 573, -77, -922, 5180, 3010, -2800, 403, -75, 52, 973.51, 25.93
1184585, 612, -26, -808, 4760, 5250, -2800, 408, -84, 61, 973.48, 25.92
1184625, 506, 11, -703, 3500, 5180, -560, 412, -75, 61, 973.44, 25.93
1184665, 546, -46, -885, 1400, 2450, 2380, 400, -79, 58, 973.47, 25.93
1184705, 607, -49, -749, -1260, 2590, 4410, 400, -90, 66, 973.48, 25.93
1184745, 523, -85, -780, -3360, 840, 5810, 415, -87, 58, 973.47, 25.93
1184785, 591, -93, -883, -3640, 770, 5880, 406, -88, 63, 973.46, 25.94
