T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
172292, 436, -133, -869, -980, 770, 1050, -103, -60, -276, 953.21, 21.59
172332, 434, -135, -865, -980, 770, 980, -100, -52, -279, 953.27, 21.59
172372, 439, -136, -865, -1120, 770, 980, -117, -52, -282, 953.19, 21.60
172412, 439, -130, -864, -1120, 770, 980, -102, -60, -280, 953.22, 21.60
172452, 436, -118, -868, -980, 700, 980, -108, -51, -283, 953.21, 21.60
172492, 434, -112, -868, -560, 700, 1120, -111, -49, -280, 953.20, 21.60
172532, 441, -133, -863, -140, 700, 1190, -111, -57, -288, 953.21, 21.60
172572, 439, -145, -865, 140, 700, 1120, -114, -57, -270, 953.18, 21.61
172612, 428, -143, -870, 280, 700, 910, -117, -61, -279, 953.19, 21.60
172652, 431, -148, -867, 0, 770, 770, -117, -57, -285, 953.23, 21.61
172692, 445, -152, -863, -700, 770, 910, -114, -52, -285, 953.17, 21.60
172732, 441, -149, -857, -1400, 770, 1050, -120, -60, -280, 953.18, 21.60
172772, 435, -147, -868, -1820, 700, 840, -111, -57, -282, 953.19, 21.60
172812, 430, -147, -869, -1890, 700, 700, -114, -58, -292, 953.21, 21.60
172852, 436, -148, -866, -1890, 700, 490, -108, -55, -286, 953.20, 21.60
172892, 443, -140, -860, -1890, 700, 210, -114, -58, -274, 953.20, 21.60
172932, 440, -141, -864, -2030, 630, 210, -109, -60, -283, 953.27, 21.59
172972, 431, -131, -870, -2240, 630, 70, -111, -55, -280, 953.25, 21.59
173012, 432, -129, -871, -2450, 700, 280, -111, -54, -279, 953.18, 21.59
173052, 439, -120, -864, -2520, 770, 350, -120, -61, -279, 953.20, 21.59
173092, 445, -117, -863, -2310, 700, 490, -115, -58, -279, 953.23, 21.59
173132, 438, -117, -865, -1960, 700, 560, -111, -51, -277, 953.25, 21.60
173172, 432, -115, -872, -1400, 630, 630, -108, -55, -273, 953.25, 21.60
173212, 432, -121, -870, -980, 700, 700, -109, -54, -273, 953.23, 21.61
173252, 439, -124, -864, -770, 770, 770, -102, -60, -277, 953.24, 21.60
173292, 441, -126, -863, -770, 770, 910, -109, -57, -270, 953.23, 21.60
173332, 438, -132, -865, -910, 700, 980, -102, -57, -279, 953.24, 21.60
173372, 433, -134, -867, -980, 700, 980, -106, -60, -283, 953.21, 21.60
173412, 434, -131, -869, -1190, 700, 980, -105, -67, -277, 953.19, 21.60
173452, 438, -126, -866, -910, 770, 980, -117, -58, -282, 953.22, 21.60
173492, 440, -127, -862, -490, 770, 910, -109, -64, -274, 953.22, 21.60
173532, 441, -124, -869, -560, 770, 1050, -111, -61, -276, 953.18, 21.60
173572, 431, -125, -871, -700, 770, 1260, -103, -72, -268, 953.22, 21.60
173612, 439, -127, -864, -490, 840, 1330, -108, -64, -277, 953.26, 21.60
173652, 446, -127, -859, -280, 770, 1260, -100, -63, -270, 953.26, 21.60
173692, 437, -135, -865, -210, 700, 1400, -108, -61, -267, 953.21, 21.61
173732, 429, -144, -869, -210, 700, 1260, -102, -73, -279, 953.22, 21.61
173772, 433, -149, -867, -420, 770, 980, -112, -67, -280, 953.20, 21.61
173812, 442, -146, -861, -560, 840, 770, -106, -63, -271, 953.23, 21.61
