T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
273349, 433, -8, -878, -1750, 700, 2030, -126, -39, -252, 953.42, 21.58
273389, 433, -5, -876, -5180, 0, 1260, -135, -36, -259, 953.37, 21.60
273429, 436, 3, -880, -3990, 350, 910, -126, -28, -261, 953.36, 21.59
273469, 436, 5, -877, -2240, 560, 700, -135, -31, -259, 953.36, 21.58
273509, 437, 10, -878, -1680, 630, 630, -132, -31, -262, 953.37, 21.60
273549, 437, 10, -877, -1540, 700, 770, -123, -31, -261, 953.39, 21.59
273589, 438, 14, -878, -1470, 700, 770, -127, -31, -253, 953.41, 21.60
273629, 437, 13, -877, -1260, 700, 840, -121, -36, -261, 953.42, 21.60
273669, 437, 13, -878, -1050, 700, 910, -130, -37, -259, 953.39, 21.60
273709, 437, 16, -877, -840, 770, 980, -124, -31, -255, 953.39, 21.60
273749, 435, 9, -877, -630, 700, 1050, -124, -36, -265, 953.45, 21.60
273789, 436, 3, -879, -490, 700, 1120, -123, -33, -261, 953.39, 21.60
273829, 436, 0, -873, -560, 700, 1120, -132, -28, -258, 953.38, 21.60
273869, 444, -4, -876, -630, 700, 1050, -129, -28, -264, 953.42, 21.60
273909, 447, -3, -868, -770, 700, 980, -126, -40, -258, 953.47, 21.60
273949, 453, 0, -868, -980, 630, 980, -120, -33, -256, 953.42, 21.60
273989, 463, -5, -867, -1260, 630, 910, -127, -31, -258, 953.37, 21.59
274029, 476, -1, -851, -1470, 630, 910, -123, -33, -249, 953.35, 21.59
274069, 507, 10, -842, -1820, 560, 980, -129, -34, -247, 953.41, 21.58
274109, 540, 5, -830, -1890, 490, 1050, -130, -39, -264, 953.40, 21.58
274149, 565, 13, -818, -1960, 490, 1050, -124, -31, -256, 953.39, 21.59
274189, 590, 17, -803, -2100, 630, 1260, -129, -33, -261, 953.37, 21.58
274229, 601, 15, -803, -1960, 490, 1330, -127, -30, -252, 953.41, 21.58
274269, 623, 12, -782, -1680, 840, 1190, -133, -28, -259, 953.35, 21.59
274309, 640, 20, -792, -1470, 910, 1260, -130, -37, -252, 953.36, 21.59
274349, 624, 18, -757, -1470, 770, 1540, -132, -33, -259, 953.32, 21.61
274389, 647, 33, -799, -910, 910, 1400, -132, -37, -259, 953.36, 21.60
274429, 566, 31, -790, 70, 560, 1540, -129, -39, -256, 953.35, 21.61
274469, 626, 9, -817, 1050, 770, 1400, -135, -36, -255, 953.41, 21.61
274509, 485, 21, -757, 1680, 630, 1260, -135, -39, -253, 953.42, 21.61
274549, 594, 22, -875, 2520, 1050, 1330, -132, -39, -262, 953.40, 21.61
274589, 490, 4, -824, 3570, 70, 1260, -129, -39, -253, 953.36, 21.61
274629, 483, -14, -892, 3920, 700, 1050, -123, -48, -252, 953.39, 21.59
274669, 472, -45, -829, 3850, 1120, 1120, -126, -43, -250, 953.38, 21.60
274709, 466, -47, -906, 2590, 980, 910, -126, -51, -255, 953.44, 21.59
274749, 430, -61, -888, 1330, 1400, 490, -120, -43, -258, 953.44, 21.58
274789, 429, -69, -851, -1820, 910, 490, -123, -45, -259, 953.39, 21.58
274829, 432, -33, -872, -2450, 1050, 490, -120, -46, -267, 953.39, 21.58
274869, 384, -16, -950, -2380, -70, -210, -127, -48, -256, 953.42, 21.58
274909, 399, 23, -867, -1610, 910, -210, -120, -43, -264, 953.42, 21.58
274949, 359, 16, -918, -560, 630, -350, -112, -40, -259, 953.39, 21.58
274989, 332, 6, -930, 560, 700, -280, -114, -36, -256, 953.35, 21.58
275029, 364, -12, -942, 1470, 1120, 0, -109, -42, -255, 953.33, 21.57
275069, 357, -16, -924, 1750, 910, -210, -117, -40, -270, 953.36, 21.57
275109, 331, 5, -921, 1890, 980, 140, -120, -43, -261, 953.38, 21.56
275149, 278, -20, -925, 2030, 420, 280, -111, -36, -267, 953.39, 21.56
275189, 389, 13, -974, 2170, 840, 280, -108, -39, -271, 953.36, 21.55
275229, 283, 25, -904, 2380, 980, 1330, -111, -33, -271, 953.38, 21.55
275269, 331, 2, -958, 3220, 770, 1470, -121, -33, -274, 953.39, 21.55
275309, 383, -18, -897, 3360, 910, 2170, -114, -36, -274, 953.37, 21.55
275349, 310, -25, -947, 3010, 490, 2800, -117, -30, -279, 953.38, 21.56
275389, 353, -45, -886, 2730, 700, 2870, -114, -43, -271, 953.41, 21.56
275429, 386, -52, -946, 2170, 630, 3010, -117, -43, -285, 953.42, 21.56
275469, 340, -49, -880, 1890, 770, 2940, -115, -36, -283, 953.32, 21.56
275509, 389, -64, -925, 2100, 560, 2660, -114, -40, -285, 953.39, 21.56
275549, 393, -65, -872, 2100, 630, 2240, -115, -43, -276, 953.39, 21.55
275589, 393, -73, -919, 1820, 770, 1890, -112, -43, -277, 953.34, 21.55
275629, 387, -77, -876, 1330, 770, 1680, -121, -42, -273, 953.29, 21.55
275669, 405, -69, -913, 700, 700, 1470, -111, -37, -282, 953.35, 21.55
275709, 392, -71, -881, 280, 840, 1190, -115, -36, -285, 953.41, 21.56
275749, 395, -43, -897, 140, 700, 980, -120, -43, -283, 953.36, 21.56
275789, 401, -50, -889, 490, 700, 980, -120, -45, -283, 953.36, 21.56
275829, 404, -33, -895, 1050, 630, 700, -115, -39, -277, 953.33, 21.56
275869, 409, -61, -878, 1470, 770, 1120, -118, -42, -271, 953.33, 21.56
275909, 420, -50, -895, 1470, 630, 910, -114, -39, -283, 953.33, 21.56
275949, 420, -61, -869, 980, 840, 1330, -117, -39, -283, 953.33, 21.56
275989, 427, -85, -884, 770, 700, 1400, -112, -40, -286, 953.38, 21.56
276029, 430, -82, -872, 210, 770, 1050, -112, -46, -279, 953.38, 21.56
276069, 428, -93, -876, -630, 840, 1330, -115, -49, -280, 953.37, 21.57
276109, 426, -69, -874, -910, 770, 700, -115, -42, -283, 953.35, 21.56
276149, 429, -49, -882, -1050, 700, 700, -109, -37, -288, 953.35, 21.56
