T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
15328, 428, -63, -872, -1190, 910, 980, -66, -31, -181, 974.16, 18.09
15368, 430, -69, -870, -1260, 910, 1050, -70, -30, -177, 974.16, 18.10
15408, 428, -70, -872, -1330, 840, 910, -67, -33, -181, 974.12, 18.09
15448, 426, -62, -872, -1470, 840, 770, -69, -27, -189, 974.10, 18.10
15488, 431, -54, -872, -1400, 840, 700, -69, -18, -180, 974.13, 18.10
15528, 431, -53, -870, -1120, 840, 840, -67, -25, -189, 974.10, 18.10
15568, 425, -64, -873, -910, 770, 840, -67, -25, -180, 974.10, 18.11
15608, 424, -65, -870, -840, 840, 770, -70, -28, -178, 974.15, 18.11
15648, 424, -62, -876, -840, 840, 840, -70, -28, -189, 974.21, 18.11
15688, 424, -65, -874, -770, 840, 770, -79, -16, -181, 974.21, 18.11
15728, 425, -73, -869, -770, 840, 700, -67, -37, -181, 974.23, 18.12
15768, 422, -68, -870, -630, 840, 560, -78, -24, -183, 974.24, 18.11
15808, 433, -50, -879, -700, 770, 560, -72, -34, -172, 974.20, 18.12
15848, 424, -83, -861, -770, 770, 350, -70, -30, -181, 974.18, 18.13
15888, 432, -76, -866, -1050, 770, 420, -72, -28, -184, 974.19, 18.12
15928, 426, -62, -871, -1190, 770, 140, -75, -33, -186, 974.16, 18.13
15968, 431, -45, -878, -1330, 770, 280, -69, -30, -178, 974.24, 18.13
16008, 438, -72, -851, -1470, 840, 840, -64, -28, -178, 974.25, 18.13
16048, 417, -54, -899, -1120, 700, 560, -73, -27, -189, 974.29, 18.13
16088, 407, -54, -858, -1190, 1050, 840, -72, -40, -180, 974.30, 18.14
16128, 455, -63, -873, -2240, 980, 1610, -66, -31, -190, 974.24, 18.14
16168, 405, -62, -874, -1960, 910, 1540, -67, -24, -183, 974.23, 18.15
16208, 434, -61, -872, -1750, 980, 1190, -67, -33, -175, 974.24, 18.16
16248, 423, -72, -872, -1610, 1050, 1470, -70, -27, -186, 974.18, 18.16
16288, 433, -62, -867, -1470, 980, 1050, -69, -27, -177, 974.21, 18.16
16328, 428, -73, -871, -1470, 910, 1330, -72, -37, -193, 974.24, 18.18
16368, 432, -59, -866, -1400, 840, 1050, -64, -28, -187, 974.24, 18.18
16408, 425, -80, -872, -980, 770, 980, -60, -33, -186, 974.23, 18.18
16448, 425, -82, -869, -980, 770, 560, -64, -27, -183, 974.20, 18.18
16488, 427, -71, -871, -1330, 770, 420, -66, -27, -183, 974.20, 18.19
16528, 424, -62, -872, -1400, 770, 350, -72, -36, -181, 974.23, 18.20
16568, 427, -57, -872, -1330, 840, 280, -69, -24, -180, 974.17, 18.21
16608, 426, -66, -871, -1260, 840, 490, -70, -27, -181, 974.14, 18.21
16648, 426, -66, -873, -1330, 840, 350, -64, -31, -183, 974.15, 18.22
