T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
61670, 404, 274, -843, -1260, 980, 1050, -39, 87, -213, 974.22, 21.89
61710, 402, 276, -843, -1400, 910, 700, -49, 85, -216, 974.24, 21.89
61750, 404, 281, -843, -1470, 910, 490, -43, 94, -217, 974.29, 21.89
61790, 407, 282, -842, -1470, 910, 490, -48, 94, -219, 974.28, 21.88
61830, 407, 279, -844, -1540, 910, 560, -46, 91, -219, 974.30, 21.88
61870, 404, 278, -843, -1610, 910, 560, -39, 84, -211, 974.31, 21.89
61910, 403, 279, -844, -1750, 910, 490, -36, 88, -210, 974.28, 21.88
61950, 401, 279, -845, -1820, 910, 490, -36, 88, -223, 974.29, 21.89
61990, 400, 277, -846, -1890, 840, 420, -46, 93, -217, 974.24, 21.88
62030, 400, 281, -846, -2030, 910, 350, -49, 88, -219, 974.28, 21.89
62070, 399, 283, -845, -2170, 910, 420, -39, 91, -214, 974.25, 21.89
62110, 401, 285, -846, -2170, 910, 350, -45, 91, -219, 974.24, 21.89
62150, 402, 292, -844, -2170, 980, 350, -39, 96, -216, 974.25, 21.89
62190, 401, 294, -845, -2030, 980, 420, -43, 93, -219, 974.25, 21.89
62230, 402, 295, -845, -1820, 910, 490, -45, 96, -219, 974.25, 21.89
62270, 401, 294, -844, -1680, 980, 630, -54, 96, -219, 974.25, 21.90
62310, 402, 292, -844, -1540, 980, 700, -45, 99, -219, 974.25, 21.90
62350, 404, 284, -841, -1330, 1050, 770, -51, 93, -211, 974.26, 21.90
62390, 406, 284, -841, -1260, 980, 630, -51, 88, -220, 974.28, 21.90
62430, 404, 283, -842, -1330, 980, 630, -42, 88, -208, 974.31, 21.90
62470, 402, 287, -844, -1190, 980, 490, -46, 94, -217, 974.32, 21.91
62510, 400, 285, -844, -1120, 980, 630, -48, 81, -214, 974.32, 21.90
62550, 401, 290, -844, -1190, 980, 560, -48, 94, -225, 974.28, 21.90
62590, 401, 294, -844, -1190, 980, 630, -49, 93, -222, 974.21, 21.91
62630, 402, 294, -844, -1050, 980, 700, -55, 96, -219, 974.22, 21.91
62670, 404, 294, -843, -980, 980, 770, -51, 87, -223, 974.25, 21.91
62710, 406, 290, -842, -840, 980, 910, -40, 91, -222, 974.29, 21.91
62750, 405, 287, -841, -770, 980, 980, -43, 97, -214, 974.20, 21.91
62790, 403, 285, -844, -770, 980, 980, -49, 96, -220, 974.25, 21.92
62830, 400, 285, -844, -700, 910, 910, -43, 90, -219, 974.24, 21.92
62870, 400, 282, -844, -700, 910, 910, -52, 88, -222, 974.24, 21.92
62910, 402, 275, -844, -770, 980, 980, -55, 87, -223, 974.21, 21.92
62950, 404, 273, -844, -980, 980, 910, -39, 94, -220, 974.22, 21.91
62990, 403, 277, -843, -1190, 910, 770, -45, 90, -219, 974.18, 21.92
63030, 403, 283, -844, -1330, 980, 700, -48, 85, -220, 974.26, 21.92
63070, 405, 280, -844, -1330, 980, 700, -42, 93, -217, 974.20, 21.92
63110, 404, 280, -843, -1400, 980, 630, -49, 91, -214, 974.26, 21.92
63150, 403, 282, -844, -1470, 980, 630, -45, 99, -217, 974.27, 21.92
63190, 401, 283, -845, -1540, 980, 560, -46, 91, -219, 974.24, 21.92
63230, 401, 283, -844, -1540, 980, 560, -51, 97, -229, 974.23, 21.92
63270, 402, 283, -844, -1610, 980, 560, -40, 94, -219, 974.20, 21.92
63310, 403, 283, -843, -1610, 980, 560, -48, 93, -217, 974.24, 21.93
63350, 403, 288, -844, -1610, 910, 490, -60, 102, -213, 974.26, 21.93
63390, 402, 289, -844, -1540, 910, 560, -54, 85, -222, 974.27, 21.93
63430, 402, 285, -844, -1470, 980, 630, -48, 91, -210, 974.24, 21.93
63470, 404, 286, -842, -1470, 980, 630, -43, 102, -222, 974.23, 21.93
63510, 404, 288, -843, -1470, 910, 630, -51, 88, -214, 974.25, 21.93
63550, 401, 290, -844, -1330, 910, 630, -48, 96, -220, 974.25, 21.93
63590, 399, 288, -845, -1260, 980, 700, -46, 94, -228, 974.25, 21.94
