T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
114056, 421, -114, -866, -2380, 840, 630, 384, -195, -36, 1000.07, 31.01
114096, 429, -117, -860, -2380, 910, 210, 385, -208, -36, 1000.09, 31.01
114136, 431, -114, -862, -2520, 840, 0, 384, -199, -37, 1000.06, 31.01
114176, 429, -107, -861, -2520, 910, -140, 382, -201, -39, 1000.11, 31.01
114216, 425, -113, -865, -2590, 910, -70, 391, -201, -39, 1000.07, 31.01
114256, 423, -113, -865, -2940, 910, -70, 387, -204, -43, 1000.06, 31.01
114296, 434, -112, -860, -3360, 980, -70, 385, -196, -39, 1000.11, 31.02
114336, 432, -104, -862, -3640, 980, 0, 378, -196, -40, 1000.15, 31.02
114376, 419, -86, -868, -3500, 980, -70, 391, -201, -34, 1000.12, 31.03
114416, 405, -94, -874, -3290, 980, 70, 384, -196, -24, 1000.08, 31.03
114456, 414, -99, -870, -3080, 1050, -70, 381, -195, -34, 1000.15, 31.03
114496, 434, -88, -864, -2940, 980, -350, 378, -198, -34, 1000.15, 31.04
114536, 431, -65, -861, -2660, 980, -280, 385, -198, -36, 1000.13, 31.04
114576, 419, -76, -875, -2660, 980, 280, 379, -196, -33, 1000.10, 31.05
114616, 425, -60, -859, -3150, 1120, 840, 384, -196, -33, 1000.07, 31.05
114656, 450, -72, -858, -3150, 980, 1820, 382, -195, -34, 1000.12, 31.05
114696, 436, -137, -854, -2310, 840, 1750, 384, -204, -36, 1000.06, 31.05
114736, 424, -79, -851, -1260, 490, 210, 384, -189, -30, 1000.04, 31.06
114776, 437, -12, -855, 350, 630, 140, 379, -195, -33, 1000.03, 31.06
114816, 427, -145, -885, -70, 980, 1260, 378, -192, -34, 1000.05, 31.06
114856, 435, -95, -838, 210, 1050, 420, 391, -196, -28, 1000.01, 31.06
114896, 485, -137, -834, -560, 840, 770, 390, -199, -27, 1000.06, 31.06
114936, 537, -101, -810, -1400, 910, 700, 379, -198, -39, 1000.06, 31.06
114976, 564, -156, -787, -1890, 1050, 1050, 384, -196, -37, 1000.08, 31.06
115016, 551, -123, -787, -2450, 1330, 70, 387, -196, -42, 1000.13, 31.06
115056, 527, -62, -850, -2380, 1330, -1120, 381, -207, -34, 1000.10, 31.06
115096, 459, -28, -848, -1820, 1260, -210, 382, -196, -37, 1000.11, 31.06
115136, 444, -75, -859, -1330, 560, 910, 384, -199, -31, 1000.08, 31.06
115176, 455, -76, -829, -1260, 210, 910, 387, -198, -33, 1000.06, 31.06
115216, 485, -85, -839, -1050, 70, 1190, 378, -202, -34, 1000.06, 31.06
115256, 531, -106, -792, -1120, 490, 1190, 385, -204, -30, 1000.07, 31.06
115296, 553, -119, -824, -1610, 840, 1330, 378, -198, -24, 1000.10, 31.07
