T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
531370, 433, 124, -857, -980, 910, 840, 382, -142, 6, 999.98, 24.47
531375, 433, 124, -857, -980, 910, 840, 382, -142, 6, 999.98, 24.47
531410, 436, 113, -855, -1050, 1400, 1120, 387, -138, 6, 1000.01, 24.48
531415, 436, 113, -855, -1050, 1400, 1120, 387, -138, 6, 1000.01, 24.48
531450, 439, 116, -860, -770, 1190, 1330, 388, -150, 1, 1000.02, 24.48
531455, 439, 116, -860, -770, 1190, 1330, 388, -150, 1, 1000.02, 24.48
531490, 450, 137, -859, -560, 630, 1470, 390, -150, 4, 1000.04, 24.49
531495, 450, 137, -859, -560, 630, 1470, 385, -139, 3, 1000.04, 24.49
531530, 459, 149, -843, 840, 210, 1820, 391, -154, 3, 1000.07, 24.49
531535, 459, 149, -843, 840, 210, 1820, 384, -141, -3, 1000.07, 24.49
531570, 462, 138, -846, 2030, -70, 2170, 387, -153, 0, 1000.02, 24.50
531575, 462, 138, -846, 2030, -70, 2170, 385, -145, 10, 1000.02, 24.50
531610, 452, 124, -853, 2520, 420, 2170, 384, -153, 7, 1000.01, 24.50
531615, 452, 124, -853, 2520, 420, 2170, 391, -148, 0, 1000.01, 24.50
531650, 432, 112, -858, 3150, 490, 2030, 387, -150, 7, 999.97, 24.51
531655, 432, 112, -858, 3150, 490, 2030, 387, -150, 7, 999.97, 24.51
531660, 432, 112, -858, 3150, 490, 2030, 387, -150, 7, 999.97, 24.51
531690, 419, 112, -865, 3640, 490, 2100, 388, -144, 1, 999.99, 24.51
531695, 419, 112, -865, 3640, 490, 2100, 388, -144, 1, 999.99, 24.51
531700, 419, 112, -865, 3640, 490, 2100, 388, -144, 1, 999.99, 24.51
531730, 413, 104, -872, 3500, 490, 2520, 394, -157, -3, 1000.03, 24.52
531735, 413, 104, -872, 3500, 490, 2520, 394, -157, -3, 1000.03, 24.52
531740, 413, 104, -872, 3010, 490, 3010, 394, -157, -3, 1000.03, 24.52
531770, 409, 77, -867, 3010, 490, 3010, 382, -150, -1, 1000.06, 24.53
531775, 409, 77, -867, 3010, 490, 3010, 382, -150, -1, 1000.06, 24.53
531780, 426, 57, -859, 2450, 490, 3010, 382, -150, -1, 1000.06, 24.53
531810, 426, 57, -859, 2450, 490, 3010, 387, -151, 7, 1000.05, 24.53
531815, 426, 57, -859, 2450, 490, 3010, 387, -151, 7, 1000.05, 24.53
531820, 445, 67, -863, 1330, 490, 2870, 387, -151, 7, 1000.05, 24.53
531850, 445, 67, -863, 1330, 490, 2870, 387, -162, 4, 1000.02, 24.54
531855, 445, 67, -863, 1330, 490, 2870, 387, -162, 4, 1000.02, 24.54
531860, 448, 67, -860, 840, 560, 2660, 387, -162, 4, 1000.02, 24.54
531890, 448, 67, -860, 840, 560, 2660, 382, -154, 7, 1000.02, 24.55
531895, 448, 67, -860, 840, 560, 2660, 382, -154, 7, 1000.02, 24.55
531900, 456, 106, -835, 1330, 560, 2100, 382, -154, 7, 1000.02, 24.55
531930, 456, 106, -835, 1330, 560, 2100, 385, -156, -7, 1000.05, 24.55
531935, 456, 106, -835, 1330, 560, 2100, 385, -156, -7, 1000.05, 24.55
531940, 472, 75, -860, 1960, 420, 2310, 390, -162, 4, 1000.05, 24.55
531970, 472, 75, -860, 1960, 420, 2310, 388, -156, -3, 1000.06, 24.55
531975, 472, 75, -860, 2380, 490, 1820, 388, -156, -3, 1000.06, 24.55
531980, 464, 46, -827, 2380, 490, 1820, 385, -150, 1, 1000.06, 24.55
532010, 464, 46, -827, 2380, 490, 1820, 385, -160, 3, 1000.02, 24.56
532015, 468, 15, -853, 1750, 420, 1050, 385, -160, 3, 1000.02, 24.56
532020, 468, 15, -853, 1750, 420, 1050, 393, -157, 1, 1000.02, 24.56
532050, 468, 15, -853, 1750, 420, 1050, 384, -150, 4, 1000.04, 24.56
532055, 460, 81, -841, 1400, 420, 630, 384, -150, 4, 1000.04, 24.56
532060, 460, 81, -841, 1400, 420, 630, 381, -162, 1, 1000.04, 24.56
532090, 460, 81, -841, 1400, 420, 630, 385, -154, 9, 1000.04, 24.57
532095, 456, 102, -849, 1050, 420, 560, 390, -160, -6, 1000.04, 24.57
532100, 456, 102, -849, 1050, 420, 560, 390, -160, -6, 1000.04, 24.57
532130, 456, 102, -849, 1050, 420, 560, 375, -156, 1, 1000.03, 24.57
532135, 455, 45, -864, 1470, 420, 1190, 379, -157, -6, 1000.03, 24.57
532140, 455, 45, -864, 1470, 420, 1190, 379, -157, -6, 1000.03, 24.57
532170, 455, 45, -864, 1470, 420, 1120, 378, -160, 6, 999.95, 24.58
532175, 449, 18, -852, 1050, 560, 1120, 390, -162, 1, 999.95, 24.58
532180, 449, 18, -852, 1050, 560, 1120, 390, -162, 1, 999.95, 24.58
532210, 449, 18, -852, 210, 560, 280, 385, -163, 1, 1000.01, 24.58
532215, 438, 10, -853, 210, 560, 280, 390, -159, -1, 1000.01, 24.58
532220, 438, 10, -853, 210, 560, 280, 390, -159, -1, 1000.01, 24.58
532250, 413, 5, -870, -1050, 560, -140, 387, -163, -3, 999.96, 24.58
