T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
383026, 467, -105, -853, -420, 560, 1960, 409, -178, 31, 971.88, 13.17
383066, 464, -119, -852, -700, 420, 770, 415, -184, 28, 971.95, 13.16
383106, 459, -117, -857, -1120, 350, 420, 412, -192, 28, 971.88, 13.16
383146, 463, -97, -855, -1610, 350, 350, 421, -190, 27, 971.93, 13.15
383186, 462, -82, -860, -1820, 350, 490, 427, -184, 31, 971.92, 13.15
383226, 463, -79, -859, -1610, 350, 770, 421, -178, 27, 971.91, 13.14
383266, 462, -90, -859, -1330, 350, 980, 414, -181, 24, 971.93, 13.14
383306, 459, -101, -858, -1330, 350, 1190, 412, -184, 19, 971.94, 13.14
383346, 459, -101, -858, -1540, 420, 1190, 406, -178, 27, 971.92, 13.15
383386, 459, -99, -856, -1680, 420, 1190, 415, -186, 22, 971.88, 13.16
383426, 461, -101, -856, -1680, 420, 1120, 417, -181, 25, 971.87, 13.17
383466, 462, -100, -855, -1680, 420, 980, 417, -177, 15, 971.90, 13.18
383506, 464, -73, -846, -1330, 350, 980, 406, -181, 22, 971.92, 13.18
383546, 469, -92, -864, -630, 210, 980, 414, -186, 12, 971.92, 13.19
383586, 464, -104, -841, 0, 350, 630, 406, -175, 22, 971.87, 13.20
383626, 462, -100, -867, 350, 210, 490, 414, -186, 19, 971.88, 13.21
383666, 457, -98, -845, 350, 350, 490, 412, -177, 28, 971.91, 13.22
383706, 463, -110, -859, -70, 210, 630, 409, -189, 30, 971.94, 13.23
383746, 459, -94, -853, -420, 280, 630, 408, -189, 22, 971.89, 13.24
383786, 457, -115, -859, -840, 350, 700, 417, -180, 31, 971.93, 13.24
383826, 456, -109, -858, -1890, 420, 910, 424, -181, 22, 971.86, 13.25
383866, 458, -102, -864, -1890, 420, 840, 417, -189, 27, 971.92, 13.26
383906, 445, -81, -859, -1260, 560, 490, 412, -187, 22, 971.90, 13.26
383946, 464, -89, -867, -1190, 630, 770, 411, -177, 25, 971.89, 13.26
383986, 474, -99, -842, -1400, 770, 1050, 417, -184, 21, 971.89, 13.26
384026, 465, -101, -865, -1330, 630, 980, 412, -177, 22, 971.84, 13.27
384066, 467, -95, -845, -1330, 630, 910, 414, -186, 15, 971.90, 13.26
384106, 471, -110, -843, -1260, 490, 980, 406, -186, 15, 971.90, 13.26
384146, 469, -84, -851, -840, 350, 490, 412, -183, 27, 971.89, 13.26
384186, 470, -66, -850, -350, 280, 700, 414, -187, 21, 971.87, 13.26
384226, 454, -105, -866, 630, 140, 840, 417, -183, 19, 971.91, 13.26
384266, 466, -104, -848, 840, 140, 350, 418, -181, 24, 971.97, 13.27
384306, 448, -148, -865, 140, 210, 770, 400, -192, 18, 971.99, 13.27
384346, 460, -106, -850, -630, 350, -70, 408, -183, 21, 971.95, 13.28
384386, 462, -94, -858, -1330, 350, 420, 406, -183, 21, 971.94, 13.28
384426, 459, -87, -856, -1260, 420, 350, 424, -184, 22, 971.93, 13.28
384466, 463, -78, -856, -1050, 420, 490, 408, -184, 24, 971.96, 13.28
384506, 460, -95, -854, -980, 490, 1190, 414, -190, 25, 971.96, 13.28
384546, 468, -97, -851, -980, 490, 980, 405, -190, 24, 971.93, 13.29
384586, 467, -111, -849, -1050, 420, 1190, 409, -186, 12, 971.90, 13.30
384626, 467, -109, -849, -1400, 350, 1050, 406, -186, 27, 971.90, 13.30
384666, 461, -107, -855, -1610, 280, 1050, 406, -181, 21, 971.90, 13.29
384706, 458, -101, -855, -1750, 280, 980, 406, -184, 18, 971.93, 13.29
384746, 459, -101, -857, -1750, 280, 840, 411, -189, 27, 971.94, 13.29
384786, 460, -101, -855, -1680, 350, 770, 412, -187, 19, 971.93, 13.29
384826, 461, -102, -855, -1610, 350, 630, 418, -187, 24, 971.93, 13.29
384866, 462, -102, -854, -1680, 350, 560, 415, -184, 28, 971.91, 13.30
384906, 460, -99, -855, -1820, 350, 560, 412, -183, 24, 971.90, 13.30
384946, 462, -92, -855, -1820, 420, 490, 412, -184, 19, 971.90, 13.30
384986, 464, -87, -853, -1680, 420, 490, 411, -193, 22, 971.93, 13.30
385026, 466, -87, -851, -1400, 350, 490, 411, -190, 18, 971.90, 13.31
385066, 466, -95, -852, -1260, 280, 560, 411, -186, 25, 971.89, 13.31
385106, 458, -94, -856, -1330, 280, 630, 408, -180, 21, 971.88, 13.32
385146, 461, -84, -854, -1260, 280, 700, 414, -187, 28, 971.89, 13.32
385186, 459, -98, -857, -1050, 280, 630, 414, -181, 25, 971.86, 13.33
385226, 461, -90, -855, -1050, 350, 560, 408, -186, 27, 971.95, 13.33
385266, 460, -94, -855, -1120, 420, 770, 405, -190, 19, 971.97, 13.34
385306, 463, -89, -853, -1120, 420, 700, 415, -184, 24, 971.98, 13.36
385346, 463, -95, -854, -1120, 420, 840, 405, -177, 27, 971.98, 13.36
385386, 462, -92, -854, -1120, 420, 770, 408, -187, 21, 971.90, 13.37
385426, 463, -88, -852, -1120, 350, 840, 402, -178, 19, 971.93, 13.37
385466, 461, -92, -854, -980, 350, 980, 406, -186, 21, 971.90, 13.38
385506, 462, -94, -853, -910, 350, 910, 408, -187, 24, 971.90, 13.37
385546, 464, -100, -851, -1050, 350, 840, 412, -181, 21, 971.88, 13.37
385586, 460, -95, -853, -1120, 350, 770, 411, -184, 15, 971.86, 13.37
385626, 459, -94, -854, -1190, 350, 770, 406, -192, 18, 971.83, 13.37
385666, 461, -94, -853, -1120, 350, 700, 414, -180, 18, 971.90, 13.37
385706, 463, -94, -853, -1120, 350, 700, 409, -184, 25, 971.96, 13.37
385746, 463, -94, -852, -1120, 350, 700, 408, -186, 25, 971.91, 13.37
385786, 464, -92, -852, -1190, 350, 700, 411, -189, 19, 971.95, 13.37
385826, 464, -93, -850, -1190, 350, 770, 411, -187, 25, 971.96, 13.38
385866, 463, -91, -851, -1190, 350, 770, 412, -178, 19, 971.95, 13.38
385906, 459, -89, -854, -1190, 280, 770, 409, -183, 16, 971.93, 13.38
385946, 457, -90, -856, -1120, 350, 770, 409, -186, 21, 971.90, 13.39
385986, 463, -89, -852, -1120, 350, 840, 399, -189, 30, 971.90, 13.39
386026, 465, -96, -851, -1120, 420, 840, 409, -186, 22, 971.95, 13.39
386066, 460, -90, -852, -1120, 420, 770, 408, -186, 22, 971.92, 13.39
386106, 461, -89, -853, -1120, 350, 840, 408, -178, 24, 971.92, 13.40
386146, 463, -90, -853, -980, 420, 840, 409, -183, 19, 971.96, 13.40
386186, 463, -90, -851, -910, 420, 770, 397, -175, 25, 971.96, 13.40
386226, 464, -95, -851, -910, 350, 840, 411, -187, 22, 971.92, 13.41
386266, 462, -93, -851, -910, 350, 770, 403, -187, 13, 971.90, 13.41
386306, 461, -93, -852, -910, 350, 840, 397, -189, 18, 971.92, 13.42
386346, 462, -91, -851, -980, 350, 770, 412, -187, 21, 971.99, 13.42
386386, 463, -91, -851, -980, 350, 770, 405, -181, 15, 971.95, 13.43
386426, 461, -93, -852, -980, 350, 840, 409, -187, 25, 971.98, 13.42
386466, 460, -91, -853, -1050, 350, 840, 408, -183, 25, 971.98, 13.43
386506, 463, -94, -851, -980, 350, 840, 415, -184, 19, 971.97, 13.43
386546, 462, -91, -851, -1050, 350, 770, 414, -183, 18, 971.93, 13.43
386586, 461, -91, -852, -980, 350, 770, 409, -174, 22, 971.94, 13.44
386626, 461, -91, -852, -980, 350, 770, 402, -189, 19, 971.94, 13.44
386666, 463, -92, -850, -980, 350, 770, 408, -187, 18, 971.88, 13.45
386706, 462, -92, -852, -980, 350, 770, 403, -184, 21, 971.95, 13.45
386746, 462, -91, -850, -1050, 350, 770, 408, -192, 18, 971.89, 13.45
386786, 461, -91, -853, -980, 350, 770, 403, -183, 19, 971.87, 13.45
386826, 465, -89, -850, -980, 350, 770, 406, -186, 18, 971.87, 13.45
386866, 462, -92, -852, -910, 350, 840, 405, -189, 24, 971.88, 13.45
386906, 462, -90, -853, -980, 350, 840, 406, -190, 18, 971.92, 13.45
386946, 461, -92, -853, -980, 350, 840, 415, -175, 19, 971.96, 13.45
386986, 464, -93, -852, -910, 350, 840, 400, -186, 16, 971.95, 13.44
387026, 463, -95, -852, -980, 350, 770, 406, -187, 25, 971.97, 13.44
387066, 462, -96, -853, -1050, 350, 770, 403, -186, 22, 971.94, 13.44
387106, 462, -94, -853, -1190, 350, 700, 414, -186, 15, 971.93, 13.44
387146, 462, -91, -853, -1190, 350, 700, 406, -189, 19, 971.90, 13.43
387186, 462, -89, -854, -1190, 350, 700, 408, -183, 25, 971.91, 13.43
387226, 462, -88, -853, -1120, 350, 770, 414, -189, 19, 971.89, 13.43
387266, 461, -89, -853, -1120, 350, 840, 399, -189, 16, 971.92, 13.43
387306, 464, -89, -851, -1050, 350, 840, 400, -180, 18, 971.91, 13.43
387346, 464, -91, -852, -1050, 350, 840, 411, -186, 21, 971.90, 13.43
387386, 462, -92, -852, -1050, 350, 840, 409, -184, 18, 971.87, 13.43
