T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
167280, 447, -51, -861, -140, 840, 2660, 333, 133, -34, 972.29, 13.83
167320, 445, -76, -867, -210, 350, 910, 337, 121, -30, 972.29, 13.85
167360, 434, -89, -865, -840, 420, 420, 336, 133, -36, 972.28, 13.84
167400, 439, -56, -871, -1820, 280, -140, 331, 130, -31, 972.25, 13.85
167440, 440, -27, -869, -2310, 350, -140, 331, 133, -34, 972.26, 13.85
167480, 441, -15, -873, -2170, 350, 70, 334, 136, -28, 972.28, 13.85
167520, 439, -16, -870, -1820, 420, 350, 322, 130, -31, 972.30, 13.86
167560, 439, -35, -871, -1750, 420, 840, 331, 129, -39, 972.24, 13.86
167600, 442, -38, -868, -2030, 420, 980, 331, 132, -31, 972.28, 13.87
167640, 443, -38, -868, -2240, 420, 980, 331, 129, -42, 972.30, 13.87
167680, 442, -33, -867, -1960, 350, 980, 322, 133, -30, 972.33, 13.88
167720, 439, -31, -864, -1610, 350, 840, 322, 133, -31, 972.29, 13.88
167760, 449, -17, -864, -840, 210, 770, 328, 135, -39, 972.33, 13.89
167800, 440, -79, -882, -350, 280, 350, 330, 124, -39, 972.38, 13.89
167840, 420, -50, -859, -560, 420, -210, 324, 127, -40, 972.33, 13.90
167880, 438, -15, -879, -840, 280, -140, 324, 133, -37, 972.33, 13.90
167920, 442, -10, -874, -980, 350, 210, 319, 135, -34, 972.28, 13.91
167960, 431, -55, -860, -1050, 490, 630, 321, 136, -39, 972.26, 13.91
168000, 438, -47, -873, -1260, 280, 280, 322, 138, -34, 972.27, 13.92
168040, 408, -23, -885, -1260, 700, 420, 321, 136, -42, 972.28, 13.92
168080, 491, -2, -854, -2100, 700, 560, 322, 138, -31, 972.24, 13.92
168120, 418, -49, -869, -1540, 630, 1540, 322, 135, -34, 972.26, 13.93
168160, 452, -15, -875, -1260, 490, 420, 322, 135, -42, 972.21, 13.93
168200, 440, -77, -859, -840, 560, 1050, 315, 138, -37, 972.21, 13.93
168240, 450, -43, -869, -1820, 350, 140, 312, 127, -40, 972.24, 13.93
168280, 432, -44, -865, -2310, 420, 490, 304, 135, -43, 972.29, 13.93
168320, 445, -25, -869, -2590, 350, 210, 316, 139, -40, 972.27, 13.93
168360, 439, -14, -865, -2170, 350, 210, 310, 133, -42, 972.31, 13.94
168400, 439, 0, -877, -1750, 280, 490, 309, 142, -42, 972.28, 13.94
168440, 437, 23, -870, -1120, 420, 840, 313, 133, -43, 972.32, 13.94
168480, 463, -12, -855, -910, 350, 1820, 304, 139, -40, 972.33, 13.94
168520, 420, -42, -880, 140, 210, 1540, 315, 138, -39, 972.31, 13.95
168560, 433, -40, -871, -140, 350, 1190, 315, 136, -27, 972.24, 13.95
168600, 448, -46, -864, -350, 490, 1470, 316, 135, -31, 972.25, 13.96
168640, 434, -21, -872, -140, 350, 630, 312, 136, -36, 972.25, 13.96
168680, 436, -50, -864, 0, 350, 840, 313, 136, -36, 972.30, 13.96
168720, 433, -55, -882, -140, 420, 490, 313, 129, -34, 972.27, 13.97
168760, 429, -34, -868, -420, 560, 280, 306, 126, -42, 972.30, 13.97
168800, 446, -32, -868, -630, 700, 560, 313, 133, -39, 972.29, 13.97
168840, 448, -26, -861, -350, 630, 280, 306, 133, -37, 972.32, 13.98
168880, 449, -49, -862, -350, 490, 630, 313, 127, -39, 972.27, 13.98
168920, 442, -53, -864, -700, 420, 420, 303, 129, -34, 972.29, 13.98
168960, 441, -49, -867, -1190, 350, 210, 307, 121, -49, 972.32, 13.98
169000, 437, -38, -868, -1680, 350, 140, 306, 124, -33, 972.33, 13.99
169040, 438, -23, -869, -1890, 350, 140, 298, 142, -39, 972.34, 13.99
169080, 440, -23, -869, -1960, 420, 420, 298, 135, -46, 972.35, 13.99
169120, 439, -21, -868, -1960, 420, 490, 303, 124, -43, 972.33, 14.00
169160, 439, -21, -870, -1960, 420, 770, 303, 130, -51, 972.34, 14.00
169200, 440, -20, -868, -1960, 490, 980, 310, 133, -43, 972.32, 13.99
169240, 441, -20, -868, -1820, 490, 1050, 301, 135, -49, 972.33, 14.00
169280, 441, -15, -868, -1680, 490, 1190, 300, 124, -42, 972.35, 14.01
169320, 443, -17, -867, -1330, 420, 1330, 297, 133, -52, 972.30, 14.01
169360, 439, -22, -868, -630, 350, 1400, 309, 121, -39, 972.33, 14.01
169400, 442, -20, -867, -210, 420, 1330, 307, 127, -37, 972.29, 14.02
169440, 441, -29, -866, 280, 350, 1330, 309, 121, -49, 972.27, 14.01
169480, 434, -43, -873, 420, 420, 1190, 297, 127, -40, 972.29, 14.02
169520, 441, -53, -867, 350, 420, 1050, 310, 126, -48, 972.27, 14.02
169560, 438, -46, -867, 140, 490, 770, 310, 130, -40, 972.22, 14.03
169600, 439, -36, -870, -70, 490, 700, 309, 130, -45, 972.24, 14.03
169640, 447, -29, -861, -210, 490, 770, 304, 127, -37, 972.29, 14.04
169680, 438, -40, -870, 70, 420, 770, 301, 132, -40, 972.29, 14.04
169720, 437, -48, -869, 0, 420, 700, 303, 124, -40, 972.30, 14.03
169760, 442, -53, -866, -280, 490, 560, 307, 118, -43, 972.28, 14.03
169800, 442, -35, -865, -700, 420, 420, 307, 121, -48, 972.25, 14.04
169840, 438, -29, -872, -980, 420, 630, 306, 129, -42, 972.19, 14.04
169880, 444, -45, -859, -1050, 420, 700, 315, 127, -45, 972.26, 14.04
169920, 439, -47, -873, -1540, 420, 700, 306, 121, -39, 972.26, 14.04
169960, 435, -37, -868, -2030, 490, 910, 306, 136, -39, 972.28, 14.04
170000, 446, -31, -868, -2170, 490, 910, 306, 117, -40, 972.29, 14.05
170040, 437, -24, -867, -2100, 420, 910, 309, 127, -40, 972.31, 14.05
170080, 446, -30, -867, -1890, 420, 1190, 307, 127, -42, 972.30, 14.05
170120, 445, -28, -864, -1330, 350, 980, 309, 124, -46, 972.28, 14.05
170160, 439, -38, -872, -1120, 280, 980, 303, 130, -40, 972.24, 14.05
170200, 438, -47, -870, -1120, 350, 910, 303, 127, -45, 972.22, 14.05
170240, 436, -39, -875, -1330, 350, 700, 309, 129, -48, 972.22, 14.06
170280, 447, -38, -860, -1260, 350, 560, 303, 130, -42, 972.24, 14.06
170320, 428, -28, -884, -1400, 350, 420, 300, 135, -46, 972.29, 14.06
170360, 444, -34, -857, -1330, 490, 630, 304, 123, -36, 972.31, 14.05
170400, 436, -19, -879, -1400, 420, 490, 309, 123, -46, 972.25, 14.05
170440, 440, -30, -865, -1400, 490, 910, 301, 127, -39, 972.29, 14.05
170480, 441, -21, -872, -1120, 490, 700, 313, 124, -46, 972.27, 14.06
170520, 442, -28, -867, -840, 490, 840, 315, 133, -37, 972.37, 14.05
