T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
323260, 422, -59, -884, -2100, 840, 210, 156, -303, -33, 977.38, 17.90
323300, 427, -86, -866, -2170, 840, 420, 159, -295, -28, 977.34, 17.90
323340, 431, -80, -872, -2520, 840, 280, 147, -312, -28, 977.34, 17.90
323380, 426, -70, -863, -2870, 910, 560, 156, -298, -28, 977.33, 17.90
323420, 434, -48, -876, -3290, 910, 700, 153, -304, -36, 977.32, 17.90
323460, 442, -63, -856, -2940, 1120, 1470, 159, -301, -34, 977.27, 17.90
323500, 526, -144, -841, -3010, 1470, 1610, 157, -303, -30, 977.28, 17.90
323540, 448, -84, -789, -2800, 1400, -280, 153, -291, -25, 977.30, 17.90
323580, 468, -70, -832, -1820, 1330, -700, 157, -298, -37, 977.34, 17.91
323620, 483, -46, -852, -1190, 1330, -1610, 163, -292, -34, 977.35, 17.90
323660, 495, -31, -835, -630, 1120, -1750, 151, -298, -33, 977.33, 17.91
323700, 514, -75, -815, -770, 980, -350, 163, -304, -31, 977.32, 17.92
323740, 505, -99, -842, 700, 1820, -700, 159, -295, -37, 977.33, 17.92
323780, 518, -68, -808, 1750, 2030, -1680, 147, -292, -43, 977.31, 17.92
323820, 549, 8, -850, 1820, 1260, 1050, 153, -301, -34, 977.30, 17.93
323860, 611, -108, -740, 1680, 1330, 3290, 150, -297, -45, 977.32, 17.94
323900, 640, -124, -790, 1540, 350, 1960, 150, -292, -42, 977.32, 17.95
323940, 626, -47, -764, 2030, 980, -70, 148, -288, -43, 977.31, 17.95
323980, 588, -33, -785, 3710, 980, -140, 144, -300, -51, 977.33, 17.96
324020, 555, -86, -809, 3360, 560, 1470, 136, -304, -46, 977.33, 17.97
324060, 552, -103, -803, 2310, 770, 1890, 136, -292, -51, 977.33, 17.99
324100, 563, -104, -814, 1470, 770, 1820, 136, -295, -52, 977.28, 17.99
324140, 647, -115, -781, -280, 1890, 2380, 129, -301, -52, 977.31, 18.00
324180, 620, -51, -740, -1610, 1680, 2940, 132, -300, -54, 977.31, 18.00
324220, 558, -27, -841, -1680, 1190, 3150, 142, -297, -61, 977.32, 17.99
324260, 634, -94, -754, -1750, 2590, 4620, 141, -295, -57, 977.30, 17.98
324300, 575, -97, -795, -4200, 1120, 5600, 139, -298, -61, 977.30, 17.98
324340, 621, -26, -769, -5040, 2240, 5600, 136, -286, -67, 977.31, 17.98
324380, 555, -140, -783, -5810, 2030, 6930, 144, -297, -70, 977.30, 17.98
324420, 579, -83, -829, -7350, 2660, 5180, 142, -300, -76, 977.27, 17.99
324460, 390, -121, -869, -7000, 2800, 5460, 135, -288, -70, 977.32, 18.00
324500, 456, -118, -873, -7840, 2870, 4410, 133, -288, -78, 977.35, 18.00
324540, 411, -53, -851, -10010, 1470, 3430, 138, -289, -64, 977.29, 18.01
324580, 543, -9, -815, -10360, 770, 3290, 139, -288, -64, 977.26, 18.00
324620, 460, 74, -885, -10640, -490, 5040, 147, -285, -58, 977.38, 18.00
324660, 433, -34, -870, -10780, 490, 8750, 156, -280, -58, 977.37, 18.00
324700, 345, -174, -1033, -12040, 560, 10710, 168, -285, -51, 977.32, 18.01
324740, 420, -157, -832, -14560, 2520, 8050, 163, -277, -45, 977.35, 18.01
324780, 439, -27, -882, -15470, 2240, 4410, 169, -277, -46, 977.35, 18.01
324820, 498, 47, -826, -13020, 2800, 3710, 169, -267, -45, 977.36, 18.03
324860, 546, 4, -823, -10080, 2170, 4340, 168, -259, -54, 977.35, 18.03
324900, 466, -96, -790, -7350, 1330, 3220, 165, -262, -40, 977.33, 18.04
324940, 514, -133, -936, -6300, 770, 560, 159, -268, -55, 977.28, 18.03
324980, 428, -48, -748, -5530, 560, -1400, 156, -259, -57, 977.28, 18.02
325020, 595, -41, -820, -4970, 210, -2100, 159, -265, -43, 977.29, 18.02
325060, 562, -56, -792, -3920, -140, -3360, 163, -265, -51, 977.26, 18.02
325100, 522, -37, -829, -4130, -490, -2730, 156, -259, -51, 977.27, 18.03
325140, 597, -67, -801, -4970, -210, -2730, 145, -261, -54, 977.30, 18.04
325180, 612, -86, -763, -4270, 490, -3220, 165, -265, -34, 977.30, 18.04
325220, 624, -110, -796, -3640, 3150, -5950, 153, -255, -39, 977.28, 18.04
325260, 589, -71, -733, -3010, 3920, -8680, 151, -259, -42, 977.32, 18.04
325300, 563, -46, -679, -1960, 1750, -9240, 150, -256, -40, 977.35, 18.04
325340, 534, -123, -832, -910, -2380, -9380, 150, -256, -45, 977.34, 18.03
325380, 658, -34, -851, 210, -3080, -11900, 148, -255, -45, 977.33, 18.02
325420, 761, -64, -651, 1470, -2800, -12110, 150, -249, -49, 977.33, 18.01
325460, 632, 21, -829, 1750, -1680, -11410, 147, -247, -46, 977.24, 18.01
