T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
179805, 413, -110, -869, -4340, 910, -1120, 138, -282, -78, 977.38, 18.55
179845, 431, -119, -866, -4900, 910, -980, 132, -291, -87, 977.34, 18.55
179885, 430, -130, -856, -5810, 910, -980, 144, -292, -76, 977.38, 18.56
179925, 435, -122, -861, -6440, 910, -1330, 141, -292, -75, 977.38, 18.56
179965, 431, -115, -862, -7000, 980, -1610, 130, -286, -79, 977.39, 18.57
180005, 432, -117, -859, -7350, 1050, -1820, 135, -282, -72, 977.39, 18.57
180045, 472, -128, -849, -7840, 1330, -2030, 142, -279, -75, 977.32, 18.57
180085, 470, -107, -836, -8260, 1330, -2800, 147, -283, -72, 977.35, 18.58
180125, 457, -104, -874, -8050, 1190, -3570, 138, -286, -72, 977.30, 18.59
180165, 458, 0, -835, -8820, 1540, -4130, 135, -274, -70, 977.30, 18.59
180205, 465, -10, -854, -8190, 1330, -2730, 139, -276, -70, 977.28, 18.59
180245, 486, -33, -834, -8190, 1260, -1750, 135, -276, -69, 977.32, 18.59
180285, 484, -92, -833, -6720, 980, -1890, 148, -277, -73, 977.28, 18.60
180325, 507, -22, -865, -4830, 840, -3360, 144, -276, -67, 977.36, 18.60
180365, 506, 21, -855, -4690, 1050, -3430, 142, -271, -67, 977.34, 18.60
180405, 456, 109, -915, -3500, 1820, -2170, 142, -277, -67, 977.31, 18.61
180445, 440, -35, -811, -350, 2590, 1190, 136, -274, -67, 977.25, 18.62
180485, 488, -185, -844, 350, 1050, 70, 132, -264, -67, 977.33, 18.63
180525, 533, -268, -767, 630, -770, -9310, 123, -259, -79, 977.28, 18.63
180565, 616, -39, -815, 1540, -980, -10990, 129, -267, -66, 977.31, 18.63
180605, 610, -90, -745, 2380, -70, -10640, 123, -270, -72, 977.32, 18.63
180645, 626, -205, -820, 3710, 280, -11900, 126, -270, -70, 977.32, 18.62
180685, 546, -142, -827, 3430, 420, -14840, 120, -261, -67, 977.34, 18.60
180725, 525, -83, -793, 4900, 1120, -17080, 114, -270, -67, 977.28, 18.58
180765, 512, -19, -821, 6090, 420, -17570, 120, -270, -60, 977.31, 18.57
180805, 483, -134, -836, 6790, -700, -16310, 112, -258, -66, 977.31, 18.55
180845, 492, -121, -842, 7490, -2030, -20160, 109, -261, -69, 977.28, 18.52
180885, 606, -97, -867, 10080, -1610, -22190, 103, -255, -72, 977.27, 18.51
180925, 678, -52, -744, 12040, -630, -24220, 103, -259, -73, 977.24, 18.49
180965, 784, -77, -718, 16660, 210, -25340, 91, -247, -84, 977.27, 18.46
181005, 705, -92, -805, 21140, -420, -26740, 94, -256, -93, 977.29, 18.44
181045, 655, -139, -686, 24990, 1610, -28490, 87, -247, -108, 977.29, 18.43
181085, 510, -133, -858, 25900, -700, -29260, 88, -259, -105, 977.31, 18.42
181125, 523, -30, -837, 23940, 210, -27860, 76, -258, -103, 977.32, 18.42
181165, 527, 20, -831, 19880, 700, -24220, 75, -268, -106, 977.32, 18.43
181205, 519, 152, -801, 13790, 700, -17780, 72, -259, -105, 977.31, 18.43
181245, 496, 140, -811, 9310, 490, -8260, 72, -268, -108, 977.32, 18.44
181285, 561, -35, -768, 7000, 910, -1680, 66, -268, -108, 977.31, 18.45
181325, 531, -50, -872, 3780, 840, -70, 67, -270, -102, 977.26, 18.48
181365, 461, -94, -888, 490, 840, 490, 76, -276, -96, 977.29, 18.49
181405, 452, -40, -882, -420, 350, 420, 79, -270, -96, 977.34, 18.49
181445, 376, -19, -957, -3220, -420, 3640, 81, -273, -97, 977.31, 18.51
181485, 447, -35, -851, -6300, 1400, 6720, 76, -276, -91, 977.28, 18.51
181525, 398, 30, -931, -9100, 1680, 8400, 85, -277, -87, 977.27, 18.53
181565, 401, 18, -857, -11480, 1470, 11620, 93, -277, -85, 977.31, 18.54
181605, 405, -19, -890, -14560, 630, 14210, 100, -273, -84, 977.35, 18.55
181645, 421, 38, -903, -16660, 350, 15330, 93, -279, -94, 977.31, 18.56
181685, 412, -12, -827, -16940, 1120, 17010, 97, -277, -87, 977.31, 18.57
181725, 484, -25, -899, -15400, 980, 14910, 106, -277, -81, 977.30, 18.57
181765, 446, -68, -844, -12950, 2380, 12390, 103, -276, -82, 977.35, 18.58
181805, 530, -82, -824, -11760, 3570, 10290, 111, -268, -88, 977.33, 18.59
181845, 473, -40, -828, -9380, 3010, 8120, 96, -273, -85, 977.38, 18.60
181885, 524, -50, -795, -5530, 3220, 6230, 96, -267, -87, 977.35, 18.60
181925, 521, -78, -904, -2940, 3080, 4410, 88, -262, -91, 977.31, 18.62
181965, 510, -113, -736, -490, 4200, 3010, 97, -274, -96, 977.30, 18.62
182005, 583, -96, -807, 630, 2170, 420, 96, -270, -81, 977.32, 18.62
182045, 560, -133, -865, 1330, 700, -980, 99, -270, -84, 977.29, 18.63
182085, 628, -1, -847, 910, 1470, -3080, 97, -277, -79, 977.31, 18.63
182125, 619, 116, -757, 2170, 1540, -1890, 94, -279, -84, 977.31, 18.63
182165, 576, 112, -788, 2660, 2240, 2310, 111, -273, -78, 977.31, 18.64
182205, 539, 18, -825, 1260, 2310, 7350, 102, -274, -91, 977.29, 18.63
182245, 410, 4, -768, -1820, 1960, 9450, 109, -273, -87, 977.26, 18.65
182285, 439, 136, -882, -5530, 350, 13160, 103, -279, -96, 977.25, 18.65
182325, 395, 130, -915, -6510, -140, 17220, 109, -274, -96, 977.29, 18.65
182365, 431, 53, -931, -8610, 1260, 20650, 115, -274, -90, 977.26, 18.65
182405, 392, -213, -879, -10500, 2100, 22050, 121, -277, -93, 977.26, 18.65
182445, 519, -233, -813, -8610, 2800, 14980, 112, -270, -91, 977.25, 18.65
182485, 459, -82, -904, -9450, 1960, 9940, 120, -285, -79, 977.30, 18.65
182525, 387, -82, -922, -9520, 490, 9730, 126, -276, -72, 977.34, 18.64
182565, 415, -88, -801, -7210, -140, 7140, 118, -277, -75, 977.30, 18.63
182605, 444, -129, -760, -5180, -1330, 5600, 133, -282, -67, 977.37, 18.63
