T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
128840, 414, -70, -879, -1750, 840, 210, 132, -304, -57, 977.34, 21.57
128880, 416, -63, -875, -2100, 840, 140, 123, -303, -51, 977.32, 21.58
128920, 418, -56, -877, -2450, 840, 210, 118, -309, -64, 977.31, 21.57
128960, 412, -50, -879, -2730, 910, 420, 118, -301, -54, 977.29, 21.57
129000, 399, -60, -888, -2940, 980, 770, 123, -315, -64, 977.31, 21.58
129040, 388, -72, -893, -3220, 1050, 770, 120, -312, -60, 977.32, 21.58
129080, 388, -80, -886, -3290, 1120, 350, 124, -307, -51, 977.32, 21.58
129120, 402, -61, -898, -3710, 1120, -140, 120, -309, -52, 977.30, 21.58
129160, 403, -63, -868, -4130, 1120, -210, 121, -304, -57, 977.26, 21.58
129200, 463, -39, -877, -4690, 1050, -490, 109, -309, -57, 977.32, 21.58
129240, 437, -27, -842, -4340, 1190, -420, 118, -304, -48, 977.32, 21.58
129280, 478, 13, -860, -3290, 1050, -350, 115, -304, -54, 977.33, 21.59
129320, 515, 15, -831, -1820, 1190, 70, 130, -298, -55, 977.32, 21.59
129360, 526, -23, -823, -70, 1470, 770, 121, -306, -49, 977.27, 21.59
129400, 513, -116, -814, 840, 1330, 280, 117, -298, -60, 977.33, 21.59
129440, 524, 29, -809, 2030, 700, -980, 118, -306, -61, 977.35, 21.60
129480, 528, 7, -868, 3150, 840, 700, 117, -304, -57, 977.30, 21.60
129520, 493, 10, -865, 910, 1890, 2100, 106, -307, -48, 977.31, 21.60
129560, 474, -61, -831, 630, 2170, 4200, 118, -309, -64, 977.34, 21.61
129600, 527, -137, -820, -840, 2170, 4200, 114, -303, -49, 977.36, 21.60
129640, 578, -105, -807, -1050, 1750, 2590, 118, -298, -58, 977.33, 21.61
129680, 587, -80, -846, 630, 1960, 490, 126, -309, -48, 977.33, 21.60
129720, 579, -70, -858, 1610, 3570, -70, 120, -315, -51, 977.28, 21.60
129760, 509, -61, -790, 2100, 4620, -350, 106, -304, -55, 977.28, 21.60
129800, 469, -68, -785, 2310, 3290, -1050, 117, -303, -58, 977.30, 21.59
129840, 511, -104, -802, 2240, 1540, -1330, 103, -303, -55, 977.33, 21.59
129880, 562, -90, -802, 1120, 1400, -2170, 115, -310, -51, 977.29, 21.59
129920, 581, 0, -806, 1330, 1050, -1050, 117, -298, -51, 977.34, 21.60
129960, 595, -28, -808, 350, 1470, 910, 111, -313, -55, 977.31, 21.60
130000, 576, -27, -814, -210, 1750, 2100, 109, -310, -51, 977.34, 21.59
130040, 506, -23, -821, -490, 1470, 3080, 117, -306, -57, 977.32, 21.60
130080, 547, -66, -852, -840, 2450, 4130, 111, -307, -66, 977.35, 21.61
130120, 495, -84, -738, -1750, 1960, 4900, 120, -301, -67, 977.33, 21.60
130160, 514, -126, -832, -1120, -70, 3850, 121, -307, -79, 977.27, 21.59
130200, 657, -116, -762, -210, 770, 2100, 115, -304, -82, 977.28, 21.58
130240, 593, -37, -743, 280, 70, 490, 115, -301, -79, 977.35, 21.57
130280, 678, -46, -796, 1540, 280, -140, 99, -303, -81, 977.37, 21.56
130320, 595, -34, -675, 1470, 490, 910, 99, -309, -81, 977.34, 21.56
130360, 621, -95, -773, 1190, -420, 2100, 97, -307, -90, 977.36, 21.56
130400, 535, -77, -821, -70, -1750, 2030, 105, -303, -84, 977.29, 21.56
130440, 636, -156, -873, -980, -770, 2450, 105, -306, -82, 977.31, 21.56
130480, 513, -112, -843, -1820, 350, 1330, 100, -304, -79, 977.33, 21.55
130520, 531, -93, -851, -2660, 1890, 980, 99, -306, -84, 977.30, 21.55
130560, 477, 48, -716, -3290, 4270, 840, 109, -301, -73, 977.28, 21.54
130600, 315, -92, -1068, 0, 2520, 2730, 111, -294, -79, 977.27, 21.54
130640, 360, -56, -924, -2730, 2240, 3920, 121, -306, -79, 977.29, 21.53
130680, 544, 128, -826, -1400, 3220, 2520, 120, -304, -67, 977.34, 21.53
130720, 620, -95, -894, 630, 2800, 7210, 132, -298, -75, 977.32, 21.52
130760, 463, 109, -868, -4480, 4200, 8820, 136, -304, -81, 977.29, 21.51
130800, 340, -51, -973, -5880, 4970, 12600, 120, -303, -79, 977.34, 21.50
130840, 278, 73, -881, -9030, 7560, 12320, 130, -304, -78, 977.38, 21.49
130880, 488, 38, -811, -10570, 7140, 17290, 127, -303, -84, 977.38, 21.48
130920, 526, -51, -763, -14700, 5460, 20930, 139, -306, -84, 977.33, 21.46
130960, 588, -45, -761, -18760, 3920, 21350, 148, -298, -72, 977.32, 21.46
131000, 620, 26, -821, -22610, 3850, 21700, 138, -300, -76, 977.26, 21.46
131040, 579, -8, -732, -24430, 4970, 22540, 142, -297, -69, 977.29, 21.45
131080, 546, -50, -788, -24500, 3780, 21840, 132, -286, -60, 977.31, 21.44
131120, 496, -150, -726, -21350, 1400, 19040, 145, -294, -64, 977.32, 21.43
131160, 545, -152, -864, -18130, -1470, 13230, 157, -283, -57, 977.35, 21.42
131200, 612, -107, -854, -13860, -1960, 7210, 144, -288, -57, 977.41, 21.41
131240, 666, -88, -684, -9660, -1960, 1750, 148, -277, -55, 977.31, 21.40
131280, 665, -136, -738, -5810, -3780, -1330, 171, -285, -45, 977.31, 21.39
131320, 644, -141, -757, -4270, -5040, -4480, 165, -286, -57, 977.28, 21.37
131360, 607, -77, -805, -1400, -5600, -6790, 154, -273, -57, 977.28, 21.34
131400, 501, -49, -848, -70, -3570, -7490, 156, -283, -61, 977.31, 21.31
131440, 437, 84, -871, 1260, -140, -8400, 150, -273, -61, 977.35, 21.29
131480, 337, 166, -1004, 3360, 840, -5950, 151, -283, -66, 977.38, 21.30
131520, 370, 53, -886, 4900, 2240, -980, 159, -292, -61, 977.33, 21.30
