T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
143094, 417, -98, -868, -1750, 700, 280, 136, -309, -76, 977.10, 19.05
143134, 408, -98, -877, -2030, 770, 350, 142, -307, -78, 977.04, 19.06
143174, 402, -111, -874, -2380, 840, 630, 141, -307, -73, 977.05, 19.06
143214, 404, -116, -884, -2940, 840, 560, 139, -301, -66, 977.01, 19.06
143254, 402, -106, -876, -3360, 910, 280, 132, -309, -69, 977.03, 19.06
143294, 403, -108, -883, -3570, 910, -70, 130, -309, -81, 977.00, 19.06
143334, 403, -97, -877, -3710, 910, -490, 130, -303, -78, 977.01, 19.07
143374, 404, -81, -882, -3780, 910, -630, 136, -300, -75, 976.99, 19.07
143414, 392, -76, -880, -3850, 910, -630, 127, -301, -79, 977.00, 19.07
143454, 399, -63, -892, -4060, 840, -420, 124, -310, -73, 976.99, 19.07
143494, 412, -43, -882, -4200, 1050, 140, 129, -300, -72, 977.03, 19.07
143534, 399, -63, -889, -3920, 1120, 980, 130, -301, -66, 976.99, 19.07
143574, 319, -63, -820, -3850, 1050, 1120, 130, -307, -69, 977.00, 19.09
143614, 403, -155, -795, -2310, 840, -140, 138, -304, -76, 976.97, 19.09
143654, 469, -24, -956, -1470, 490, -1750, 142, -310, -81, 977.03, 19.10
143694, 515, -139, -774, -910, 1470, -770, 124, -295, -76, 977.01, 19.10
143734, 478, 21, -924, -1680, 1400, -1470, 139, -301, -78, 977.05, 19.11
143774, 464, -53, -766, -1750, 2590, 1050, 142, -295, -78, 977.01, 19.12
143814, 583, -35, -862, -2800, 1750, 1610, 135, -306, -75, 977.06, 19.13
143854, 653, -32, -767, -3010, 2590, 2800, 127, -303, -73, 977.06, 19.13
143894, 670, -91, -750, -2310, 2100, 2870, 133, -292, -67, 977.00, 19.14
143934, 625, -143, -860, -1610, 2030, 2590, 130, -294, -63, 977.02, 19.14
143974, 598, -88, -900, -1190, 4270, 770, 126, -298, -60, 977.03, 19.15
144014, 567, -24, -664, 280, 6720, -840, 132, -300, -66, 977.06, 19.15
144054, 577, -13, -729, -770, 3710, 700, 124, -289, -67, 977.05, 19.15
144094, 611, -101, -767, -840, 1610, 2520, 133, -307, -64, 976.99, 19.17
144134, 655, -76, -769, -1680, 1190, 1680, 120, -289, -66, 977.04, 19.18
144174, 676, -31, -746, -2100, 1960, 2520, 127, -295, -63, 977.01, 19.17
144214, 645, -35, -722, -1540, 2450, 3710, 142, -301, -66, 977.03, 19.19
144254, 744, -105, -768, -1190, 3500, 3990, 135, -294, -72, 977.01, 19.19
144294, 636, -51, -708, -210, 2870, 2730, 129, -289, -63, 977.07, 19.18
144334, 638, -104, -831, 350, 2380, 3150, 133, -286, -70, 977.05, 19.19
