T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
50804, 407, 350, -816, -1470, 910, 700, 72, -138, -1, 977.03, 21.31
50844, 408, 363, -826, -1400, 840, 840, 78, -141, 3, 977.01, 21.31
50884, 403, 360, -818, -1190, 980, 910, 85, -147, -6, 977.00, 21.30
50924, 404, 351, -820, -980, 840, 910, 73, -129, -1, 977.04, 21.31
50964, 407, 343, -818, -1050, 840, 840, 79, -139, -4, 977.04, 21.31
51004, 412, 350, -822, -1260, 840, 770, 75, -142, 1, 977.04, 21.32
51044, 408, 364, -820, -1260, 840, 770, 81, -144, -3, 976.97, 21.32
51084, 406, 367, -821, -910, 840, 910, 78, -136, 3, 976.98, 21.32
51124, 406, 362, -821, -490, 840, 1050, 81, -142, -3, 976.99, 21.32
51164, 406, 347, -818, -210, 840, 1190, 72, -132, -1, 977.04, 21.33
51204, 409, 333, -819, -350, 840, 1190, 72, -136, -3, 977.04, 21.34
51244, 416, 349, -798, -420, 770, 980, 75, -144, -13, 977.04, 21.34
51284, 424, 345, -839, -280, 490, 1050, 79, -135, -4, 977.03, 21.34
51324, 395, 308, -807, -140, 910, 630, 78, -144, 4, 976.99, 21.34
51364, 389, 343, -836, -490, 770, 70, 84, -139, 0, 976.94, 21.34
51404, 389, 315, -828, -1120, 770, 350, 73, -144, -4, 977.01, 21.34
51444, 392, 345, -829, -1330, 910, -280, 75, -136, 0, 977.02, 21.34
51484, 383, 336, -831, -1960, 1050, -70, 82, -138, -4, 977.06, 21.34
51524, 391, 358, -824, -2450, 1050, 70, 84, -150, -3, 977.06, 21.34
51564, 421, 347, -812, -2730, 980, 350, 73, -145, -1, 976.97, 21.33
51604, 428, 363, -828, -2380, 770, 420, 72, -141, -1, 977.03, 21.33
51644, 410, 311, -805, -3220, 1050, -70, 81, -139, 0, 977.06, 21.33
51684, 399, 363, -818, -2660, 980, 1400, 81, -142, -4, 977.03, 21.33
51724, 399, 378, -827, -1820, 980, 560, 85, -144, -1, 976.98, 21.33
51764, 409, 360, -816, -1540, 1050, 1540, 75, -135, 0, 977.02, 21.34
51804, 413, 370, -814, -840, 980, 1050, 81, -136, -4, 977.00, 21.33
51844, 408, 359, -820, 140, 840, 910, 75, -142, -4, 977.01, 21.34
51884, 403, 353, -825, 700, 840, 910, 78, -141, -9, 977.06, 21.34
51924, 410, 370, -814, 1260, 840, 630, 82, -144, -6, 977.04, 21.34
51964, 414, 343, -819, 1400, 770, 1120, 88, -141, -3, 977.03, 21.34
52004, 395, 334, -830, 1400, 700, 910, 69, -135, -10, 977.08, 21.34
52044, 395, 329, -828, 980, 840, 770, 70, -141, -7, 977.02, 21.33
52084, 406, 330, -823, 210, 980, 840, 73, -139, -4, 976.98, 21.32
52124, 406, 348, -823, -350, 1120, 840, 76, -145, -7, 976.97, 21.32
52164, 412, 349, -821, -700, 1120, 1330, 76, -138, -6, 977.01, 21.32
52204, 412, 340, -815, -630, 980, 1330, 79, -145, -6, 976.99, 21.32
52244, 414, 319, -817, -700, 910, 1330, 81, -147, 0, 977.03, 21.32
52284, 409, 320, -816, -1050, 840, 1050, 81, -136, -4, 977.05, 21.32
52324, 400, 341, -830, -1260, 770, 560, 81, -139, -10, 977.06, 21.32
52364, 401, 369, -831, -1190, 910, 560, 79, -142, -7, 977.00, 21.32
52404, 396, 357, -831, -700, 1050, 770, 76, -144, -10, 976.98, 21.33
52444, 393, 363, -836, -280, 1190, 980, 78, -142, -15, 977.02, 21.33
52484, 405, 355, -828, 0, 1400, 1400, 72, -145, -13, 977.03, 21.34
52524, 421, 334, -809, 210, 1470, 1680, 73, -144, -1, 977.03, 21.34
52564, 434, 327, -802, 0, 1190, 1820, 76, -147, -7, 977.02, 21.34
52604, 424, 319, -810, -210, 840, 1750, 72, -153, -6, 977.00, 21.34
52644, 410, 341, -821, -420, 630, 1540, 84, -151, 3, 977.06, 21.34
52684, 407, 344, -829, -210, 560, 1540, 76, -142, -12, 977.04, 21.35
52724, 405, 339, -826, 280, 560, 1400, 78, -150, -9, 976.96, 21.35
52764, 404, 321, -829, 560, 630, 1400, 82, -150, -1, 977.00, 21.35
52804, 399, 311, -829, 490, 770, 1190, 73, -150, -6, 977.00, 21.36
52844, 405, 315, -827, 210, 840, 840, 67, -154, -7, 977.01, 21.36
52884, 413, 323, -821, 70, 910, 560, 67, -153, -13, 977.02, 21.36
52924, 415, 312, -820, -70, 910, 420, 79, -153, -12, 977.01, 21.37
52964, 407, 301, -825, -560, 840, 350, 67, -147, -1, 977.03, 21.37
53004, 408, 316, -826, -1190, 840, 70, 69, -147, -9, 977.05, 21.37
53044, 411, 327, -822, -1680, 840, 70, 78, -141, -6, 977.04, 21.37
53084, 405, 331, -828, -1820, 840, 140, 78, -147, -6, 977.06, 21.36
53124, 405, 330, -829, -1960, 910, 210, 84, -150, -12, 977.01, 21.36
53164, 406, 334, -825, -2100, 980, 280, 75, -151, -10, 976.97, 21.36
53204, 410, 337, -825, -2240, 1050, 420, 76, -156, -12, 977.05, 21.36
53244, 409, 338, -820, -2240, 1050, 490, 70, -148, -9, 977.02, 21.36
53284, 413, 342, -821, -2240, 980, 700, 81, -148, -7, 976.98, 21.35
53324, 411, 340, -820, -2100, 840, 840, 66, -154, -13, 976.96, 21.35
53364, 410, 339, -823, -1610, 840, 910, 81, -145, -10, 976.99, 21.35
53404, 409, 336, -823, -1260, 770, 770, 76, -147, -9, 977.02, 21.36
53444, 405, 333, -825, -980, 770, 700, 84, -147, -6, 977.00, 21.36
53484, 406, 329, -824, -910, 840, 630, 78, -144, -12, 976.95, 21.35
53524, 408, 334, -822, -910, 910, 560, 70, -153, -13, 976.95, 21.36
53564, 407, 329, -823, -980, 910, 630, 70, -141, -6, 976.96, 21.36
53604, 406, 329, -826, -980, 910, 490, 75, -154, -16, 977.00, 21.35
53644, 410, 336, -821, -1120, 980, 560, 76, -145, -4, 976.94, 21.36
53684, 410, 337, -822, -1120, 910, 700, 81, -148, -10, 976.94, 21.36
53724, 408, 335, -825, -1050, 910, 700, 75, -154, -12, 976.96, 21.36
53764, 409, 334, -822, -1050, 910, 840, 76, -145, -4, 977.03, 21.37
53804, 410, 338, -824, -980, 910, 840, 75, -145, -16, 976.99, 21.37
53844, 410, 332, -821, -910, 910, 910, 81, -151, -9, 977.00, 21.37
53884, 409, 331, -820, -980, 840, 910, 69, -150, -6, 977.03, 21.37
53924, 409, 328, -823, -1050, 770, 840, 76, -151, -9, 977.02, 21.37
53964, 406, 329, -824, -1260, 770, 910, 76, -147, -9, 977.05, 21.38
54004, 411, 330, -820, -1330, 840, 910, 75, -154, 0, 977.02, 21.39
54044, 410, 333, -823, -1260, 770, 840, 75, -154, -6, 977.01, 21.39
54084, 405, 330, -824, -1260, 840, 910, 84, -145, -7, 977.01, 21.39
54124, 411, 331, -823, -1190, 840, 840, 70, -144, -3, 977.02, 21.39
54164, 406, 331, -825, -1120, 840, 770, 81, -153, -7, 977.01, 21.39
54204, 408, 328, -825, -1050, 840, 770, 70, -148, -12, 976.99, 21.39
